business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Vikings Chowpati,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant, Game store, Italian grocery store, Food court",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90908 92892,https://www.instagram.com/thevikingschowpati?igsh=M2J2Ymg4cHkzYXgx,4.6,839.0,"Sankara Rd, near NTPC Hospital, Sundargarh, Odisha 770020",769002,22.097765,84.0373592,ChIJC3OtxcXtIDoRKK1KxeTCPuw,https://www.google.com/maps/place/?q=place_id:ChIJC3OtxcXtIDoRKK1KxeTCPuw,part_355,2026-09-20 20:18:02,836
ABI'S KITCHEN,Restaurant Chains,Biryani restaurant,"Biryani restaurant, Grill, Chinese restaurant, Indian restaurant, Mughlai restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81121 28999,N/A,4.1,1017.0,"Infront Of, Railway Station, Gandhi Rd, beside Hotel Meera, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2261894,84.8625972,ChIJZXHMgskeIDoRcQY7RcKHklk,https://www.google.com/maps/place/?q=place_id:ChIJZXHMgskeIDoRcQY7RcKHklk,part_355,2026-09-20 20:18:02,837
Senapati Dhaba & X50 A/C Family Restaurant,Restaurant Chains,Indian restaurant,Indian restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97772 47425,N/A,3.6,209.0,"Jarangloi, Jharangloi, Odisha 770016",Jarangloi,22.1602481,84.1645793,ChIJ8Q9NSE-NIDoRORpcMIRxFEA,https://www.google.com/maps/place/?q=place_id:ChIJ8Q9NSE-NIDoRORpcMIRxFEA,part_355,2026-09-20 20:18:02,838
Chhote Nawab,Restaurant Chains,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81440 13100,https://chhotenawab.com/,4.0,740.0,"Main Rd, Gaffur Colony, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Gaffur Colony, Chandrapur, Udit Nagar",22.2268691,84.8435829,ChIJWRWsbCIZIDoRb0upLWMaNdo,https://www.google.com/maps/place/?q=place_id:ChIJWRWsbCIZIDoRb0upLWMaNdo,part_355,2026-09-20 20:18:02,839
grill901,Restaurant Chains,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://instagram.com/grill_901?igshid=MzRlODBiNWFlZA==,4.1,246.0,"grill901, beside SBI bank, Kuarmunda, Odisha 770039",769002,22.2796615,84.7691388,ChIJiRCZfXgRIDoRPXy005aCLsg,https://www.google.com/maps/place/?q=place_id:ChIJiRCZfXgRIDoRPXy005aCLsg,part_355,2026-09-20 20:18:03,840
KFC,Restaurant Chains,Restaurant,"Restaurant, Chicken restaurant, Fast food restaurant, Fried chicken takeaway, Non Vegetarian Restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79 4272 5901,https://restaurants.kfc.co.in/kfc-civil-township-restaurants-civil-township-rourkela-122938/Home?utm_source=locator&utm_medium=googleplaces,4.4,1482.0,"IDCO Commercial Estate, No 7 & 8, Ground Floor, Y6 Raghunathpali, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224763799999998,84.8197386,ChIJrxJsA3AZIDoRpdvupfY6lzg,https://www.google.com/maps/place/?q=place_id:ChIJrxJsA3AZIDoRpdvupfY6lzg,part_355,2026-09-20 20:18:03,841
Biggies Burger,Restaurant Chains,Hamburger restaurant,Hamburger restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82491 09098,http://www.biggiesburger.com/,4.6,465.0,"3rd Floor (Food Court) Forum Galleria Mall Y-6 Raghunathpalli, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224968699999998,84.8198104,ChIJI1IWkJsZIDoRJOQCf2EuC7k,https://www.google.com/maps/place/?q=place_id:ChIJI1IWkJsZIDoRJOQCf2EuC7k,part_355,2026-09-20 20:18:39,6745
La Pino'z Pizza - Civil Township,Restaurant Chains,Pizza restaurant,Pizza restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82384 88823,http://lapinozpizza.in/,4.4,158.0,"1st Floor, Plot no 181/1232, Panposh Rd, above Federal Bank, near Mayfair Hotel, Civil Township, Rourkela, Odisha 769012",Civil Township,22.227612699999998,84.8212772,ChIJj29rE7YZIDoRrBlTgqUnU_I,https://www.google.com/maps/place/?q=place_id:ChIJj29rE7YZIDoRrBlTgqUnU_I,part_355,2026-09-20 20:18:40,6746
Zaiqua Restaurant,Restaurant Chains,Chinese restaurant,Chinese restaurant,769004,Odisha circle,Sambalpur Region,Rourkela Division,"Jhartarang B.O, Vedvyas B.O, Rourkela - 4 S.O",+91 98860 54946,N/A,4.0,,"NearJama Masjid, Old Station Rd, opposite Nala Road, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.226117499999997,84.8567738,ChIJ6cAFKzUZIDoRX3xdVNaMyso,https://www.google.com/maps/place/?q=place_id:ChIJ6cAFKzUZIDoRX3xdVNaMyso,part_355,2026-09-20 20:19:17,9188
OneBite,Restaurant Chains,Restaurant,"Restaurant, Cafe",769004,Odisha circle,Sambalpur Region,Rourkela Division,"Jhartarang B.O, Vedvyas B.O, Rourkela - 4 S.O",+91 91782 55611,N/A,3.4,,"S2H, 25, opposite RIMS, Phase 2, Chhend Colony, Rourkela, Odisha 769015","Phase 2, Chhend Colony",22.2400822,84.8115282,ChIJDX_mh_8ZIDoRM7o1vMW8mFA,https://www.google.com/maps/place/?q=place_id:ChIJDX_mh_8ZIDoRM7o1vMW8mFA,part_355,2026-09-20 20:19:17,9189
