business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
National Poly Clinic,Polyclinic,Medical clinic,Medical clinic,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 88954 41886,N/A,5.0,,"NAC Market, M-16, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2465819,84.8860619,ChIJvyADcpseIDoRmTuxWiGGWCo,https://www.google.com/maps/place/?q=place_id:ChIJvyADcpseIDoRmTuxWiGGWCo,part_355,2026-09-20 20:18:08,1757
Gupta Polyclinic & Diagnostic Centre,Polyclinic,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center, Pharmacy",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94390 33020,N/A,4.0,,"F-8, near LIC School, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224704,84.8270548,ChIJS3jvWBIZIDoRmwEM2ch5hXI,https://www.google.com/maps/place/?q=place_id:ChIJS3jvWBIZIDoRmwEM2ch5hXI,part_355,2026-09-20 20:18:08,1758
SHREE JAGANNATH POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 77899 38281,N/A,,,"7V7V+JFC, Main Rd, Jhirpani, Rourkela, Odisha 769014",Jhirpani,22.2640598,84.8936374,ChIJzzvY3S0cIDoRqc6o5GTH_Ts,https://www.google.com/maps/place/?q=place_id:ChIJzzvY3S0cIDoRqc6o5GTH_Ts,part_355,2026-09-20 20:18:45,7103
JEEVAN RAKSHYA POLYCLINIC,Polyclinic,Medical laboratory,Medical laboratory,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 70083 44194,N/A,5.0,1.0,"SHOP NO S -12, NAC MARKET, Koel Nagar, Rourkela, Odisha 769014",Koel Nagar,22.262625,84.890664,ChIJV4EFWs0dIDoRGcwKWtHCr3U,https://www.google.com/maps/place/?q=place_id:ChIJV4EFWs0dIDoRGcwKWtHCr3U,part_355,2026-09-20 20:18:45,7104
General Diagnostic - Tarini Poly clinic,Polyclinic,Diagnostic center,Diagnostic center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 79782 60207,https://www.gd-lab.com/,1.0,1.0,"Shop no.- 7, STI Chowk, JB Market, ROURKELA- 4, near Rourkela Government Hospital, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.225375099999997,84.8284436,ChIJwUd05W0ZIDoROae0Yw6LrbY,https://www.google.com/maps/place/?q=place_id:ChIJwUd05W0ZIDoROae0Yw6LrbY,part_355,2026-09-20 20:18:45,7105
Gupta Polyclinic,Polyclinic,Medical clinic,"Medical clinic, Doctor, Neurologist, Neuropsychologist, Neurosurgeon, Pediatric neurologist",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 98355 13100,https://www.apollo247.com/hospital/gupta-polyclinic-fdb9c784-a6cf-49bd-b15b-cd9aae17def2?utm_source=gmb_docverse&utm_medium=clinics&utm_campaign=clinics,,,"F-8, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2247552,84.8270375,ChIJ-cU3tX0ZIDoRKJ5O43v211M,https://www.google.com/maps/place/?q=place_id:ChIJ-cU3tX0ZIDoRKJ5O43v211M,part_355,2026-09-20 20:18:45,7106
Tarini Poly Clinic - Best Polyclinic in Rourkela | Best Ayurvedic Clinic in Rourkela,Polyclinic,Blood testing service,Blood testing service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 98612 26613,N/A,3.7,3.0,"GOVT HOSPITAL, STI Rd, near ROURKELA, CHOWK, Rourkela, Odisha 769012",CHOWK,22.2267565,84.8279659,ChIJP5k4HfwZIDoRb9anCfnc1Aw,https://www.google.com/maps/place/?q=place_id:ChIJP5k4HfwZIDoRb9anCfnc1Aw,part_355,2026-09-20 20:18:45,7107
ORTHONOVA POLYCLINIC,Polyclinic,Orthopedic clinic,"Orthopedic clinic, Service establishment",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 89990 28999,https://www.drskmahapatra.com/,5.0,15.0,"ORTHONOVA POLYCLINIC, 769003, India",769003,22.213256899999998,84.82415209999999,ChIJA6jEi9urk00RxaFV_7Qi53Y,https://www.google.com/maps/place/?q=place_id:ChIJA6jEi9urk00RxaFV_7Qi53Y,part_355,2026-09-20 20:18:45,7108
Dr Hardip Singh....Abhaya Clinic,Polyclinic,Medical clinic,"Medical clinic, Doctor",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,https://book-appointment.healthplix.com/dr-hardip-singh-medicine-specialist--nuclear-medicine-specialist--sonologist-bisra-rd-rourkela,5.0,,"6VF6+HPP, DAV SCHOOL LANE, Bisra Rd, Rourkela, Odisha 769001",Udit Nagar,22.2239507,84.861831,ChIJt5wX8oQfIDoRFRxgUt-KZUs,https://www.google.com/maps/place/?q=place_id:ChIJt5wX8oQfIDoRFRxgUt-KZUs,part_355,2026-09-20 20:18:45,7109
SHREE JAGANNATH MEDICO,Polyclinic,Pharmacy,"Pharmacy, Medical supply store",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,1.0,"DIBAKAR COMPLEX, Panposh Chowk, Raghunathpali, Rourkela, Odisha 769004",Raghunathpali,22.2272897,84.8048314,ChIJJZgCX_8ZIDoRKTCQ9xJsx08,https://www.google.com/maps/place/?q=place_id:ChIJJZgCX_8ZIDoRKTCQ9xJsx08,part_355,2026-09-20 20:18:46,7110
KRISHNA KRUPA POLYCLINIC & DIGNOSTIC CENTER,Polyclinic,Medical Center,"Medical Center, Blood testing service, Cosmetic surgeon, Emergency care physician, Emergency care service, Emergency dental service, Physiotherapy Center, Private hospital, Surgical center, X-ray equipment supplier",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 97766 41437,https://krishna-krupa-polyclinic.grexa.site/,4.8,,"Sec-22, near Dash hotel, Fertilizer Twp, Rourkela, Odisha 769007",Fertilizer Township,22.1980005,84.86663329999999,ChIJpwu8gIAfIDoRMRH2AWmfvZY,https://www.google.com/maps/place/?q=place_id:ChIJpwu8gIAfIDoRMRH2AWmfvZY,part_355,2026-09-20 20:20:02,10705
Amrit clinic,Polyclinic,Orthopedic clinic,Orthopedic clinic,769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 70080 35817,N/A,5.0,,"GM-48/49, GB Nagar, Chhend, Chhend Colony, Rourkela, Odisha 769014","GB Nagar, Chhend, Chhend Colony",22.2555519,84.8910875,ChIJjxzAVosdIDoRyYwMPR3JdW0,https://www.google.com/maps/place/?q=place_id:ChIJjxzAVosdIDoRyYwMPR3JdW0,part_355,2026-09-20 20:20:02,10706
Odisha Polyclinic™ (ଓଡିଶା ପଲିକ୍ଲିନିକ୍),Polyclinic,Medical clinic,"Medical clinic, Dermatologist, Eye care center, Gynecologist, Neurologist, Orthopedic clinic, ENT Specialist, Pain management physician, Psychiatrist, Surgeon",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 91245 08591,http://www.odishapolyclinic.com/,5.0,,"plot no. 119, Sundarpada Road, Kapilprasad, Azad Nagar, Bhubaneswar Infront of Padmavati Convention Infront of Ex corporator home, Bhubaneswar, Odisha 751002","Azad Nagar, Sundarpada",20.2288918,85.8144227,ChIJSXs55DunGToRPQC9qX4Ph30,https://www.google.com/maps/place/?q=place_id:ChIJSXs55DunGToRPQC9qX4Ph30,part_355,2026-09-20 20:20:40,11889
Ramkrushna Polyclinic,Polyclinic,Hospital,Hospital,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",N/A,N/A,4.1,,"Badgoan, Barapali Town, Badgaon, Odisha 768029",Badgoan,21.1975896,83.5788954,ChIJFa9NJMWyJjoRwFJ-nI7sy_I,https://www.google.com/maps/place/?q=place_id:ChIJFa9NJMWyJjoRwFJ-nI7sy_I,part_355,2026-09-20 20:20:40,11890
Dr Lath Polyclinic,Polyclinic,Diabetologist,"Diabetologist, Blood testing service, Dentist, General practitioner, Men's health physician, Pathologist",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",N/A,N/A,4.9,2176.0,"Sarbahal Rd, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.846479199999997,84.0129236,ChIJVQ10C6vmIDoR8X1pbN1W84c,https://www.google.com/maps/place/?q=place_id:ChIJVQ10C6vmIDoR8X1pbN1W84c,part_355,2026-09-20 20:20:40,11891
NEURO POLYCLINIC,Polyclinic,Neurologist,Neurologist,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 91780 06016,N/A,4.9,,"Bargarh Law College Rd, Bargarh, Odisha 768038",769006,21.346237199999997,83.60548059999999,ChIJaeGDx6e1JjoRf81PXjs36JQ,https://www.google.com/maps/place/?q=place_id:ChIJaeGDx6e1JjoRf81PXjs36JQ,part_355,2026-09-20 20:20:40,11892
APOLLO CLINIC,Polyclinic,Medical clinic,Medical clinic,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 63707 00963,N/A,4.2,,"1ST FLOOR, BUS STAND, opposite of NATIONAL INSURANCE NEW, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226371999999998,84.8668563,ChIJtQZlrMAfIDoRQtgf6lahI68,https://www.google.com/maps/place/?q=place_id:ChIJtQZlrMAfIDoRQtgf6lahI68,part_355,2026-09-20 20:20:40,11893
"PATHKIND LABS, CAPTAIN POLYCLINIC",Polyclinic,Pathologist,Pathologist,769008,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 8 S.O,N/A,N/A,,,"Community Center, Durga Mandap, Pradhan Building, near Jagda, Jagda, Rourkela, Odisha 769042",Jagda,22.256895999999998,84.8981201,ChIJB9udLlodIDoRHKmCDfetF1o,https://www.google.com/maps/place/?q=place_id:ChIJB9udLlodIDoRHKmCDfetF1o,part_355,2026-09-20 20:21:52,14764
Captain Polyclinic,Polyclinic,Diagnostic center,Diagnostic center,769008,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 8 S.O,N/A,N/A,5.0,1.0,"Pradhan Building, Durga Puja Mandap, near Community Center, Jagda, Rourkela, Odisha 769042",Jagda,22.2569758,84.8982346,ChIJQUPyY7cdIDoR25IFl3r8xZc,https://www.google.com/maps/place/?q=place_id:ChIJQUPyY7cdIDoR25IFl3r8xZc,part_355,2026-09-20 20:21:52,14765
Amarjyoti Poly Clinic,Polyclinic,General hospital,General hospital,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 82706 62669,N/A,4.7,,"429Q+445, BT Rd, Sundargarh, Odisha 770001",769009,22.1177676,84.0378557,ChIJc8kGBrPsIDoRVdq8bsWSQ6s,https://www.google.com/maps/place/?q=place_id:ChIJc8kGBrPsIDoRVdq8bsWSQ6s,part_355,2026-09-20 20:22:27,16184
S.S Polyclinic and diagnostic center,Polyclinic,Medical Center,"Medical Center, Dental clinic, Gynecologist, Medical supply store, Pathologist",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 94391 45755,N/A,4.9,,"Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.909796399999998,83.17333339999999,ChIJ2ZBH82HpJDoRMPEZpKgr2eU,https://www.google.com/maps/place/?q=place_id:ChIJ2ZBH82HpJDoRMPEZpKgr2eU,part_355,2026-09-20 20:22:27,16185
