business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Divya wellness pvt ltd,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99382 25674,N/A,3.8,340.0,"6VWM+9HP, Sector 2, Zone-VI, New Market, Rourkela, Odisha 769006","Sector 2, Zone-VI, New Market",22.2459736,84.883954,ChIJjyww2JseIDoRjl1y0BSMdS0,https://www.google.com/maps/place/?q=place_id:ChIJjyww2JseIDoRjl1y0BSMdS0,part_355,2026-09-20 20:18:00,665
Brothers Kitchen,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77350 15715,N/A,4.2,26.0,"Sector-7, Rourkela, Raurkela Industrialship, Odisha 769003",Sector-7,22.252366499999997,84.8562656,ChIJZ_EzBaQZIDoRhfIxsHL8T3Q,https://www.google.com/maps/place/?q=place_id:ChIJZ_EzBaQZIDoRhfIxsHL8T3Q,part_355,2026-09-20 20:18:00,666
Biryani Box,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79782 28843,N/A,2.4,33.0,"6VWC+4FQ, Unnamed Road, Sector 4, Rourkela, Odisha 769002",Sector 4,22.245345399999998,84.8712362,ChIJt8T7Vi0fIDoR7T7a6ls0AOw,https://www.google.com/maps/place/?q=place_id:ChIJt8T7Vi0fIDoR7T7a6ls0AOw,part_355,2026-09-20 20:18:00,667
Madhuban Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chinese restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94399 64069,N/A,3.9,4076.0,"Canteen, 4, Ring Rd, near Padmanava College of Engineering, Sector 4, Rourkela, Odisha 769002",Sector 4,22.2456377,84.8717941,ChIJT9EOcqQeIDoRbuNv9SGqqJ4,https://www.google.com/maps/place/?q=place_id:ChIJT9EOcqQeIDoRbuNv9SGqqJ4,part_355,2026-09-20 20:18:00,668
Chand Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94384 27216,N/A,3.3,13.0,"G-Block Market, in front of SBI, H-Block, Sector 6, Rourkela, Odisha 769002","H-Block, Sector 6",22.244867199999998,84.8586831,ChIJz8VEmRcfIDoRRz9e-qWfpGU,https://www.google.com/maps/place/?q=place_id:ChIJz8VEmRcfIDoRRz9e-qWfpGU,part_355,2026-09-20 20:18:00,669
NOTTEE9,Non-Veg Biryani Restaurant,South Indian restaurant,South Indian restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99375 82815,N/A,4.3,3905.0,"Sector 4, Rourkela, Odisha 769002",Sector 4,22.2454856,84.871618,ChIJBzn1LmgfIDoR2eOsIBLdcRU,https://www.google.com/maps/place/?q=place_id:ChIJBzn1LmgfIDoR2eOsIBLdcRU,part_355,2026-09-20 20:18:00,670
Zaika Food Hub,Non-Veg Biryani Restaurant,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94380 95657,N/A,3.9,45.0,"S/2, NAC Market, Koel Nagar A Block, Koel Nagar, Rourkela, Odisha 769014","NAC Market, Koel Nagar A Block, Koel Nagar",22.2599594,84.8880125,ChIJ53BNK6sdIDoRwX4Ml2B7hB8,https://www.google.com/maps/place/?q=place_id:ChIJ53BNK6sdIDoRwX4Ml2B7hB8,part_355,2026-09-20 20:18:00,671
Sai Fast Food,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97761 06080,N/A,3.9,836.0,"Near, Community Centre Rd, Sector-7, Rourkela, Raurkela Industrialship, Odisha 769003",Sector-7,22.2500315,84.848456,ChIJe0l1o1cZIDoRHjXHEd-t13c,https://www.google.com/maps/place/?q=place_id:ChIJe0l1o1cZIDoRHjXHEd-t13c,part_355,2026-09-20 20:18:00,672
ଦ ସରୋବର କୋର୍ଟ The Sarovar court,Non-Veg Biryani Restaurant,North Indian restaurant,"North Indian restaurant, Breakfast restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 264 4646,N/A,4.0,1221.0,"7V48+F5Q Ispat Market, Ambagan Cir, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.256204399999998,84.86548409999999,ChIJ____P_AbIDoRvOQ7TAurNMc,https://www.google.com/maps/place/?q=place_id:ChIJ____P_AbIDoRvOQ7TAurNMc,part_355,2026-09-20 20:18:00,673
Express Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76519 37593,N/A,4.8,71.0,"D.I gym, Near Apex Hospital, Newada, Varanasi, Uttar Pradesh 221005","Near Apex Hospital, Newada",25.2823122,82.9679398,ChIJydhhTW4zjjkRlEojEvZeLgQ,https://www.google.com/maps/place/?q=place_id:ChIJydhhTW4zjjkRlEojEvZeLgQ,part_355,2026-09-20 20:18:00,674
Yavis Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82805 23958,http://www.yavis.restaurant/,4.3,803.0,"Sector 4, Rourkela, Odisha 769002",Sector 4,22.24553,84.8748877,ChIJAfTbcwAfIDoRvJUI_FuzDAU,https://www.google.com/maps/place/?q=place_id:ChIJAfTbcwAfIDoRvJUI_FuzDAU,part_355,2026-09-20 20:18:00,675
Ganguram Veg Restaurant,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 355 9763,N/A,3.3,118.0,"7V39+X38, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 19,22.254961299999998,84.8678043,ChIJUfi1nBsdIDoRPrrPloJx4Us,https://www.google.com/maps/place/?q=place_id:ChIJUfi1nBsdIDoRPrrPloJx4Us,part_355,2026-09-20 20:18:00,676
atithi Delights – A Multicuisine Food Zone,Non-Veg Biryani Restaurant,Chinese restaurant,Chinese restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 95834 32590,N/A,4.0,90.0,"7V5M+XHF, D Block, Sector 20, Rourkela, Odisha 769014","D Block, Sector 20",22.259935499999997,84.8839096,ChIJK5-nQjQdIDoRxvjbiYCb3bE,https://www.google.com/maps/place/?q=place_id:ChIJK5-nQjQdIDoRxvjbiYCb3bE,part_355,2026-09-20 20:18:00,677
ANANDALOKE RESTAURANT,Non-Veg Biryani Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 92383 56765,N/A,4.0,2525.0,"infront of Bombay fashion, Gajapati market, l, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","l, Sector 19",22.2580159,84.8656896,ChIJgXAGaQMcIDoRFreXhHMPZAg,https://www.google.com/maps/place/?q=place_id:ChIJgXAGaQMcIDoRFreXhHMPZAg,part_355,2026-09-20 20:18:00,678
Abhinandan Hotel,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94372 45223,N/A,4.1,605.0,"6M85+5Q6, S Colony Rd, South Colony, Kansbahal, Odisha 770034",South Colony,22.215415399999998,84.6594021,ChIJ-UUfAkMUIDoRwP0XmANh6pA,https://www.google.com/maps/place/?q=place_id:ChIJ-UUfAkMUIDoRwP0XmANh6pA,part_355,2026-09-20 20:18:00,679
