business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pizza Den,Family Restaurant,Pizza restaurant,"Pizza restaurant, Family restaurant, Fine dining restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,,"Madhusudan Marg, Station Rd, Rourkela, Odisha 769001",Udit Nagar,22.2239287,84.8635513,ChIJU8-MOckeIDoRasEW2SBKZAc,https://www.google.com/maps/place/?q=place_id:ChIJU8-MOckeIDoRasEW2SBKZAc,part_355,2026-09-20 20:18:03,912
BUSY BITES,Family Restaurant,Fast food restaurant,Fast food restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 95830 79743,N/A,5.0,,"Shop No 50, Uditnagar Food Court, Municipal College Road, Sector 6, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 6,22.2491511,84.8586801,ChIJtX9_0vQfIDoR6EsgFYw1U5k,https://www.google.com/maps/place/?q=place_id:ChIJtX9_0vQfIDoR6EsgFYw1U5k,part_355,2026-09-20 20:18:03,913
Mummy Da Dhaba,Family Restaurant,Family restaurant,Family restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.6,,"7V6P+FP2, Koel Nagar A Block, Koel Nagar, Rourkela, Odisha 769014","Koel Nagar A Block, Koel Nagar",22.2611421,84.8867685,ChIJ3WxLqeEdIDoRSdnqdGq7ao8,https://www.google.com/maps/place/?q=place_id:ChIJ3WxLqeEdIDoRSdnqdGq7ao8,part_355,2026-09-20 20:18:03,914
Speedy Bites,Family Restaurant,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80184 59210,N/A,4.6,,"Kali Mandap Chowk, Government College Rd, Sundargarh, Odisha 770002",769002,22.1191259,84.0230462,ChIJmb5D75rtIDoRdiGpfvM1q_E,https://www.google.com/maps/place/?q=place_id:ChIJmb5D75rtIDoRdiGpfvM1q_E,part_355,2026-09-20 20:18:03,915
BIGGUYS Wings & More : Rourkela,Family Restaurant,Fast food restaurant,Fast food restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.bigguys.in/,4.8,392.0,"133P, Shop No- 4, Fe2 Arcade, Ispat Market, 2nd Floor, Fe2 Arcade Mall, Plot No.1P, Road, near Gundicha Mandir, Rourkela, Odisha 769002",Sector 5,22.253204699999998,84.865719,ChIJ1ZHZl7gdIDoRReB8M6uQiMA,https://www.google.com/maps/place/?q=place_id:ChIJ1ZHZl7gdIDoRReB8M6uQiMA,part_355,2026-09-20 20:18:04,916
Again Eat,Family Restaurant,Hamburger restaurant,"Hamburger restaurant, Fast food restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82103 65627,N/A,4.2,,"NAC Market, Koel Nagar A Block, Koel nagar, Rourkela, Odisha 769014","Koel Nagar A Block, Koel nagar",22.2603911,84.8886514,ChIJHTAHUlMZIDoR_dRri1c6IuM,https://www.google.com/maps/place/?q=place_id:ChIJHTAHUlMZIDoR_dRri1c6IuM,part_355,2026-09-20 20:18:05,917
Al Afza,Family Restaurant,Chinese restaurant,Chinese restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70088 27032,N/A,4.4,,"MIICR - 14, opposite VSS Market, Phase 1, Chhend Colony, Rourkela, Odisha 769015","Phase 1, Chhend Colony",22.239923599999997,84.8260292,ChIJDZbdGwAZIDoRlcibaH03uZA,https://www.google.com/maps/place/?q=place_id:ChIJDZbdGwAZIDoRlcibaH03uZA,part_355,2026-09-20 20:18:05,918
Just A Minute Food Plaza,Family Restaurant,Fast food restaurant,"Fast food restaurant, Indian restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 248 0353,N/A,3.6,,"2nd, Chhend Main Rd, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Kalinga Vihar, Chhend Colony",22.240129,84.80892999999999,ChIJsUEwuoQZIDoRQ2ZLLANBJN0,https://www.google.com/maps/place/?q=place_id:ChIJsUEwuoQZIDoRQ2ZLLANBJN0,part_355,2026-09-20 20:18:05,919
Chef's Diary,Family Restaurant,Restaurant,Restaurant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.0,,"6RF9+RF7, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2245261,84.8186753,ChIJh35_VQAZIDoRyu894yDIz_Q,https://www.google.com/maps/place/?q=place_id:ChIJh35_VQAZIDoRyu894yDIz_Q,part_355,2026-09-20 20:18:05,920
Domistar pizza,Family Restaurant,Pizza delivery,"Pizza delivery, Pizza restaurant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70080 53789,N/A,4.3,,"HIG-15, Phase-2, Chhend Colony, Rourkela, Odisha 769015","Phase-2, Chhend Colony",22.2402899,84.81440909999999,ChIJX7gAK5YZIDoRCEHRnagcxXs,https://www.google.com/maps/place/?q=place_id:ChIJX7gAK5YZIDoRCEHRnagcxXs,part_355,2026-09-20 20:18:05,921
Garg Enterprises,Family Restaurant,Iron & Steel Store,"Iron & Steel Store, Appliance store, Gas installation service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 46546,N/A,4.2,,"Kachery Rd, opposite Lal Building, Shivkuti, Udit Nagar, Rourkela, Odisha 769012","Shivkuti, Udit Nagar",22.226388399999998,84.84995409999999,ChIJbzuyXDYZIDoRxo1Ot8-UnQY,https://www.google.com/maps/place/?q=place_id:ChIJbzuyXDYZIDoRxo1Ot8-UnQY,part_355,2026-09-20 20:18:05,922
Paapi Pet,Family Restaurant,Family restaurant,Family restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 77878 64811,N/A,4.6,,"Old Out Station Rd, near railway station, behind big bazaar, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2264303,84.8581591,ChIJkV2R1MEfIDoRXt08nUIRNog,https://www.google.com/maps/place/?q=place_id:ChIJkV2R1MEfIDoRXt08nUIRNog,part_355,2026-09-20 20:18:39,6736
NSO Restro,Family Restaurant,Restaurant,"Restaurant, Cafe",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.1,387.0,"sumitra heights, Kachery Rd, opposite of newcourt, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2267782,84.8347227,ChIJdZxDYlYZIDoRCFB5PXzWMs4,https://www.google.com/maps/place/?q=place_id:ChIJdZxDYlYZIDoRCFB5PXzWMs4,part_355,2026-09-20 20:18:40,6737
"Mission Sakti Cafe, Rourkela",Family Restaurant,Family restaurant,Family restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.2,28.0,"6RFR+M5H, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2241985,84.84049399999999,ChIJO9D3NQAZIDoREKbzVWGUhOU,https://www.google.com/maps/place/?q=place_id:ChIJO9D3NQAZIDoREKbzVWGUhOU,part_355,2026-09-20 20:18:40,6738
Angethi's,Family Restaurant,Restaurant,Restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 63705 72933,N/A,3.9,,"below vastu inn, near Jai prakash hospitals, Dayanand Nagar, Dandiapali, Rourkela, Odisha 769004","Dayanand Nagar, Dandiapali",22.225611,84.7955539,ChIJlaKR0DIZIDoRCCAxeLIkUOg,https://www.google.com/maps/place/?q=place_id:ChIJlaKR0DIZIDoRCCAxeLIkUOg,part_355,2026-09-20 20:18:41,6739
Tamarind Sky Restro,Family Restaurant,Restaurant,Restaurant,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 84590 42596,N/A,3.0,,"6RHF+63P, Panposh Rd, above JP Heights Hotel, Civil Township, Rourkela, Odisha 769012",Civil Township,22.228082999999998,84.8226988,ChIJMYLIK3MZIDoRCGwK_gXsxhQ,https://www.google.com/maps/place/?q=place_id:ChIJMYLIK3MZIDoRCGwK_gXsxhQ,part_355,2026-09-20 20:18:41,6740
ANURAG HOME APPLIANCES,Family Restaurant,Hardware store,Hardware store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 89842 69628,N/A,5.0,,"Shop No 4, Das ComplexMarket, Main Rd, near Jagannath Temple, Jhirpani, Rourkela, Jamsara, Odisha 769042",Jhirpani,22.267460099999997,84.9017101,ChIJdb_vScwdIDoRYKsrlUNPgUw,https://www.google.com/maps/place/?q=place_id:ChIJdb_vScwdIDoRYKsrlUNPgUw,part_355,2026-09-20 20:18:41,6741
LUXEKART ESSENTIALS,Family Restaurant,Home goods store,Home goods store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 78095 75305,N/A,5.0,,"Shop num 119, near Gandhi Chowk, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074387,83.1673417,ChIJPRYstTXrJDoRJuRUL4CXeHo,https://www.google.com/maps/place/?q=place_id:ChIJPRYstTXrJDoRJuRUL4CXeHo,part_355,2026-09-20 20:18:41,6742
AASTHA AGENCIES,Family Restaurant,Grocery store,Grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 99370 70055,N/A,4.5,,"NH 130C, Dharmagarh, Odisha 766015",769003,19.8713989,82.7733705,ChIJ1ePwdqEZJToRqQWE2h4dff4,https://www.google.com/maps/place/?q=place_id:ChIJ1ePwdqEZJToRqQWE2h4dff4,part_355,2026-09-20 20:18:41,6743
