business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Rourkela College, Rourkela",Junior College and Degree College,College,College,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81038 43007,http://rourkelacollege.com/,4.2,107.0,"6VXG+M4R, Sector 4, Rourkela, Odisha 769002",Sector 4,22.2492309,84.8752538,ChIJl7uioKEeIDoR4MPolZTgWJ8,https://www.google.com/maps/place/?q=place_id:ChIJl7uioKEeIDoR4MPolZTgWJ8,part_355,2026-09-20 20:18:21,4242
Evening College Rourkela / Rourkela degree college,Junior College and Degree College,College,College,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.1,114.0,"Sector 3 Rourkela, Sundergarh, Odisha 769002",Sector 4,22.249333,84.87548509999999,ChIJu2azHKEeIDoRVquNbBQKmrU,https://www.google.com/maps/place/?q=place_id:ChIJu2azHKEeIDoRVquNbBQKmrU,part_355,2026-09-20 20:18:21,4243
Avinash College of Commerce (Degree) - KPHB,Junior College and Degree College,Educational institution,Educational institution,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99492 22244,https://acc.edu.in/kukatpally-degree-branch/,4.5,,"53 & 54, ACC Towers, Plot No. 21, Usha Mullapudi Rd, behind South India Shopping Mall, Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally",17.4936836,78.40468369999999,ChIJv7hHuZSRyzsRgyRSNhnq26w,https://www.google.com/maps/place/?q=place_id:ChIJv7hHuZSRyzsRgyRSNhnq26w,part_355,2026-09-20 20:18:22,4244
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,444.0,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_355,2026-09-20 20:18:23,4245
Sushilavati Govt. Women's degree college,Junior College and Degree College,Government college,Government college,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.8,78.0,"Sushilavati Government Women's College, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2421641,84.8801091,ChIJKQ6dLZgeIDoRoyrmTWtjPcY,https://www.google.com/maps/place/?q=place_id:ChIJKQ6dLZgeIDoRoyrmTWtjPcY,part_355,2026-09-20 20:18:23,4246
NM Junior College,Junior College and Degree College,Junior college,Junior college,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.4,5.0,"2nd Floor, D-15, CDA square, near Canara Bank, D Block, Koel Nagar, Rourkela, Odisha 769014","D Block, Koel Nagar",22.2593435,84.8861135,ChIJmT7NeSYcIDoR3Qrim2JGS40,https://www.google.com/maps/place/?q=place_id:ChIJmT7NeSYcIDoR3Qrim2JGS40,part_355,2026-09-20 20:18:23,4247
SULILAVATI GOVERNMENT COLLEGE FOR WOMEN,Junior College and Degree College,Women's College,Women's College,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 41790,http://sgwc.edu.in/,,,"7V2P+25J, Sector 2, Rourkela, Odisha 769006",Sector 2,22.250096199999998,84.8853954,ChIJiwc8VpweIDoR35IioNqmyKE,https://www.google.com/maps/place/?q=place_id:ChIJiwc8VpweIDoR35IioNqmyKE,part_355,2026-09-20 20:18:23,4248
"Municipal College, Rourkela",Junior College and Degree College,College,College,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 661 250 1838,http://www.municipalcollegerkl.com/,4.1,,"6RCW+PM9, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2217946,84.8467204,ChIJCdTnqDAZIDoRTro2LYyLRtA,https://www.google.com/maps/place/?q=place_id:ChIJCdTnqDAZIDoRTro2LYyLRtA,part_355,2026-09-20 20:18:59,8087
Kalyani Ray Mahavidyalaya,Junior College and Degree College,College,College,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,3.8,,"7VF6+9P8, Sector 19, Riun, Rourkela, Odisha 769003",Sector 19,22.2734205,84.8618425,ChIJiVQcgQscIDoRNpFB5GJTU6M,https://www.google.com/maps/place/?q=place_id:ChIJiVQcgQscIDoRNpFB5GJTU6M,part_355,2026-09-20 20:18:59,8088
Naidu +2 science collage,Junior College and Degree College,College,College,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,3.8,,"BB/9, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2226713,84.8185903,ChIJcUtStI4ZIDoRkHPVnClEuKs,https://www.google.com/maps/place/?q=place_id:ChIJcUtStI4ZIDoRkHPVnClEuKs,part_355,2026-09-20 20:18:59,8089
