business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Om Logistics Ltd.,Logistics and Transport Services,Transportation service,Transportation service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78944 34668,https://omlogistics.co.in/,3.6,,"6QQH+63G, Rourkela - Gumla - Ranchi Rd, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2380532,84.777712,ChIJ3RSabOMZIDoR7RFYttCNkg8,https://www.google.com/maps/place/?q=place_id:ChIJ3RSabOMZIDoR7RFYttCNkg8,part_355,2026-09-20 20:18:12,2412
M K Roadlines,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97760 01587,http://mkroadlines.com/,5.0,,"2ND FLOOR, SAHEJ SUCCESS, 3C, Court Road, above BANDHAN BANK, near NEW, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2312649,84.8385466,ChIJ_____0AZIDoRztv8vfHIOyo,https://www.google.com/maps/place/?q=place_id:ChIJ_____0AZIDoRztv8vfHIOyo,part_355,2026-09-20 20:18:12,2413
Rourkela,Logistics and Transport Services,Transportation service,Transportation service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.8,,"7V43+XR7, Sector-17, Rourkela, Raurkela Industrialship, Odisha 769003",Sector-17,22.257414999999998,84.8545469,ChIJaV4xAdQbIDoRt69dTfqa05w,https://www.google.com/maps/place/?q=place_id:ChIJaV4xAdQbIDoRt69dTfqa05w,part_355,2026-09-20 20:18:12,2414
Jas Carrier,Logistics and Transport Services,Transportation service,Transportation service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94386 23120,N/A,4.2,,"6QMJ+V3Q, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2347204,84.7802294,ChIJB8BoW-QZIDoRWAmykqUM9EA,https://www.google.com/maps/place/?q=place_id:ChIJB8BoW-QZIDoRWAmykqUM9EA,part_355,2026-09-20 20:18:12,2415
JAI JAGANNATH ROADLINES.,Logistics and Transport Services,Transportation service,Transportation service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96923 88885,N/A,4.3,,"SHOP NO-56, NEW PARKING, Civil Township, Rourkela, Odisha 769012",Civil Township,22.226608799999998,84.8234162,ChIJCdoQEA0ZIDoRj-POSlmnKBI,https://www.google.com/maps/place/?q=place_id:ChIJCdoQEA0ZIDoRj-POSlmnKBI,part_355,2026-09-20 20:18:12,2416
SATVIKA LOGISTICS AND PROJECTS,Logistics and Transport Services,Transportation service,"Transportation service, Contractor, Earth works company, Mining company",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.facebook.com/satvikaprojects,5.0,1.0,"Jharsuguda Town Main Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.854220299999998,84.01364869999999,ChIJeaiDApHnIDoR-9CBdFWvIos,https://www.google.com/maps/place/?q=place_id:ChIJeaiDApHnIDoR-9CBdFWvIos,part_355,2026-09-20 20:18:12,2417
Anil Transport Service,Logistics and Transport Services,Transportation service,Transportation service,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 250 1272,N/A,,,"Brahmani Tarang, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2298243,84.7855251,ChIJVYfl9ugZIDoRBAtxI6PMxIg,https://www.google.com/maps/place/?q=place_id:ChIJVYfl9ugZIDoRBAtxI6PMxIg,part_355,2026-09-20 20:18:12,2418
Inland World Logistics,Logistics and Transport Services,Transportation service,Transportation service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 661 250 0633,http://inlandworldlogistics.com/,2.8,,"3rd Floor, Prajapati Bhawan, Main Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226143999999998,84.864611,ChIJwaqqqskeIDoRNT5UZh-eXDM,https://www.google.com/maps/place/?q=place_id:ChIJwaqqqskeIDoRNT5UZh-eXDM,part_355,2026-09-20 20:18:49,7484
Subham Road Carrier,Logistics and Transport Services,Transportation service,Transportation service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 93483 74079,N/A,4.0,,"Power House Road, near sherapunjab hotel, Chandrapur, Udit Nagar, Rourkela, Odisha 769001","Chandrapur, Udit Nagar",22.223689399999998,84.84861169999999,ChIJ37uLeqYZIDoRNS0LlE0Lmyc,https://www.google.com/maps/place/?q=place_id:ChIJ37uLeqYZIDoRNS0LlE0Lmyc,part_355,2026-09-20 20:18:49,7485
North Eastern Carrying Corporation (NECC),Logistics and Transport Services,Transportation service,Transportation service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 11 2351 7516,http://www.neccgroup.com/,4.7,,"6VG8+X4G, Rourkela, Odisha 769001",769003,22.2274346,84.8653326,ChIJB_o2RsgeIDoRtO33OUIgylA,https://www.google.com/maps/place/?q=place_id:ChIJB_o2RsgeIDoRtO33OUIgylA,part_355,2026-09-20 20:18:49,7486
