business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nana Micro Xerox,Xerox and Photostat Center,Copy shop,Copy shop,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99381 51612,N/A,4.0,27.0,"Delta Square, Paika Nagar, Baramunda, Bhubaneswar, Odisha 751003","Paika Nagar, Baramunda",20.2760498,85.8039321,ChIJF6MuaoGnGToRJPuIPE_-LFk,https://www.google.com/maps/place/?q=place_id:ChIJF6MuaoGnGToRJPuIPE_-LFk,part_355,2026-09-20 20:18:23,4605
Rudra Photo Copier,Xerox and Photostat Center,Print shop,"Print shop, Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,5.0,"Meera Market Park, C-1, Chittorgarh, Rajasthan 312001",Meera Nagar,24.8888386,74.6243377,ChIJWzdKs0WgaDkRT3HfBygQICI,https://www.google.com/maps/place/?q=place_id:ChIJWzdKs0WgaDkRT3HfBygQICI,part_355,2026-09-20 20:18:23,4606
Parbati Xerox,Xerox and Photostat Center,Office supply store,Office supply store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90404 03484,N/A,4.7,31.0,"Plot no. 2950, Mishal Pattanayak Holdings, Garage Chhak, Old Town, Bhubaneswar, Odisha 751002","Gouri Nagar, Old Town",20.2367944,85.84099719999999,ChIJGaVDqymnGToRKmxxLuDeRm4,https://www.google.com/maps/place/?q=place_id:ChIJGaVDqymnGToRKmxxLuDeRm4,part_355,2026-09-20 20:18:23,4607
ROYAL COLOUR XEROX,Xerox and Photostat Center,Print shop,"Print shop, Advertising agency, Bookbinder, Chimney services, Commercial agent, Copy shop, Digital printing service, Supplier, Lamination service, Poster store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98662 03262,N/A,4.5,81.0,"6-2-974/22/G23, Taj Enclave, Khairtabad, Hyderabad, Telangana 500004","Taj Enclave, Khairtabad",17.408190299999998,78.46085219999999,ChIJ8_EkdEWXyzsRdhgoYLz9mWY,https://www.google.com/maps/place/?q=place_id:ChIJ8_EkdEWXyzsRdhgoYLz9mWY,part_355,2026-09-20 20:18:23,4608
Purohit CSC & Xerox,Xerox and Photostat Center,Print shop,"Print shop, Bank, Driver's license office, Information services, Insurance agency, Invitation printing service, Printer repair service, Stationery store, Voter registration office",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70082 47699,https://purohit-csc-xerox.grexa.site/,5.0,2.0,"near Sadeipali School, Sadeipali, Burla, Odisha 768017",769002,21.4979452,83.87207099999999,ChIJKwb44SA9IToR6NZmds9oqJI,https://www.google.com/maps/place/?q=place_id:ChIJKwb44SA9IToR6NZmds9oqJI,part_355,2026-09-20 20:18:23,4609
ANKIT XEROX,Xerox and Photostat Center,Pen store,Pen store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76310 90245,N/A,4.6,25.0,"Housing Colony Rd, Sardar Patel Nagar, Dhanbad, Jharkhand 826007",Sardar Patel Nagar,23.8055967,86.43952829999999,ChIJn1Vmm-299jkRnDXTGlVhVAo,https://www.google.com/maps/place/?q=place_id:ChIJn1Vmm-299jkRnDXTGlVhVAo,part_355,2026-09-20 20:18:23,4610
BARSHA XEROX AND OFFICE STATIONERY,Xerox and Photostat Center,Book store,Book store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99376 35705,N/A,4.5,15.0,"BDA Market Complex, Laxmisagar Rd, BDA Colony, Laxmisagar, Bhubaneswar, Odisha 751006","BDA Colony, Laxmisagar",20.2701122,85.85612119999999,ChIJHXdbc_WhGToR5-OAL9UEFK0,https://www.google.com/maps/place/?q=place_id:ChIJHXdbc_WhGToR5-OAL9UEFK0,part_355,2026-09-20 20:18:23,4611
micky xerox,Xerox and Photostat Center,Print shop,Print shop,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96921 16174,N/A,4.7,43.0,"Plot No: 516, 9R3F+939, 1767, KIIT Rd, Bajrang Vihar, Patia, Bhubaneswar, Odisha 751024","Bajrang Vihar, Patia",20.3533951,85.8225926,ChIJSzjQ4j0JGToR7iW7BbgTrsU,https://www.google.com/maps/place/?q=place_id:ChIJSzjQ4j0JGToR7iW7BbgTrsU,part_355,2026-09-20 20:18:23,4612
KUNTHAM PHOTOSTAT CENTER,Xerox and Photostat Center,Copying supply store,Copying supply store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 85928 88402,https://www.kunthamphotostat.com/,3.9,76.0,"Patturaikkal, Thrissur, Keralam 680020",Patturaikkal,10.5284315,76.2142195,ChIJ1Zrc9WbvpzsRNispJOZFjF4,https://www.google.com/maps/place/?q=place_id:ChIJ1Zrc9WbvpzsRNispJOZFjF4,part_355,2026-09-20 20:18:23,4613
Xerox,Xerox and Photostat Center,Copy shop,Copy shop,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98610 25989,N/A,4.0,10.0,"Block I Unit III, Ochc Building, Beherasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nayapalli",20.2865722,85.8159117,ChIJ_____9YJGToR0MDjtD_EMoU,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToR0MDjtD_EMoU,part_355,2026-09-20 20:18:23,4614
