business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sai srusti verity store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Dav chowk, near Fl shop, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.233672499999997,84.8381613,ChIJ1xKyDfwZIDoRsI5rGPcOwQg,https://www.google.com/maps/place/?q=place_id:ChIJ1xKyDfwZIDoRsI5rGPcOwQg,part_355,2026-09-20 20:18:30,5686
"CENTRAL WAREHOUSE, ROURKELA",Warehouse and Cold Storage,Warehouse,Warehouse,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 1800 313 0026,http://www.cewacor.nic.in/,3.0,2.0,"6PJM+RGX, Kalunga, Beldihi, Odisha 770031",Kalunga,22.2321074,84.73385979999999,ChIJmz7mqB4XIDoR9N2ELeFv0QM,https://www.google.com/maps/place/?q=place_id:ChIJmz7mqB4XIDoR9N2ELeFv0QM,part_355,2026-09-20 20:18:30,5687
Durga Cold Store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94255 80423,N/A,4.1,22.0,"35Q8+75H, NH 111, Ambikapur, Chhattisgarh 497001",769002,23.0881871,83.1654746,ChIJE6HNMX6jiTkRaUppD_fjNZw,https://www.google.com/maps/place/?q=place_id:ChIJE6HNMX6jiTkRaUppD_fjNZw,part_355,2026-09-20 20:18:30,5688
Joyguru Cold Storage Pvt. Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,29.0,"Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4899269,85.9388918,ChIJUREpEE9tGToRUDmVTvnpsuU,https://www.google.com/maps/place/?q=place_id:ChIJUREpEE9tGToRUDmVTvnpsuU,part_355,2026-09-20 20:18:30,5689
Coldman Logistics,Warehouse and Cold Storage,Warehouse,Warehouse,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 22 2264 1355,http://www.coldman.in/,4.2,105.0,"Uparhalli Village, Rampur- Mouza, Guwahati, Assam 781122",769002,26.106987999999998,91.51689619999999,ChIJ27eag_w_WjcRHEEpBupnILk,https://www.google.com/maps/place/?q=place_id:ChIJ27eag_w_WjcRHEEpBupnILk,part_355,2026-09-20 20:18:30,5690
SRI AYYANAR COLD STORAGE PVT LTD,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94431 63291,http://sacsindia.com/,4.8,97.0,"Madurai-Dindigul Rd, NH7, Ayyankottai, Tamil Nadu 625221",NH7,10.0262338,78.0164762,ChIJMRV0TBzKADsRUMNp_4g2-4o,https://www.google.com/maps/place/?q=place_id:ChIJMRV0TBzKADsRUMNp_4g2-4o,part_355,2026-09-20 20:18:30,5691
R K Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.8,13.0,"DATMA MORE, Kuju, Jharkhand 825316",769002,23.7177068,85.5069616,ChIJO_N0-ryM9DkR33Y87SKQ5u8,https://www.google.com/maps/place/?q=place_id:ChIJO_N0-ryM9DkR33Y87SKQ5u8,part_355,2026-09-20 20:18:30,5692
Sri Mitra Cold store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99593 22442,https://srimitracoldstore.wordpress.com/,4.6,10.0,"Sontyam, Andhra Pradesh 530059",769002,17.8727075,83.2909746,ChIJBXol_xdfOToRG3JuSoHdPDU,https://www.google.com/maps/place/?q=place_id:ChIJBXol_xdfOToRG3JuSoHdPDU,part_355,2026-09-20 20:18:30,5693
Snowman Logistics Limited,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80676 93700,https://snowman.in/,4.3,111.0,"JL No- 53Opposite, Kolkata West City, Mouza, More NH- 6, near Salap, Parkuria, Domjur, Tentulkuli, West Bengal 711409","Parkuria, Domjur",22.618536,88.2810459,ChIJ55RnYXyC-DkRoCv51c1IjSY,https://www.google.com/maps/place/?q=place_id:ChIJ55RnYXyC-DkRoCv51c1IjSY,part_355,2026-09-20 20:18:30,5694
KK Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94418 86242,N/A,4.2,26.0,"307/2&3,Mindivanipalem, Sontyam, Andhra Pradesh 530059",769002,17.8798446,83.31218679999999,ChIJbx_uOuFeOToRFojysvgmTO4,https://www.google.com/maps/place/?q=place_id:ChIJbx_uOuFeOToRFojysvgmTO4,part_355,2026-09-20 20:18:30,5695
Arihant Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Corporate office, Frozen food store, Warehouse",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98101 18950,http://www.arihantcoldstorage.com/,4.4,82.0,"Y-38, Sanjay Colony II, Pocket Y, Sanjay Colony, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Sanjay Colony II, Pocket Y, Sanjay Colony, Okhla Phase II, Okhla Industrial Estate",28.540963899999998,77.2772341,ChIJw2l47_zjDDkRl81t88nPVAI,https://www.google.com/maps/place/?q=place_id:ChIJw2l47_zjDDkRl81t88nPVAI,part_355,2026-09-20 20:18:30,5696
Khanduja Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98144 33301,N/A,4.2,36.0,"JQ7H+37R, Sahibzada Ajit Singh Nagar, Punjab 140306",769002,30.6127361,76.7781267,ChIJ5Y_Yy1jqDzkRkUYIeRoFvJQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Y_Yy1jqDzkRkUYIeRoFvJQ,part_355,2026-09-20 20:18:30,5697
cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.3,6.0,"9R37+P7P, Shikhar Chandi Rd, Chandaka Industrial Estate, K I I T University, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, K I I T University, Patia",20.3543253,85.8131884,ChIJb5lsJCIJGToRblt9qRWhLkA,https://www.google.com/maps/place/?q=place_id:ChIJb5lsJCIJGToRblt9qRWhLkA,part_355,2026-09-20 20:18:30,5698
Snowman Logistics Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80676 93700,https://snowman.in/,4.4,36.0,"PLOT NO. A/33, Icchhapore GIDC Opp. H.P.C.L. Gas Bottling Plant Near O N G C Taluk Choriyasi, Surat, Hazira Rd, Surat, Gujarat 394510",Bhatpore,21.188246799999998,72.7314792,ChIJB9YLaSBN4DsRxox0LvbCp5Y,https://www.google.com/maps/place/?q=place_id:ChIJB9YLaSBN4DsRxox0LvbCp5Y,part_355,2026-09-20 20:18:30,5699
Anjani Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Storage facility, Warehouse",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94293 70415,N/A,4.2,6.0,"Pravin Nivas, 7/106-110, opp. Central Bus Station, next to Alankar Restaurant, Sufi Baug, Railway Station Area, Varachha, Surat, Gujarat 395003","Sufi Baug, Railway Station Area, Varachha",21.2043772,72.83972829999999,ChIJUXGcErFP4DsRsBzm4GEwvvk,https://www.google.com/maps/place/?q=place_id:ChIJUXGcErFP4DsRsBzm4GEwvvk,part_355,2026-09-20 20:18:30,5700
Simran Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98722 92289,N/A,4.4,14.0,"49G6+PWG, Salah Nagar, Punjab 144701",769002,31.126823599999998,75.36231649999999,ChIJr1lWXPdrGjkR_uOhHD1issc,https://www.google.com/maps/place/?q=place_id:ChIJr1lWXPdrGjkR_uOhHD1issc,part_355,2026-09-20 20:18:30,5701
Kisan Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,286.0,"Koiritola, Mushallahpur Hatt, Patna, Bihar 800006",Muhammadpur,25.615662999999998,85.17389039999999,ChIJ7_Q5zUJZ7TkR_DjDdlBZo8I,https://www.google.com/maps/place/?q=place_id:ChIJ7_Q5zUJZ7TkR_DjDdlBZo8I,part_355,2026-09-20 20:18:30,5702
ADIRAJ COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Dry Fruit Store, Frozen food store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99550 28774,N/A,3.9,101.0,"Nayasarai Rd, Ranchi, Jharkhand 835303",769002,23.348111799999998,85.2358718,ChIJy3lCDQbf9DkRwOHrGvfq71w,https://www.google.com/maps/place/?q=place_id:ChIJy3lCDQbf9DkRwOHrGvfq71w,part_355,2026-09-20 20:18:30,5703
Datma More Kuju,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94311 46169,N/A,4.0,91.0,"PG84+X76 PUBLIC HIGH SCHOOL, more, Kuju, Jharkhand 825316",769002,23.717186299999998,85.50985399999999,ChIJZa53-ryM9DkRYMX2X8mOnEw,https://www.google.com/maps/place/?q=place_id:ChIJZa53-ryM9DkRYMX2X8mOnEw,part_355,2026-09-20 20:18:30,5704
Orissa Refrigeration,Warehouse and Cold Storage,Air conditioning system supplier,"Air conditioning system supplier, Air conditioning contractor, Air conditioning store, Appliance parts supplier, Auto parts store, Cleaning products supplier, Electronic parts supplier, Washer & dryer store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93488 83492,N/A,4.5,,"infront of, Parking gate, Power House Road, near Bombay art Glass, opposite Rourkela Tyre Centre, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2231506,84.8502999,ChIJgWhVggwZIDoRRUP-60V6qSU,https://www.google.com/maps/place/?q=place_id:ChIJgWhVggwZIDoRRUP-60V6qSU,part_355,2026-09-20 20:18:31,5705
DURGA COLD STORAGE,Warehouse and Cold Storage,Home goods store,Home goods store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99378 06152,N/A,4.6,,"V3GM+8XH, Angul, Odisha 759123",769002,20.8758046,85.0849966,ChIJ0UxS7bWvGDoRZE4GQTo6Qgc,https://www.google.com/maps/place/?q=place_id:ChIJ0UxS7bWvGDoRZE4GQTo6Qgc,part_355,2026-09-20 20:18:31,5706
Uniref India,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.unirefindia.com/,5.0,,"2nd Floor, Balaji Blessing, D-125, Narayan Vihar, Jaipur, Rajasthan 302026",Narayan Vihar,26.861414099999998,75.7358874,ChIJAxmtbUe1bTkRPKYdwIkVGPo,https://www.google.com/maps/place/?q=place_id:ChIJAxmtbUe1bTkRPKYdwIkVGPo,part_355,2026-09-20 20:18:31,5707
Cold Point,Warehouse and Cold Storage,General store,General store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 92388 15488,N/A,4.0,4.0,"near Forsage, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 14,22.257101799999997,84.8366494,ChIJDeBmuuAbIDoRaOZoxloqM14,https://www.google.com/maps/place/?q=place_id:ChIJDeBmuuAbIDoRaOZoxloqM14,part_355,2026-09-20 20:19:07,8773
