business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance SMART Point,Supermarket,Grocery store,Grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.8,73.0,"Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.234278999999997,84.842432,ChIJP9dCf_8ZIDoR1OxlSFj_mKU,https://www.google.com/maps/place/?q=place_id:ChIJP9dCf_8ZIDoR1OxlSFj_mKU,part_355,2026-09-20 20:17:58,80
Reliance SMART Superstore,Supermarket,Grocery store,Grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,910.0,"Ground Floor, Forum Galleria Mall, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2247239,84.81997849999999,ChIJMT73L3QZIDoRX7m3rOaqlrA,https://www.google.com/maps/place/?q=place_id:ChIJMT73L3QZIDoRX7m3rOaqlrA,part_355,2026-09-20 20:17:58,81
MAHESH GROCERY SHOP,Supermarket,Grocery store,Grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81120 20637,N/A,,,"GOPABANDHU PALLI, near SURESH SHOP, BANGALI PADA, Railway Colony, Rourkela, Odisha 769001","BANGALI PADA, Railway Colony",22.2316331,84.8643949,ChIJJ_Ma5-wfIDoR8Zd_LyKiONA,https://www.google.com/maps/place/?q=place_id:ChIJJ_Ma5-wfIDoR8Zd_LyKiONA,part_355,2026-09-20 20:17:58,82
SAGARIKA GENRAL STORE,Supermarket,General store,General store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99380 05941,N/A,5.0,6.0,"NAC Market, Nayabazar, Sector 21, Rourkela, Odisha 769001","Nayabazar, Sector 21",22.2351441,84.87594639999999,ChIJZ5QiUhwfIDoRBuVLcagMzBQ,https://www.google.com/maps/place/?q=place_id:ChIJZ5QiUhwfIDoRBuVLcagMzBQ,part_355,2026-09-20 20:17:58,83
Ananta Bazar,Supermarket,Convenience store,Convenience store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.8,183.0,"Fertilizer Twp, Rourkela, Odisha 769007",Fertilizer Township,22.1892152,84.8587653,ChIJTypybUEfIDoR0Gp8uLTcISQ,https://www.google.com/maps/place/?q=place_id:ChIJTypybUEfIDoR0Gp8uLTcISQ,part_355,2026-09-20 20:17:58,84
Shrayan,Supermarket,Grocery store,Grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.3,3.0,"A/38, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.257903799999998,84.8655526,ChIJ_x5G0W8dIDoR5JsGFZKDbtQ,https://www.google.com/maps/place/?q=place_id:ChIJ_x5G0W8dIDoR5JsGFZKDbtQ,part_355,2026-09-20 20:17:58,85
Panda Grocery Shop,Supermarket,Grocery store,Grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77870 68214,N/A,5.0,,"Shop No 6, Panda Grocery Shop, Bhawanipur Market, near Osap Road, near Satsang Vihar, Uttam Basti, Nayabazar, Sector 21, Rourkela, Odisha 769010","Uttam Basti, Nayabazar, Sector 21",22.2330857,84.8779038,ChIJ_3TgymofIDoRQCF048q3QWs,https://www.google.com/maps/place/?q=place_id:ChIJ_3TgymofIDoRQCF048q3QWs,part_355,2026-09-20 20:17:59,86
Sector 7 Market,Supermarket,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.1,,"7R2X+4QV, Sector-7, Raurkela Industrialship, Odisha 769003",Sector-7,22.2503638,84.8494065,ChIJaamLTlYZIDoR2ouacitHGk8,https://www.google.com/maps/place/?q=place_id:ChIJaamLTlYZIDoR2ouacitHGk8,part_355,2026-09-20 20:17:59,87
Suruchi Bazar,Supermarket,Grocery store,"Grocery store, ATM",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 240 2363,N/A,3.9,1014.0,"6RGF+XPJ, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2274609,84.82427059999999,ChIJ9XblSQ0ZIDoR5dBeNmj0a4M,https://www.google.com/maps/place/?q=place_id:ChIJ9XblSQ0ZIDoR5dBeNmj0a4M,part_355,2026-09-20 20:18:00,88
D.D. MART,Supermarket,Grocery store,"Grocery store, General store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79789 92505,N/A,3.3,24.0,"Fl-1, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.234262299999997,84.8393334,ChIJe0L710MZIDoRNl3SPNnEDek,https://www.google.com/maps/place/?q=place_id:ChIJe0L710MZIDoRNl3SPNnEDek,part_355,2026-09-20 20:18:00,89
Tumkela Sunny Store,Supermarket,Supermarket,Supermarket,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,3.6,,"7R8V+XQP, Sector 16, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 16,22.267469,84.84444839999999,ChIJRZsvlUgbIDoRm2KeANHfgng,https://www.google.com/maps/place/?q=place_id:ChIJRZsvlUgbIDoRm2KeANHfgng,part_355,2026-09-20 20:18:34,6423
Bulu Veg,Supermarket,Grocery store,Grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,,"6RXQ+PXC, Sector 9, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 9,22.2493113,84.83990589999999,ChIJRwgPBioZIDoReca1UeLxC8U,https://www.google.com/maps/place/?q=place_id:ChIJRwgPBioZIDoReca1UeLxC8U,part_355,2026-09-20 20:18:34,6424
M/S Sudhir Store,Supermarket,Indian grocery store,Indian grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 98612 39431,N/A,3.8,,"7R6M+5XR, Market, Sector - 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector - 14,22.2604836,84.8348939,ChIJFadLmd0bIDoRkDdobIfJCNE,https://www.google.com/maps/place/?q=place_id:ChIJFadLmd0bIDoRkDdobIfJCNE,part_355,2026-09-20 20:18:34,6425
APNA BAZAAR,Supermarket,Supermarket,"Supermarket, Chocolate shop, Discount supermarket, Ice cream shop, Indian grocery store, Shopping mall, Tea store",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94381 63162,N/A,4.4,,"BM-5, Apna Bazaar Rd, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2315802,84.8424802,ChIJ1WvX4UYZIDoRSR0uWBkK1gI,https://www.google.com/maps/place/?q=place_id:ChIJ1WvX4UYZIDoRSR0uWBkK1gI,part_355,2026-09-20 20:18:35,6426
Basanty Sabji Mandi,Supermarket,Grocery store,Grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.1,,"6RJQ+4FJ, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2303495,84.8386463,ChIJ2YW090AZIDoRpowAi5rfmdQ,https://www.google.com/maps/place/?q=place_id:ChIJ2YW090AZIDoRpowAi5rfmdQ,part_355,2026-09-20 20:18:35,6427
Shri Jagannath Milk Foods,Supermarket,Frozen food store,Frozen food store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 93482 46339,N/A,4.0,,"HST -31, Hamirpur Rd, Sector 19, Rourkela, Odisha 769003",Sector 19,22.2698227,84.8686948,ChIJwWxPIQAdIDoRB5dsgrJBAbM,https://www.google.com/maps/place/?q=place_id:ChIJwWxPIQAdIDoRB5dsgrJBAbM,part_355,2026-09-20 20:18:35,6428
Gulu Egg Shop,Supermarket,Grocery store,Grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 78942 03223,N/A,5.0,,"Near Community Centre, Market, Sector 15, Rourkela, Odisha 769003",Sector 15,22.260473299999997,84.8474074,ChIJpcHcGqAbIDoRwwU2SeoiMzg,https://www.google.com/maps/place/?q=place_id:ChIJpcHcGqAbIDoRwwU2SeoiMzg,part_355,2026-09-20 20:18:35,6429
Nayak Store,Supermarket,Indian grocery store,Indian grocery store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 98612 54815,N/A,4.3,,"7R6P+35R, Market, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 14,22.260247099999997,84.83540049999999,ChIJRVIShd0bIDoRlDkpY7REMK8,https://www.google.com/maps/place/?q=place_id:ChIJRVIShd0bIDoRlDkpY7REMK8,part_355,2026-09-20 20:18:35,6430
K.K.Trading Company,Supermarket,Rice wholesaler,Rice wholesaler,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94370 46293,N/A,4.3,8.0,"Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.227292199999997,84.8571497,ChIJCfIdysoeIDoR7HPFS36flsY,https://www.google.com/maps/place/?q=place_id:ChIJCfIdysoeIDoR7HPFS36flsY,part_355,2026-09-20 20:18:36,6431
