business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
car&bike (by Mahindra First Choice) Krishna Automotive - Rourkela,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90739 90327,https://www.carandbike.com/used/car-dealers/krishna-automotive-in-rourkela-4586?utm_source=GMB,4.8,68.0,"Beldih, Sambalpur - Rourkela Road, Kalunga, Rourkela, Odisha 770031",Kalunga,22.2383961,84.7550689,ChIJjd6pdxQXIDoRE8axPX-OtUA,https://www.google.com/maps/place/?q=place_id:ChIJjd6pdxQXIDoRE8axPX-OtUA,part_355,2026-09-20 20:18:10,2319
Wheeler Dealer,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80937 59293,N/A,5.0,2.0,"Wheeler dealer, taxi stand, near gundicha mandir, near dhanraj petrol pump, Sector 5, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 5,22.2526878,84.8670202,ChIJt3pdUdwfIDoRtTUNL_b9XcE,https://www.google.com/maps/place/?q=place_id:ChIJt3pdUdwfIDoRtTUNL_b9XcE,part_355,2026-09-20 20:18:10,2320
"NEXA (Orbit Motors, Rourkela, Civiltown)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80 6251 0913,http://nexaofciviltown.com/?utm_source=gmb&utm_medium=google,4.9,3549.0,"RR Plaza, Civil Town, Panposh Road, Rourkela-769004, Rourkela, Odisha 769012",Raghunathpali,22.227366999999997,84.8178149,ChIJcVCILAsZIDoRIQz5Mk2LLKQ,https://www.google.com/maps/place/?q=place_id:ChIJcVCILAsZIDoRIQz5Mk2LLKQ,part_355,2026-09-20 20:18:10,2321
"Maruti Suzuki ARENA (Orbit Motors, Rourkela, Panposh Road)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 8071 645 560,http://arenaofrourkela.com/?utm_source=gmb&utm_medium=google,4.9,3964.0,"Nexa Building, RR Plaza, Panposh Rd, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.2271796,84.8182571,ChIJt8L_zHQZIDoRyomf1zKQGZY,https://www.google.com/maps/place/?q=place_id:ChIJt8L_zHQZIDoRyomf1zKQGZY,part_355,2026-09-20 20:18:10,2322
"TATA.CARS Showroom - Balram Motors, Dandiapalli",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70451 34906,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-balram-motors-dandiapalli-car-dealer-dandiapalli-rourkela-76821/Home?utm_source=locator&utm_medium=googleplaces,4.7,1631.0,"Ground Floor, Dandiapali, Rourkela, Odisha 769004",Dandiapali,22.2358177,84.7834431,ChIJVVVVVcIZIDoRHwx-6Rb9d1A,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcIZIDoRHwx-6Rb9d1A,part_355,2026-09-20 20:18:10,2323
Mahindra Krishna Automotives - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 88798 75832,https://dealers-auto.mahindra.com/mahindra-krishna-automotives-suv-commercial-vehicle-showroom-krishna-automotives-car-dealer-panposh-rourkela-471716/Home?utm_source=locator&utm_medium=googleplaces,4.2,1127.0,"No Bl/8, Plot No 494/P Kalunga Indl Estate, near brahmani tarang, Panposh, Beldihi, Rourkela, Odisha 770031",Panposh,22.229873599999998,84.7853008,ChIJPYNiiEgXIDoRnJDZ86DUMd0,https://www.google.com/maps/place/?q=place_id:ChIJPYNiiEgXIDoRnJDZ86DUMd0,part_355,2026-09-20 20:18:10,2324
Koshala Hyundai,Car Showroom and Used Car Dealer,Car dealer,Car dealer,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79712 66452,https://koshala-hyundai-vedvyas.com/,4.9,3267.0,"Brahmaini Tarang, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.2330942,84.78272439999999,ChIJG5vI1QwZIDoRDXBNRtsrkSM,https://www.google.com/maps/place/?q=place_id:ChIJG5vI1QwZIDoRDXBNRtsrkSM,part_355,2026-09-20 20:18:10,2325
"Toyota Car Showroom - Espirit Toyota, Rourkela",Car Showroom and Used Car Dealer,Toyota dealer,"Toyota dealer, Car dealer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82911 01214,https://www.dealers.toyotabharat.com/toyota-car-showroom-espirit-toyota-rourkela-espirit-toyota-rourkela-toyota-dealer-kalunga-rourkela-578102/Home,4.8,1502.0,"Plot No. B 12 & B 13, Kalunga, Rourkela, Odisha 770031",Kalunga,22.227842199999998,84.7665328,ChIJO0Ouvl0XIDoRq6GoWqwxcnQ,https://www.google.com/maps/place/?q=place_id:ChIJO0Ouvl0XIDoRq6GoWqwxcnQ,part_355,2026-09-20 20:18:10,2326
Kaavya Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car dealer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96689 09353,https://www.hyundai.com/in/en/click-to-buy/find-a-dealer-and-website.html,4.9,568.0,"KH NO-4, PLOT NO-183/311, RTU-42, CIVIL TOWNSHIP, Raghunathpali, Rourkela, Odisha 769004",Raghunathpali,22.2274958,84.82228289999999,ChIJga7Tqe0ZIDoR3entpggKlj4,https://www.google.com/maps/place/?q=place_id:ChIJga7Tqe0ZIDoR3entpggKlj4,part_355,2026-09-20 20:18:10,2327
Durgesh Škoda Showroom,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Skoda dealer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 1800 103 8001,https://dealers.skoda-auto.co.in/durgesh-skoda-showroom-durgesh-motors-pvt-ltd-car-dealer-sundargarh-rourkela-128753/Home?utm_source=locator&utm_medium=googleplaces,4.6,60.0,"Plot No 5A, 96D & 96D/1, No 5/P Sana Brahmanitarang, Sundergarh, Odisha 769004",Vedvyas,22.236720599999998,84.7725521,ChIJ674M9W8XIDoRUyOsV3G3iMs,https://www.google.com/maps/place/?q=place_id:ChIJ674M9W8XIDoRUyOsV3G3iMs,part_355,2026-09-20 20:18:10,2328
