business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SANKAR REAL ESTATE FACILATOR,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Nayabazar, Sector 21, Rourkela, Odisha 769010","Nayabazar, Sector 21",22.234667299999998,84.8763563,ChIJWyH3ut4fIDoRhKwUbhOipnM,https://www.google.com/maps/place/?q=place_id:ChIJWyH3ut4fIDoRhKwUbhOipnM,part_355,2026-09-20 20:18:28,5426
Jasdev Residancy,Real Estate Agents,Real estate agent,Real estate agent,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82806 65581,https://jasdev-residancy.ueniweb.com/,5.0,1.0,"Civil Town Ship Rd, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.224332399999998,84.82121699999999,ChIJgcGV_-0ZIDoRJmYZyPrN8f0,https://www.google.com/maps/place/?q=place_id:ChIJgcGV_-0ZIDoRJmYZyPrN8f0,part_355,2026-09-20 20:18:28,5427
MYSPACE REALTY PVT. LTD.,Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Real estate consultant, Real estate developer, Real estate rental agency",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 92381 23456,N/A,4.4,142.0,"143, Saheed Nagar Rd, near Bishnu Temple, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292409199999998,85.8491853,ChIJV0GsIc8JGToRTe8ES5Yl-Jg,https://www.google.com/maps/place/?q=place_id:ChIJV0GsIc8JGToRTe8ES5Yl-Jg,part_355,2026-09-20 20:18:29,5428
RAINBOW ASSETS Pvt. Ltd.,Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Leasing service, Office space rental agency, Property investment company, Real estate consultant",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98530 11901,https://rainbowassets.com/,4.8,150.0,"6th Floor, Nexus Esplanade, 634-A, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2917298,85.8560431,ChIJ8dQ9LNMJGToR2i8V4THD4zg,https://www.google.com/maps/place/?q=place_id:ChIJ8dQ9LNMJGToR2i8V4THD4zg,part_355,2026-09-20 20:18:29,5429
Capdeal Realty Care Pvt. Ltd.,Real Estate Agents,Real estate agent,Real estate agent,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79 6945 1111,https://capdeal.io/,4.4,145.0,"Pal heights, Plot No : 108/3607, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2980314,85.82271829999999,ChIJg2wHV72nGToRqNk_q-1nJLI,https://www.google.com/maps/place/?q=place_id:ChIJg2wHV72nGToRqNk_q-1nJLI,part_355,2026-09-20 20:18:29,5430
WICKET STAR PROPERTIES,Real Estate Agents,Real estate consultant,Real estate consultant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"A/235, near MADARSA HABIBIYA, Sector 15, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 15,22.2553695,84.84900689999999,ChIJGU-RC0QbIDoR59orfDLSUXM,https://www.google.com/maps/place/?q=place_id:ChIJGU-RC0QbIDoR59orfDLSUXM,part_355,2026-09-20 20:18:29,5431
UrbanSpace Realtors Pvt. Ltd.,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 86582 49444,N/A,4.9,14.0,"Lal Building, Shivaji Marg, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.225472999999997,84.85691969999999,ChIJ01Zx30sfIDoRiBb3Brdzv2A,https://www.google.com/maps/place/?q=place_id:ChIJ01Zx30sfIDoRiBb3Brdzv2A,part_355,2026-09-20 20:19:05,8626
Mahalaxmi properties,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 76098 03546,N/A,5.0,1.0,"Ground floor, BB- 11, Civil Township, Rourkela, Odisha 769004",Civil Township,22.2245276,84.8186279,ChIJ5zn1W3QZIDoRCBO4B6eJRWg,https://www.google.com/maps/place/?q=place_id:ChIJ5zn1W3QZIDoRCBO4B6eJRWg,part_355,2026-09-20 20:19:05,8627
Sekher real estate,Real Estate Agents,Real estate agent,Real estate agent,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,2.0,"6RH3+2QQ, Raghunathpali, Rourkela, Odisha 769004",Raghunathpali,22.227594099999997,84.80448679999999,ChIJzYdgdQAZIDoRgPKzP9mwR1o,https://www.google.com/maps/place/?q=place_id:ChIJzYdgdQAZIDoRgPKzP9mwR1o,part_355,2026-09-20 20:19:05,8628
Fortune Developers ( Rourkela real-estate ),Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 70085 34051,https://fortunedevelopers.in/,5.0,9.0,"Birsamunda Market Complex, B/105, Phase-3, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Phase-3, Kalinga Vihar, Chhend Colony",22.245300999999998,84.81041479999999,ChIJbZ30YO8ZIDoRJsUPlEswmxA,https://www.google.com/maps/place/?q=place_id:ChIJbZ30YO8ZIDoRJsUPlEswmxA,part_355,2026-09-20 20:19:05,8629
