business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ECO DIAGNOSTIC CENTRE - Best Diagnostic Centre in Rourkela | Diagnostic Centre in Rourkela | Pathlab In Rourkela,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99376 05059,N/A,4.6,,"Ambagan Cir, near SBI line-I, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.258804899999998,84.8647204,ChIJL4I8Lm4dIDoRZRNsVUV9F1A,https://www.google.com/maps/place/?q=place_id:ChIJL4I8Lm4dIDoRZRNsVUV9F1A,part_355,2026-09-20 20:18:08,1857
Bhabani Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98610 33601,https://bhabani-diagnostic.grexa.site/,4.4,,"Shop No. 705 Ispat Central Market Back Side Of Civic Centre, Rourkela, Odisha 769005","Bank Street, Sector 19",22.256704799999998,84.8652333,ChIJTfnmDwMcIDoRRJobIZlsLo8,https://www.google.com/maps/place/?q=place_id:ChIJTfnmDwMcIDoRRJobIZlsLo8,part_355,2026-09-20 20:18:08,1858
Pulse Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94384 82870,N/A,3.7,,"Ispat Gauapati Market, B.S.-22, 23 Sundargarh, Bank Street, Sector-19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector-19",22.2588459,84.8650627,ChIJ6fGHfQMcIDoRjx6JMBF1kT8,https://www.google.com/maps/place/?q=place_id:ChIJ6fGHfQMcIDoRjx6JMBF1kT8,part_355,2026-09-20 20:18:08,1859
reliable diagnostic centre rourkela,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://reliable-diagnostic.grexa.site/,,,"super market complex, behind Devraj garg petrol pump, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 19,22.254858,84.8675476,ChIJVWw7jKEdIDoRxWkI_kcYMes,https://www.google.com/maps/place/?q=place_id:ChIJVWw7jKEdIDoRxWkI_kcYMes,part_355,2026-09-20 20:18:08,1860
Life Diagnostic Center - Best Diagnostic Center in Rourkela,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 42930,N/A,3.4,,"Bisra Rd, near ICICI Bank, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.22526,84.861615,ChIJ4fUN2sseIDoRN399hsKyJ3k,https://www.google.com/maps/place/?q=place_id:ChIJ4fUN2sseIDoRN399hsKyJ3k,part_355,2026-09-20 20:18:08,1861
Prashanti Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 264 5855,N/A,5.0,,"S Gundicha, Market Co, near Ambagan, Sector-4, Rourkela, Odisha 769002",Sector-4,22.242775899999998,84.8737311,ChIJAQAAQKMeIDoRiT65BYU_xIQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQKMeIDoRiT65BYU_xIQ,part_355,2026-09-20 20:18:08,1862
Jyoti Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.3,,"7V47+QWH, Bank St, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.256895099999998,84.8648424,ChIJI7UNxaMdIDoRa_BCM-wi-A4,https://www.google.com/maps/place/?q=place_id:ChIJI7UNxaMdIDoRa_BCM-wi-A4,part_355,2026-09-20 20:18:08,1863
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 8071 372 572,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-divyansh-diagnostic-center-diagnostic-centre-koel-nagar-sundergarh-346865/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Shop No S14 Sundargarh, NAC Market, Infront of Laxmi Puja, Koel Nagar A Block, Koel Nagar, Mandap, Rourkela, Odisha 769014","Koel Nagar A Block, Koel Nagar",22.2597704,84.8882603,ChIJWanpHD8dIDoRbAaCyELiU2A,https://www.google.com/maps/place/?q=place_id:ChIJWanpHD8dIDoRbAaCyELiU2A,part_355,2026-09-20 20:18:08,1864
Sai Sraddha Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79785 89272,N/A,,,"Sri Gundicha Mandir Complex, Ambagan Cir, Sector 5, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 5,22.2534954,84.86633859999999,ChIJE84zzEIdIDoRK7DO5Hek2tA,https://www.google.com/maps/place/?q=place_id:ChIJE84zzEIdIDoRK7DO5Hek2tA,part_355,2026-09-20 20:18:08,1865
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 8071 372 708,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-basanti-colony-rourkela-386972/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"No 3, QR No BM, Shop, 23, Basanti Colony Rd, Rourkela, Odisha 769012",Basanti Nagar,22.2338387,84.8421449,ChIJk7P6tmYZIDoRYtUAs5ANR9w,https://www.google.com/maps/place/?q=place_id:ChIJk7P6tmYZIDoRYtUAs5ANR9w,part_355,2026-09-20 20:18:08,1866
THYROCARE AUTHORIZED COLLECTION CENTER ( S S HEALTH CARE ),Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical Center, Medical laboratory",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76060 00901,http://www.thyrocare.com/,5.0,,"SHOP NO-16, CT MARKET, Sector 4, Rourkela, Odisha 769002",Sector 4,22.2455613,84.87387749999999,ChIJr2deszQfIDoR8MRLEeZK1pI,https://www.google.com/maps/place/?q=place_id:ChIJr2deszQfIDoR8MRLEeZK1pI,part_355,2026-09-20 20:18:08,1867
"DR. D N Mohapatra, pulse diagnostics center",Diagnostic Center,Cardiologist,Cardiologist,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Ispat Central Market, BS-43, Bank Street, Sector 19, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.259014399999998,84.8647539,ChIJ_934JQAdIDoR_TJ1WI7E1fE,https://www.google.com/maps/place/?q=place_id:ChIJ_934JQAdIDoR_TJ1WI7E1fE,part_355,2026-09-20 20:18:08,1868
