business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RATHA BETTEL SHOP,Shops,Tea store,Tea store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93488 95914,N/A,5.0,,"WEEKLY MARKET, MAIN TOWN, Saintala, Kuanrgaon, Odisha 767032",MAIN TOWN,20.443738,83.35822019999999,ChIJDbKJ6nNvJDoRJtzrNRJ8cn8,https://www.google.com/maps/place/?q=place_id:ChIJDbKJ6nNvJDoRJtzrNRJ8cn8,part_353,2026-09-20 20:18:44,6119
Maa bettle shop,Shops,Paan shop,Paan shop,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 99385 02562,N/A,5.0,,"Station Rd, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.287577499999998,83.15521009999999,ChIJ4RrVJZ1ZJDoRhuFQ1MoPDv0,https://www.google.com/maps/place/?q=place_id:ChIJ4RrVJZ1ZJDoRhuFQ1MoPDv0,part_353,2026-09-20 20:19:29,8448
Naman collection,Shops,Clothing store,Clothing store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",+91 97763 00395,N/A,4.8,,"6WJR+F75, Sindhekela Titlagarh Rd MDR-13, Sindhekela, Odisha 767035",767035,20.2311352,82.94074739999999,ChIJX_FdZwNVJDoR2D-eKwo8R7U,https://www.google.com/maps/place/?q=place_id:ChIJX_FdZwNVJDoR2D-eKwo8R7U,part_353,2026-09-20 20:20:13,10361
Rajveer Fancy Store,Shops,Cosmetics store,Cosmetics store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,,,"6WHP+VQQ, Satya Sai Mandir Rd, Sindhekela, Odisha 767035",767035,20.229759899999998,82.93723539999999,ChIJ28C4fv1VJDoRPTFTwB0h4wQ,https://www.google.com/maps/place/?q=place_id:ChIJ28C4fv1VJDoRPTFTwB0h4wQ,part_353,2026-09-20 20:20:13,10362
Namita Kirana Store,Shops,Store,Store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,3.0,,"6XHF+8R8, Sindhekela Titlagarh Rd MDR-13, Bhatasar, Odisha 767035",767035,20.228289399999998,82.9745907,ChIJo1w3zTFVJDoRXNGb1EOI_Fs,https://www.google.com/maps/place/?q=place_id:ChIJo1w3zTFVJDoRXNGb1EOI_Fs,part_353,2026-09-20 20:20:13,10363
Maa Dwarsehi Puja Dukan,Shops,General store,General store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",+91 93483 99034,N/A,,,"Man Road, Sindhekela Main Rd, Sindhekela, Odisha 767035",767035,20.2305596,82.9412399,ChIJ0a76m51VJDoRtU40lkPUwAk,https://www.google.com/maps/place/?q=place_id:ChIJ0a76m51VJDoRtU40lkPUwAk,part_353,2026-09-20 20:20:13,10364
Neha store,Shops,General store,General store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,,,"5XXH+VVH, Kursud, Odisha 767035",767035,20.1996952,82.9797246,ChIJYcRv9xVVJDoRO0h-_iOe7zc,https://www.google.com/maps/place/?q=place_id:ChIJYcRv9xVVJDoRO0h-_iOe7zc,part_353,2026-09-20 20:20:15,10365
Bishi kirana store,Shops,General store,General store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,,,"628C+GQF, Parasara, Odisha 767035",767035,20.2163112,83.02192289999999,ChIJmyOY6J1XJDoRVQz8c0DvMzI,https://www.google.com/maps/place/?q=place_id:ChIJmyOY6J1XJDoRVQz8c0DvMzI,part_353,2026-09-20 20:20:15,10366
"Govt of Odisha, Wine shop",Shops,Wine store,Wine store,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,2.0,1.0,"6W9M+32J, Wine Shop Rd, Sindhekela, Odisha 767035",767035,20.2177048,82.9325197,ChIJVTRjyFlVJDoRJYbCA05KDdQ,https://www.google.com/maps/place/?q=place_id:ChIJVTRjyFlVJDoRJYbCA05KDdQ,part_353,2026-09-20 20:20:15,10367
DAYA---- Hardware & Electronics Store,Shops,Electronics store,Electronics store,767037,Odisha Circle,Sambalpur Region,Balangir Division,"Muribahal S.O, Badsaimara B.O, Bankel B.O",N/A,N/A,3.6,5.0,"F39H+73, Bijamal, Odisha 767037",767037,20.4681964,83.07767919999999,ChIJNSnOP6ZPJDoRL3rLiHba6mE,https://www.google.com/maps/place/?q=place_id:ChIJNSnOP6ZPJDoRL3rLiHba6mE,part_353,2026-09-20 20:20:59,11449
