business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jugubhoi,Bar and Pub,Pub,Pub,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"97RC+74J, Makri, Odisha 767032",767032,20.390466999999997,83.27005199999999,ChIJDc4RIABnJDoRRs86qsN2Vhk,https://www.google.com/maps/place/?q=place_id:ChIJDc4RIABnJDoRRs86qsN2Vhk,part_353,2026-09-20 20:18:03,856
GHANTABAHALI CHHAK,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,8.0,"9858+HC, Piprut, Odisha 767032",767032,20.3589754,83.31603179999999,ChIJr9wcUVtnJDoRPReNpieui4o,https://www.google.com/maps/place/?q=place_id:ChIJr9wcUVtnJDoRPReNpieui4o,part_353,2026-09-20 20:18:03,857
SAHU HOTEL,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"C894+G85, Dangabahal, Karlakhunta, Odisha 767032",767032,20.4187625,83.3058594,ChIJVRHebwBpJDoReoy7h2Np8RY,https://www.google.com/maps/place/?q=place_id:ChIJVRHebwBpJDoReoy7h2Np8RY,part_353,2026-09-20 20:18:03,858
MAA MANGALA DHABA,Bar and Pub,Bar,"Bar, Indian restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 91783 13634,N/A,4.1,8.0,"MAIN ROAD, Bandhapada, Odisha 767029",767032,20.5995341,83.27836479999999,ChIJ1aQp6jQVJDoRafCYhwj7TWY,https://www.google.com/maps/place/?q=place_id:ChIJ1aQp6jQVJDoRafCYhwj7TWY,part_353,2026-09-20 20:18:03,859
Dipeka sahu,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"99G2+VH5, Khasbahal, Nuapara, Odisha 767032",767032,20.3771479,83.3514811,ChIJz0BDfgBlJDoRLDKMy6rc8tk,https://www.google.com/maps/place/?q=place_id:ChIJz0BDfgBlJDoRLDKMy6rc8tk,part_353,2026-09-20 20:18:03,860
Phapsi Bar,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"97RG+254, Phapsi Rd, Goikela, Makri, Odisha 767032",767032,20.3900234,83.2754616,ChIJdfhDDABnJDoRU7Hzf8qqGAM,https://www.google.com/maps/place/?q=place_id:ChIJdfhDDABnJDoRU7Hzf8qqGAM,part_353,2026-09-20 20:18:03,861
Karan,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.5,2.0,"C82J+R6P, NH 26, Bhadra, Odisha 767032",767032,20.4020796,83.33056619999999,ChIJDWDkaHJpJDoRiyfBEw96VJQ,https://www.google.com/maps/place/?q=place_id:ChIJDWDkaHJpJDoRiyfBEw96VJQ,part_353,2026-09-20 20:18:03,862
Shankarkhutula(fast food) Restaurant,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"F523+Q86, Titilagarh, Odisha 767037",767032,20.4519244,83.15325039999999,ChIJqdnFNQBFJDoRIpevPRQ4P1s,https://www.google.com/maps/place/?q=place_id:ChIJqdnFNQBFJDoRIpevPRQ4P1s,part_353,2026-09-20 20:18:03,863
Uttam Pause Shop Lathakend,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78948 13291,N/A,2.0,1.0,"F6QG+5JC, Lathakend, Odisha 767032",767032,20.487943899999998,83.2265089,ChIJ_____4pBJDoRThAGAW-nQAg,https://www.google.com/maps/place/?q=place_id:ChIJ_____4pBJDoRThAGAW-nQAg,part_353,2026-09-20 20:18:03,864
Kamalatal,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Karamtala Block, Dist, Saintala, Chhanchhada, Odisha 767032",767032,20.4422033,83.2506176,ChIJcYtaOQBpJDoRitPIsDfPpho,https://www.google.com/maps/place/?q=place_id:ChIJcYtaOQBpJDoRitPIsDfPpho,part_353,2026-09-20 20:18:03,865
Kruti mohan,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"F77Q+MRP, Kamkeda, Kumbhari, Odisha 767032",767032,20.4642217,83.2895925,ChIJWyaGeABpJDoRr5CCyynACmc,https://www.google.com/maps/place/?q=place_id:ChIJWyaGeABpJDoRr5CCyynACmc,part_353,2026-09-20 20:18:03,866
Kishor majhi,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"CCW5+X8W, Bheruanbhata, Odisha 767032",767032,20.447492399999998,83.4083137,ChIJF78eawBvJDoRMzcZj36GI14,https://www.google.com/maps/place/?q=place_id:ChIJF78eawBvJDoRMzcZj36GI14,part_353,2026-09-20 20:18:03,867
Itzzz diluuuuuu,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,1.0,"F48G+JCG, Muribahal, Odisha 767037",767032,20.466551799999998,83.126087,ChIJTe-bHgBFJDoRYG8esINfwlo,https://www.google.com/maps/place/?q=place_id:ChIJTe-bHgBFJDoRYG8esINfwlo,part_353,2026-09-20 20:18:03,868
"F.L. OFF SHOP NO-8, Bijakhaman, Balangir",Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93509 34984,N/A,4.2,57.0,"Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Odisha 767029",767032,20.6721547,83.4589331,ChIJ-_BJVxQNJDoRVE9gdCSS6KQ,https://www.google.com/maps/place/?q=place_id:ChIJ-_BJVxQNJDoRVE9gdCSS6KQ,part_353,2026-09-20 20:18:03,869
"PRIYANKA, CLOTHES STORE, KARLAMUNDA",Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78490 57438,N/A,5.0,1.0,"S Malpada, S.Malpada, Risida, Odisha 766031",767032,20.3448674,83.41382,ChIJmV9QvGVlJDoRhfVEwK0OJQ0,https://www.google.com/maps/place/?q=place_id:ChIJmV9QvGVlJDoRhfVEwK0OJQ0,part_353,2026-09-20 20:18:03,870
F . L OFF SHOP,Bar and Pub,Bar,Bar,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.0,3.0,"9C4W+MGH, Jogipala, Odisha 766032",767032,20.3566854,83.4463609,ChIJS5CXNE97JDoRAyN96NTtG1g,https://www.google.com/maps/place/?q=place_id:ChIJS5CXNE97JDoRAyN96NTtG1g,part_353,2026-09-20 20:18:03,871
Madhusala Bar,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 73889 62198,N/A,3.0,,"75P3+4XG, Titilagarh, Odisha 767033",767033,20.2853034,83.1549513,ChIJU80OvVBZJDoRcVPOfw2oIYM,https://www.google.com/maps/place/?q=place_id:ChIJU80OvVBZJDoRcVPOfw2oIYM,part_353,2026-09-20 20:18:48,6417
"Beer bar n restaurant ,narla",Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,3.9,,"395H+4HG, Narla, Odisha 766100",767033,20.0578099,83.3789446,ChIJcSwi4m6PJDoRgrkT8An8Iy8,https://www.google.com/maps/place/?q=place_id:ChIJcSwi4m6PJDoRgrkT8An8Iy8,part_353,2026-09-20 20:18:48,6418
IMF.L. OFF SHOP,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,1.0,,"56RC+3MV, Ward Number 3, Kesinga, Odisha 766012",Ward Number 3,20.1902293,83.2216792,ChIJN8eBo2X1JDoRlQzU_nJfJOw,https://www.google.com/maps/place/?q=place_id:ChIJN8eBo2X1JDoRlQzU_nJfJOw,part_353,2026-09-20 20:18:48,6419
Mahagaon Gandi Chhak,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,4.0,,"Beherabhata, Odisha 767035",767033,20.234937499999997,83.0019375,ChIJZTrvL0NXJDoRHbjTBWEqi58,https://www.google.com/maps/place/?q=place_id:ChIJZTrvL0NXJDoRHbjTBWEqi58,part_353,2026-09-20 20:18:48,6420
BHOI BABU (DEV BHOI),Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,,"5XQQ+C5F, Nimurla, Kursud, Odisha 767035",767033,20.1885655,82.98792159999999,ChIJU8gQHgD_JDoRhA_SC4obuGE,https://www.google.com/maps/place/?q=place_id:ChIJU8gQHgD_JDoRhA_SC4obuGE,part_353,2026-09-20 20:18:48,6421
Jasmin juice centre,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,,"64VR+JG4, Sihini, Odisha 767033",767033,20.2440182,83.1413146,ChIJhaweOABZJDoRq_0_Zd2x5is,https://www.google.com/maps/place/?q=place_id:ChIJhaweOABZJDoRq_0_Zd2x5is,part_353,2026-09-20 20:18:48,6422
Ichgawn Country Liquor Shop,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,3.5,,"6276+P9W, Gaudtula, Odisha 767035",767033,20.2143574,83.0109665,ChIJI_s2whRWJDoRCXOs8Y_xwCU,https://www.google.com/maps/place/?q=place_id:ChIJI_s2whRWJDoRCXOs8Y_xwCU,part_353,2026-09-20 20:18:48,6423
Lesunbahali OS shop,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"54QM+Q4, Godtola, Odisha 767033",767033,20.1894507,83.1328329,ChIJm03daQD3JDoRy0Vqj6XuCTk,https://www.google.com/maps/place/?q=place_id:ChIJm03daQD3JDoRy0Vqj6XuCTk,part_353,2026-09-20 20:18:48,6424
Nishant Bar,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"56J3+W9, Kesinga, Odisha 766012",767033,20.1823633,83.20347009999999,ChIJC2o1CwD1JDoRqW-DmE64-kY,https://www.google.com/maps/place/?q=place_id:ChIJC2o1CwD1JDoRqW-DmE64-kY,part_353,2026-09-20 20:18:48,6425
LAMBU CHICKEN CENTER,Bar and Pub,Gay bar,Gay bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"At,KANIJURI po, LUTHURBANDH via, DIST, Titilagarh, Odisha 767033","Bhagban Sahu Colony, Hatpada Para",20.2870676,83.1466705,ChIJn5Wr10dZJDoRlhGSMzWgG0E,https://www.google.com/maps/place/?q=place_id:ChIJn5Wr10dZJDoRlhGSMzWgG0E,part_353,2026-09-20 20:18:48,6426
Blue Inn Bar,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,4.0,104.0,"V2CF+5MP, Bijju Nagar, Jharsuguda, Odisha 768203",Bijju Nagar,21.8704634,84.024217,ChIJLXoNUSLkIDoRUYppvwApKwA,https://www.google.com/maps/place/?q=place_id:ChIJLXoNUSLkIDoRUYppvwApKwA,part_353,2026-09-20 20:18:49,6427
MAA ANNAPURNA HOTEL SEINPUR,Bar and Pub,Family restaurant,Family restaurant,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,4.2,17.0,"Bhawanipatna, Turkel, Odisha 766036",767033,20.1528651,83.0799886,ChIJv9UAdgD3JDoRyHFqhkN8Js8,https://www.google.com/maps/place/?q=place_id:ChIJv9UAdgD3JDoRyHFqhkN8Js8,part_353,2026-09-20 20:18:49,6428
Aaplach Dhaba and BeerBar,Bar and Pub,Bar,Bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 97664 51009,N/A,4.5,45.0,"Khelmali (Jamod), Maharashtra 443402",767033,21.105833,76.6013439,ChIJJYpjl35l1zsRAv4U086xkwM,https://www.google.com/maps/place/?q=place_id:ChIJJYpjl35l1zsRAv4U086xkwM,part_353,2026-09-20 20:18:49,6429
B.COM.BHUJAWALA,Bar and Pub,Snack bar,Snack bar,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 84569 89918,N/A,5.0,19.0,"GW4C+FR, Beherensilet, Odisha 767039",767033,20.5060005,82.9215096,ChIJEWoqMwBLJDoRLKBfvnElQ1o,https://www.google.com/maps/place/?q=place_id:ChIJEWoqMwBLJDoRLKBfvnElQ1o,part_353,2026-09-20 20:18:49,6430
