business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"JAI DURGA FLEX, BALANGIR",Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82604 00667,N/A,4.6,11.0,"Balangir, Shantipada, Balangir, Odisha 767002",767032,20.7090384,83.4640151,ChIJAZvaNwIPJDoREyuaZKen1yI,https://www.google.com/maps/place/?q=place_id:ChIJAZvaNwIPJDoREyuaZKen1yI,part_353,2026-09-20 20:18:29,4468
Binayak flex,Flex and Banner Printing,Insurance agency,Insurance agency,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.8,9.0,"Tusura, Odisha 767030",767032,20.490746899999998,83.4883921,ChIJDRmZ2EpxJDoRf7v-KhUqe_0,https://www.google.com/maps/place/?q=place_id:ChIJDRmZ2EpxJDoRf7v-KhUqe_0,part_353,2026-09-20 20:18:29,4469
"SAHU FLEX PRINTING, KESINGA",Flex and Banner Printing,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 85948 19428,N/A,4.6,33.0,"Dr. Gunasagar Saha Complex, Boringpadar, Kesinga, Odisha 766012",767032,20.1685038,83.2033624,ChIJD1wdSXD1JDoRuV-gBADQYUo,https://www.google.com/maps/place/?q=place_id:ChIJD1wdSXD1JDoRuV-gBADQYUo,part_353,2026-09-20 20:18:29,4470
Tirupati Colours & Flex,Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94370 31276,N/A,4.5,27.0,"Old Palace Road, opp. pf L M Mart, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7040824,83.4869921,ChIJl2lcXr4OJDoRluN6F0-euqs,https://www.google.com/maps/place/?q=place_id:ChIJl2lcXr4OJDoRluN6F0-euqs,part_353,2026-09-20 20:18:29,4471
SPRINT GRAPHIX UNIT-II,Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.9,17.0,"Binapani Villa, Palace Line, Balangir, Odisha 767001",Palace Line,20.6956565,83.47634599999999,ChIJ1en4KWwPJDoRg2Fuk0ftdwg,https://www.google.com/maps/place/?q=place_id:ChIJ1en4KWwPJDoRg2Fuk0ftdwg,part_353,2026-09-20 20:18:29,4472
Shiba Awards,Flex and Banner Printing,Digital printing service,Digital printing service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,61.0,"Balangir - Sonepur - Redhakhol Rd, Balangir, Odisha 767001",767032,20.707971999999998,83.50061199999999,ChIJv_IGih4PJDoRwiI8XdSCOqs,https://www.google.com/maps/place/?q=place_id:ChIJv_IGih4PJDoRwiI8XdSCOqs,part_353,2026-09-20 20:18:29,4473
Ak media flex,Flex and Banner Printing,Print shop,"Print shop, Banner store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.3,19.0,"RVRX+934, PATABHADI, Sonepur, Odisha 767017",PATABHADI,20.8408876,83.8977077,ChIJS5B90abnIzoRrme0rULT54Q,https://www.google.com/maps/place/?q=place_id:ChIJS5B90abnIzoRrme0rULT54Q,part_353,2026-09-20 20:18:29,4474
PrintCraft,Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73819 25555,https://www.theprintcraft.com/,4.8,271.0,"Infront of Hanshika wine shop, Khodasingi Main Rd, Khodasing, Brahmapur, Odisha 760010",Khodasing,19.3115727,84.8360185,ChIJ88oeYV1RPToRpqZ_jtak_NM,https://www.google.com/maps/place/?q=place_id:ChIJ88oeYV1RPToRpqZ_jtak_NM,part_353,2026-09-20 20:18:29,4475
Agrawal Printers,Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94375 87890,N/A,4.0,8.0,"SH 42, Kantabanji, Odisha 767039",767032,20.4752406,82.9241876,ChIJVVVVVaRMJDoR6uzvd9gKw-U,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVaRMJDoR6uzvd9gKw-U,part_353,2026-09-20 20:18:29,4476
rkdgtalgraphic,Flex and Banner Printing,Graphic designer,"Graphic designer, Service establishment",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78538 54218,https://www.rkdgtalgraphic.in/,5.0,16.0,"rkdgtalgraphic, 767032, India",767032,21.0680074,82.7525294,ChIJTUh1f3AcvQsRwTbVtYZVRMc,https://www.google.com/maps/place/?q=place_id:ChIJTUh1f3AcvQsRwTbVtYZVRMc,part_353,2026-09-20 20:18:29,4477
Aparna Digital Flex,Flex and Banner Printing,Digital printer,Digital printer,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99380 81514,https://www.aparnadigitalflex.in/,4.7,29.0,"NH201, Balangir, Odisha 767001",767032,20.7073493,83.48716209999999,ChIJ42YF7b8OJDoRDOMdwqx--8o,https://www.google.com/maps/place/?q=place_id:ChIJ42YF7b8OJDoRDOMdwqx--8o,part_353,2026-09-20 20:18:29,4478
An Flex Printing,Flex and Banner Printing,Banner store,Banner store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"75W4+26C, Nilachakra Nagar, Titilagarh, Odisha 767033",Nilachakra Nagar,20.2950624,83.15552749999999,ChIJ3yUVA4RbJDoRN-mqCfDp2K4,https://www.google.com/maps/place/?q=place_id:ChIJ3yUVA4RbJDoRN-mqCfDp2K4,part_353,2026-09-20 20:18:29,4479
Oscar Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 87638 08081,N/A,5.0,101.0,"Infront of head post office, thana chowk, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8561174,84.0133767,ChIJ9yqFBXbnIDoRnLDAZOx8PkU,https://www.google.com/maps/place/?q=place_id:ChIJ9yqFBXbnIDoRnLDAZOx8PkU,part_353,2026-09-20 20:18:29,4480
CREATIVE GRAPHICS & FLEX,Flex and Banner Printing,Digital printing service,Digital printing service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.6,26.0,"Aanand nagar, Paikamal, Dunguripali, Odisha 768039",767032,20.9268876,82.8135653,ChIJmQXl3NrXJToRXPhch7ahA68,https://www.google.com/maps/place/?q=place_id:ChIJmQXl3NrXJToRXPhch7ahA68,part_353,2026-09-20 20:18:30,4481
Samleswari flex print,Flex and Banner Printing,Print shop,Print shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79786 49640,http://flexprint1.odoo.com/,4.0,5.0,"Nabin Chowk, Jampadar, Saintala, Odisha 767032",767032,20.4387035,83.353478,ChIJ6VHLxRRvJDoRVBdeMd6U1c0,https://www.google.com/maps/place/?q=place_id:ChIJ6VHLxRRvJDoRVBdeMd6U1c0,part_353,2026-09-20 20:18:30,4482
Rabin Digital Color Lab,Flex and Banner Printing,Photo lab,Photo lab,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 94370 70370,N/A,4.2,202.0,"SH 16, MahavirPara, Bhawanipatna, Odisha 766001",MahavirPara,19.9070641,83.1635731,ChIJseSmElbpJDoRsV7bG3U-Nek,https://www.google.com/maps/place/?q=place_id:ChIJseSmElbpJDoRsV7bG3U-Nek,part_353,2026-09-20 20:19:17,7740
Ramesh Digitals,Flex and Banner Printing,Digital printing service,Digital printing service,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 96922 22299,N/A,4.6,141.0,"New Colony, Rayagada, Odisha 765001",New Colony,19.1703468,83.4135991,ChIJUYQb2KhEOzoRIdntJx837oM,https://www.google.com/maps/place/?q=place_id:ChIJUYQb2KhEOzoRIdntJx837oM,part_353,2026-09-20 20:19:17,7741
PRINT MEDIA,Flex and Banner Printing,Print shop,Print shop,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 83289 55951,N/A,5.0,8.0,"Gopabandhu Nagar, Badpada Chowk, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.9015317,83.1685791,ChIJYdGc4rzrJDoRyOMevnTmC7U,https://www.google.com/maps/place/?q=place_id:ChIJYdGc4rzrJDoRyOMevnTmC7U,part_353,2026-09-20 20:19:17,7742
SHIBANEE FLEX,Flex and Banner Printing,Print shop,Print shop,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",+91 63719 51975,N/A,5.0,,"Moter Main Road, near SBI BAZAAR BRANCH, Jaipatna, Odisha 766018",767035,19.477120199999998,82.8068438,ChIJy_AbsawtJToRU_Vv99RNw0I,https://www.google.com/maps/place/?q=place_id:ChIJy_AbsawtJToRU_Vv99RNw0I,part_353,2026-09-20 20:20:02,9816
New MM HD FLEX,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Digital printing service, Gift shop, Invitation printing service, Print shop",767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",+91 76849 60143,N/A,4.9,,"Block Office, Near, Bhandi St, Koraput, Odisha 764020",767035,18.808489599999998,82.7104939,ChIJAxhYKtjxOjoRW8CxK9cXhD0,https://www.google.com/maps/place/?q=place_id:ChIJAxhYKtjxOjoRW8CxK9cXhD0,part_353,2026-09-20 20:20:03,9817
MAA MANGALA FLEX & DIGITAL PRINT,Flex and Banner Printing,Print shop,Print shop,767037,Odisha Circle,Sambalpur Region,Balangir Division,"Muribahal S.O, Badsaimara B.O, Bankel B.O",+91 99379 28585,N/A,,,"Harishankar road, Khairapada, Lathor, Odisha 767038",Khairapada,20.6200313,82.76247649999999,ChIJjZLWs9bJJToRR0lPRfBt9ZE,https://www.google.com/maps/place/?q=place_id:ChIJjZLWs9bJJToRR0lPRfBt9ZE,part_353,2026-09-20 20:20:45,11132
Flex Point,Flex and Banner Printing,Print shop,Print shop,767037,Odisha Circle,Sambalpur Region,Balangir Division,"Muribahal S.O, Badsaimara B.O, Bankel B.O",+91 95564 90586,N/A,,,"Infront of TPWODL Grid, Turekela, Kantabanji, Odisha 767060",767037,20.503178,82.8085534,ChIJ5TtWMma3JToRYXPEy1VecWw,https://www.google.com/maps/place/?q=place_id:ChIJ5TtWMma3JToRYXPEy1VecWw,part_353,2026-09-20 20:20:45,11133
AARAV DIGITAL FLEX,Flex and Banner Printing,Print shop,"Print shop, Photo lab",767037,Odisha Circle,Sambalpur Region,Balangir Division,"Muribahal S.O, Badsaimara B.O, Bankel B.O",+91 73811 51887,http://aaravdigital.com/,4.6,11.0,"MAIN ROAD, near State Bank Of India, Madanpur Rampur, Odisha 766102",767037,20.1914662,83.515292,ChIJoWFvB22BJDoRZAMdzUh6bYo,https://www.google.com/maps/place/?q=place_id:ChIJoWFvB22BJDoRZAMdzUh6bYo,part_353,2026-09-20 20:20:45,11134
Niroj Flex,Flex and Banner Printing,Print shop,Print shop,767037,Odisha Circle,Sambalpur Region,Balangir Division,"Muribahal S.O, Badsaimara B.O, Bankel B.O",N/A,N/A,,,"Daily Market Rd, Chowk, Titilagarh, Odisha 767033",Chowk,20.285330599999998,83.1549246,ChIJwfFrds9ZJDoRVLXW-5SoIyI,https://www.google.com/maps/place/?q=place_id:ChIJwfFrds9ZJDoRVLXW-5SoIyI,part_353,2026-09-20 20:20:45,11135
DURGA FLEX & PRINTS,Flex and Banner Printing,Banner store,Banner store,767038,Odisha Circle,Sambalpur Region,Balangir Division,"Harisankar Road S.O, Baddakala B.O, Bender B.O",N/A,N/A,5.0,,"MAIN ROAD, Khariar Road, Odisha 766104",Bartansil,20.8978704,82.5092367,ChIJ7Qk3m0fhJToRhn7FTmmofO4,https://www.google.com/maps/place/?q=place_id:ChIJ7Qk3m0fhJToRhn7FTmmofO4,part_353,2026-09-20 20:21:31,12300
NEW ADD WORLD,Flex and Banner Printing,Print shop,Print shop,767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 73259 10020,N/A,4.9,7.0,"Parvati market complex, Nua bazar, Main road, Binka, Odisha 767019",767041,21.0326231,83.8082192,ChIJrUyPI7FZIToRa4EntvuIez4,https://www.google.com/maps/place/?q=place_id:ChIJrUyPI7FZIToRa4EntvuIez4,part_353,2026-09-20 20:23:42,15290
Jay Laxmi Print,Flex and Banner Printing,Print shop,"Print shop, Banner store, Custom t-shirt store, Digital printing service, Gift shop, Invitation printing service, Offset Printer, Screen printer, Screen printing shop, 3D printing service",767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 99388 33608,N/A,4.8,34.0,"Mohanty para, near BSNL, Bargarh, Odisha 768028",767041,21.3347548,83.6206163,ChIJsbTkFxJLIToRindzItINGTE,https://www.google.com/maps/place/?q=place_id:ChIJsbTkFxJLIToRindzItINGTE,part_353,2026-09-20 20:23:42,15291
LyCaa Flex Printing,Flex and Banner Printing,Print shop,Print shop,767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 77518 33345,N/A,4.9,12.0,"shiba mandir, infront of mahattam complex, Bargarh - Borigumma Hwy, Kadalipali, Barapali Town, Odisha 768029",767041,21.203485099999998,83.5912596,ChIJzZtAoEmzJjoRBSmQsWHcuLM,https://www.google.com/maps/place/?q=place_id:ChIJzZtAoEmzJjoRBSmQsWHcuLM,part_353,2026-09-20 20:23:42,15292
Maa Mangala Press,Flex and Banner Printing,Digital printing service,Digital printing service,767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 97762 64010,N/A,4.9,362.0,"BNS- 76, Nuasahi, Badasankha, Puri, Odisha 752002","Balikuda Sahi, Nuasahi, Badasankha",19.8134375,85.8348723,ChIJu-ox1OnHGToRpHuYfHWgi-Q,https://www.google.com/maps/place/?q=place_id:ChIJu-ox1OnHGToRpHuYfHWgi-Q,part_353,2026-09-20 20:23:42,15293
Thala Digital Flex Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Banner store, Digital printer, Offset Printer",767041,Odisha Circle,Sambalpur Region,Balangir Division,"P.Rampur S.O, Barpadar B.O, Deulgaon B.O",+91 96299 97382,N/A,5.0,1844.0,"43/3, 100 Feet Rd, Bharathidasan Nagar, Mudaliarpet, Puducherry, 605004","Bharathidasan Nagar, Mudaliarpet",11.9183528,79.80934289999999,ChIJHU_MCplhUzoRgdUVMXObJj0,https://www.google.com/maps/place/?q=place_id:ChIJHU_MCplhUzoRgdUVMXObJj0,part_353,2026-09-20 20:23:42,15294
Print Bazzar,Flex and Banner Printing,Print shop,Print shop,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 90900 10450,https://printbazzar.in/,3.3,,"Pattnayakpada, Sambalpur, Odisha 768001",Pattnayakpada,21.4688351,83.9735792,ChIJlXLTEl0XIToRDBtam1ipSvw,https://www.google.com/maps/place/?q=place_id:ChIJlXLTEl0XIToRDBtam1ipSvw,part_353,2026-09-20 20:24:27,16962
Impressions,Flex and Banner Printing,Print shop,"Print shop, Bookbinder, Invitation printing service",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 94370 55971,http://www.impressionspress.com/,4.7,,"B-5, Industrial Estate, Bareipali, Sambalpur, Odisha 768006","Industrial Estate, Bareipali",21.4921118,83.9682158,ChIJAx3R8lsWIToR85kw3BCz2J0,https://www.google.com/maps/place/?q=place_id:ChIJAx3R8lsWIToR85kw3BCz2J0,part_353,2026-09-20 20:24:27,16963
Tapaswini flex,Flex and Banner Printing,Print shop,Print shop,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,N/A,N/A,5.0,,"near Uco bank, Bhandari Pokhari, Bhadrak, Odisha 756120",767042,20.9598071,86.37210999999999,ChIJAUddsU37GzoR8xIgYWzI84E,https://www.google.com/maps/place/?q=place_id:ChIJAUddsU37GzoR8xIgYWzI84E,part_353,2026-09-20 20:24:27,16964
Pati Graphics,Flex and Banner Printing,Banner store,Banner store,767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,N/A,N/A,4.6,8.0,"chhak, Ghasipura, Sailong, Odisha 758015",Ghasipura,21.2164303,86.0988215,ChIJLVLMxvCvHjoRoljEaMbfUUU,https://www.google.com/maps/place/?q=place_id:ChIJLVLMxvCvHjoRoljEaMbfUUU,part_353,2026-09-20 20:24:29,16965
Rajdhani Advertiser,Flex and Banner Printing,Print shop,"Print shop, Copy shop, Desktop publishing service, Digital printer, Neon sign shop, Sign shop, Sticker Manufacturer",767042,Odisha Circle,Sambalpur Region,Balangir Division,Bhatipara S.O,+91 96687 28403,N/A,4.1,32.0,"Plot No. 355, Okilbag, Cuttack Road, Laxmi Sagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.270944,85.849964,ChIJZ3c0aK2gGToRKakLEqa5W40,https://www.google.com/maps/place/?q=place_id:ChIJZ3c0aK2gGToRKakLEqa5W40,part_353,2026-09-20 20:24:29,16966
