business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Health and wellness center,Wellness Center,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"9FVF+VQQ, Jharmunda, Odisha 766031",767032,20.3947201,83.4744721,ChIJ2x8ZAFR7JDoRUpWlR-AX_jY,https://www.google.com/maps/place/?q=place_id:ChIJ2x8ZAFR7JDoRUpWlR-AX_jY,part_353,2026-09-20 20:18:22,3494
Health and Wellness Center,Wellness Center,Government office,Government office,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"G9RQ+H6R, Kuturla, Bahali, Odisha 767029",767032,20.5420674,83.3881043,ChIJJ2UpwXRtJDoRZswTioqe5aY,https://www.google.com/maps/place/?q=place_id:ChIJJ2UpwXRtJDoRZswTioqe5aY,part_353,2026-09-20 20:18:22,3495
"Health and wellness center, Amath",Wellness Center,Community health center,Community health center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"Amath, Odisha 766012",767032,20.2971735,83.3052755,ChIJd90sRJZhJDoRTxy-zVQOLuc,https://www.google.com/maps/place/?q=place_id:ChIJd90sRJZhJDoRTxy-zVQOLuc,part_353,2026-09-20 20:18:22,3496
NEW LIFE NUTRITION CENTER BELGAON,Wellness Center,Wellness center,Wellness center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"Dhurba behera fancy store, Belgan, Odisha 767032",767032,20.3194476,83.3123749,ChIJ8wSP6mxnJDoRit19olLK2to,https://www.google.com/maps/place/?q=place_id:ChIJ8wSP6mxnJDoRit19olLK2to,part_353,2026-09-20 20:18:22,3497
Complete health care naturopathy clinic,Wellness Center,Nutritionist,Nutritionist,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"GCX7+CXH, Deogan, Odisha 767029",767032,20.5485717,83.4149822,ChIJN03ZorBtJDoR0x9oZXtSc7w,https://www.google.com/maps/place/?q=place_id:ChIJN03ZorBtJDoR0x9oZXtSc7w,part_353,2026-09-20 20:18:22,3498
New life Nutrition center,Wellness Center,Health consultant,Health consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63708 91914,https://surveyheart.com/form/642e489c9aba4b07ab2c1922,5.0,5.0,"VIP chhock, Phapsi, Badmal, Odisha 767032",767032,20.3900064,83.2761499,ChIJ2QCP2SZnJDoRRgp0hBmwdC0,https://www.google.com/maps/place/?q=place_id:ChIJ2QCP2SZnJDoRRgp0hBmwdC0,part_353,2026-09-20 20:18:22,3499
Community Health Center Deogaon,Wellness Center,Government office,Government office,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"GCWM+V4V, Deogan, Odisha 767029",767032,20.5472428,83.4328057,ChIJMbvpr7JzJDoREnD0cVistPM,https://www.google.com/maps/place/?q=place_id:ChIJMbvpr7JzJDoREnD0cVistPM,part_353,2026-09-20 20:18:22,3500
TOSHITAAYURVED,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79787 21677,N/A,5.0,2.0,"Saintala, Odisha 767032",767032,20.439126899999998,83.344206,ChIJ52JglBNvJDoReeU0Hwn-KXA,https://www.google.com/maps/place/?q=place_id:ChIJ52JglBNvJDoReeU0Hwn-KXA,part_353,2026-09-20 20:18:22,3501
ଆୟୁଷ୍ମାନ ଆରୋଗ୍ୟ ମନ୍ଦିର ପ୍ରାଥମିକ ସ୍ୱାସ୍ଥ୍ୟ କେନ୍ଦ୍ର ଘୁନସର,Wellness Center,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"999C+WF8, Ghunsar, Odisha 767032",767032,20.369775699999998,83.37121309999999,ChIJzV-CXABlJDoRtGhFjkvgGIk,https://www.google.com/maps/place/?q=place_id:ChIJzV-CXABlJDoRtGhFjkvgGIk,part_353,2026-09-20 20:18:22,3502
Maa Mangala Health Care,Wellness Center,Day care center,Day care center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93485 49884,https://maa-mangala-health-care.grexa.site/,5.0,1.0,"At -Arda ,Po, Dist, Gandhi Nagar Para, Balangir, Odisha 767029",Gandhi Nagar Para,20.5809387,83.3810888,ChIJ6ROcrzBtJDoRJiBttfTnbEQ,https://www.google.com/maps/place/?q=place_id:ChIJ6ROcrzBtJDoRJiBttfTnbEQ,part_353,2026-09-20 20:18:22,3503
Nilu Altos Ayurveda Center Dharabgarh,Wellness Center,Health consultant,Health consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98615 19112,N/A,,,"At-Dharabgarh Po-Goilbhadi, Ps, Saintala, Odisha 767033",767032,20.4126922,83.23845999999999,ChIJx3d0nANDJDoRwD2bA0eHoAE,https://www.google.com/maps/place/?q=place_id:ChIJx3d0nANDJDoRwD2bA0eHoAE,part_353,2026-09-20 20:18:22,3504
"Community Health Centre, Saintala",Wellness Center,Government hospital,Government hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,8.0,"C8WV+6VP, Tentulipadar, Saintala, Odisha 767032",767032,20.4455849,83.34470449999999,ChIJm5erBdduJDoR-ycLt-qYBXY,https://www.google.com/maps/place/?q=place_id:ChIJm5erBdduJDoR-ycLt-qYBXY,part_353,2026-09-20 20:18:22,3505
"Veterinary Dispensary, Tusura",Wellness Center,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.8,4.0,"FFVC+VQV, Buromal, Odisha 767030",767032,20.4947302,83.471915,ChIJHzOn5htzJDoRx984fzEKkTg,https://www.google.com/maps/place/?q=place_id:ChIJHzOn5htzJDoRx984fzEKkTg,part_353,2026-09-20 20:18:22,3506
Way to wellness,Wellness Center,Wellness center,"Wellness center, Wellness program",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,13.0,"MFXM+2XF, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.697591799999998,83.4848839,ChIJ3Y2-FQAPJDoRmBdFrI3Gp3I,https://www.google.com/maps/place/?q=place_id:ChIJ3Y2-FQAPJDoRmBdFrI3Gp3I,part_353,2026-09-20 20:18:23,3507
