business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Blush N Shine Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79781 79617,N/A,4.8,,"MFXM+QPC, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.6994054,83.4842493,ChIJ_y4DqToPJDoRzTSfibQykKg,https://www.google.com/maps/place/?q=place_id:ChIJ_y4DqToPJDoRzTSfibQykKg,part_353,2026-09-20 20:18:20,3346
Sai Beauty Parlour and Academy.,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Facial spa, Hair removal service, Make-up artist, Nail salon, Tanning salon, Hairdresser, Waxing hair removal service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94384 24621,https://saibeautyparlour.in/,4.5,,"PRATAP SAGAR ROAD, near SHIV MANDIR, near TORNADO, BITE CAFE, Malpada, Balangir, Odisha 767001","BITE CAFE, Malpada",20.6999444,83.48794439999999,ChIJi1Rfz5cOJDoRl7EmyPCNXbY,https://www.google.com/maps/place/?q=place_id:ChIJi1Rfz5cOJDoRl7EmyPCNXbY,part_353,2026-09-20 20:18:20,3347
S.KUMAR'S WOMEN'S SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95836 27777,http://merasalon.in/,4.6,,"Back side of Girls high school, Kantabanji, Odisha 767039",767032,20.4697993,82.92163359999999,ChIJ7zyfW1pNJDoRcHWMU6gJOhA,https://www.google.com/maps/place/?q=place_id:ChIJ7zyfW1pNJDoRcHWMU6gJOhA,part_353,2026-09-20 20:18:20,3348
Layers Unisex Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Barber shop",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82497 86021,N/A,4.5,,"Layers unisex salon, Railway Station Rd, near Chand jagnnath, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7004998,83.4902942,ChIJc4gFyx4PJDoRi1ctZZG4SWk,https://www.google.com/maps/place/?q=place_id:ChIJc4gFyx4PJDoRi1ctZZG4SWk,part_353,2026-09-20 20:18:20,3349
Saisha Beauty Parlour (lissa_makeover_balangir),Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76080 26232,https://www.instagram.com/lissa_makeover_balangir?igsh=MTFiajNoOTBmZ2E3MQ==,5.0,,"Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.699256899999998,83.4895906,ChIJzQQ70DUPJDoRhGJG9Dy_fsY,https://www.google.com/maps/place/?q=place_id:ChIJzQQ70DUPJDoRhGJG9Dy_fsY,part_353,2026-09-20 20:18:20,3350
Aakanksha Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82606 24447,N/A,4.5,,"Padampur Road, Dholmahul, near Church, Loisingha, Odisha 767020",767032,20.862066799999997,83.50979319999999,ChIJZdvEQKIHJDoR5vtbJMsux98,https://www.google.com/maps/place/?q=place_id:ChIJZdvEQKIHJDoR5vtbJMsux98,part_353,2026-09-20 20:18:20,3351
vandana Beauty bliss,Beauty Parlour,Cosmetics store,Cosmetics store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98614 17686,https://www.instagram.com/vandanabeautybliss?igsh=MWlxd3J4MzBya2huOQ==,5.0,,"Infront of Gopalji Mandir, Balangir, Odisha 767001",767032,20.7054197,83.4899902,ChIJjZZ4_ZgPJDoR-Flwo2VZZeU,https://www.google.com/maps/place/?q=place_id:ChIJjZZ4_ZgPJDoR-Flwo2VZZeU,part_353,2026-09-20 20:18:23,3352
BARSA MAKEOVER TITILAGARH,Beauty Parlour,Beauty Parlour,Beauty Parlour,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 96681 60380,N/A,5.0,,"75X5+V68, Hwy 59, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.2996283,83.1580583,ChIJo6-ycwBbJDoRnp9HcUh_N-4,https://www.google.com/maps/place/?q=place_id:ChIJo6-ycwBbJDoRnp9HcUh_N-4,part_353,2026-09-20 20:19:06,7211
PREETI BEAUTY PARLOUR,Beauty Parlour,Beauty Parlour,Beauty Parlour,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,,"Railway, Station Rd, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.286764299999998,83.1548821,ChIJhzfyanNZJDoR7xINRZ8Xv1U,https://www.google.com/maps/place/?q=place_id:ChIJhzfyanNZJDoR7xINRZ8Xv1U,part_353,2026-09-20 20:19:06,7212
New Look Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 70083 83762,N/A,4.8,,"Station Rd, near jalaram loage railway, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.287293599999998,83.15207939999999,ChIJP-a_EvtZJDoRc69EeVWoaUg,https://www.google.com/maps/place/?q=place_id:ChIJP-a_EvtZJDoRc69EeVWoaUg,part_353,2026-09-20 20:19:06,7213
