business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samalexplore Pvt.Ltd.,Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99387 99357,N/A,,,"Samal House, 13, NH 26, Jaliadarha, Balangir, Odisha 767032",767032,20.4831567,83.3907668,ChIJr3A4AOxvJDoRSs61Fe43iQI,https://www.google.com/maps/place/?q=place_id:ChIJr3A4AOxvJDoRSs61Fe43iQI,part_353,2026-09-20 20:17:58,87
Panigrahi General Store,Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"98HX+7X9, Khasbahal, Nuapara, Odisha 767032",767032,20.3781654,83.3499811,ChIJwTn5FQBlJDoRZ-j6V4R7IhU,https://www.google.com/maps/place/?q=place_id:ChIJwTn5FQBlJDoRZ-j6V4R7IhU,part_353,2026-09-20 20:17:58,88
Sahu General Store,Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99373 57240,N/A,4.5,10.0,"C9R4+897, Bhawanipatna - Balangir Hwy, Kuanrgaon, Saintala, Odisha 767032",767032,20.4407821,83.35591409999999,ChIJP3DhQyBvJDoRwPk2A6wJJO4,https://www.google.com/maps/place/?q=place_id:ChIJP3DhQyBvJDoRwPk2A6wJJO4,part_353,2026-09-20 20:17:58,89
KAILASH GENERAL STORE(chhakorbanji),Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"C8MQ+Q7R, Saintala, Mahagaon, Odisha 767032",767032,20.4345118,83.3367829,ChIJy2mzQQBvJDoREMhHIByRiX0,https://www.google.com/maps/place/?q=place_id:ChIJy2mzQQBvJDoREMhHIByRiX0,part_353,2026-09-20 20:17:58,90
Reliance Smart Point,Provision Store,Grocery store,Grocery store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,130.0,"74MR+H3M, Titilagarh, Odisha 767042",767032,20.284000799999998,83.1402703,ChIJ-W1sUABZJDoRjopp0mDb7Sk,https://www.google.com/maps/place/?q=place_id:ChIJ-W1sUABZJDoRjopp0mDb7Sk,part_353,2026-09-20 20:17:58,91
MAA MANGALA KIRANA,Provision Store,Indian grocery store,Indian grocery store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 74388 88831,N/A,4.9,90.0,"WARD NO- 13, AT, near HOTEL MEERA, Bargarh, Odisha 768028",767032,21.3348391,83.62548199999999,ChIJu2VJ0xpLIToR3Wu3rE-vTyM,https://www.google.com/maps/place/?q=place_id:ChIJu2VJ0xpLIToR3Wu3rE-vTyM,part_353,2026-09-20 20:17:58,92
Manoj daily needs,Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99378 20329,N/A,4.6,18.0,"Bazar para weekly market, rod, Kantabanji, Birna, Odisha 767039",767032,20.467222,82.9232758,ChIJ61oMeplNJDoRvup_dpjQv5A,https://www.google.com/maps/place/?q=place_id:ChIJ61oMeplNJDoRvup_dpjQv5A,part_353,2026-09-20 20:17:58,93
Jeevan Store,Provision Store,Plastic Wholesaler,"Plastic Wholesaler, Cosmetics wholesaler, Supermarket",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 91291 29972,N/A,4.3,30.0,"PF4J+76R, Main Road, Balangir, Odisha 767001",767032,20.705737799999998,83.4805069,ChIJNyBXAL8OJDoRbrUn4p_erIU,https://www.google.com/maps/place/?q=place_id:ChIJNyBXAL8OJDoRbrUn4p_erIU,part_353,2026-09-20 20:17:58,94
Grocery,Provision Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95569 98730,N/A,,,"Nh 26, Jaliadarha, Balangir, Odisha 767032",Jaliadarha,20.4838417,83.38949939999999,ChIJr2aEEtBvJDoRl3wEJ87wnQk,https://www.google.com/maps/place/?q=place_id:ChIJr2aEEtBvJDoRl3wEJ87wnQk,part_353,2026-09-20 20:17:59,95
Rasoi Factory Outlet (Home & Kitchen Essentials),Provision Store,Countertop store,"Countertop store, Appliance store, Ceramics wholesaler, Cutlery store, Glassware store, Home goods store, Hotel supply store, Kitchen supply store, Metalware dealer, Wholesaler household appliances",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78942 07883,N/A,5.0,,"Prahari Mandap, Infront of Bhagwat Temple, Sonepur Road, Sudpara, Balangir, Odisha 767001",Sudpara,20.7073388,83.4966407,ChIJXxSaWKgPJDoRc1TIyy0cTkc,https://www.google.com/maps/place/?q=place_id:ChIJXxSaWKgPJDoRc1TIyy0cTkc,part_353,2026-09-20 20:17:59,96
