business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GANI BAG HOUSE BOLANGIR,Leather Goods and Bags,Bag shop,Bag shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 87367 70459,N/A,4.9,55.0,"In front of Government bus Stand, Balangir, Odisha 767001",Rugudipada,20.705748399999997,83.4877219,ChIJmVKdqAgPJDoRdbEZ9j17L7Y,https://www.google.com/maps/place/?q=place_id:ChIJmVKdqAgPJDoRdbEZ9j17L7Y,part_353,2026-09-20 20:18:05,1220
MAA MAHALAXMI LEATHER POINTS,Leather Goods and Bags,Leather goods store,Leather goods store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95569 82278,N/A,,,"Raj, Khariar, Odisha 766107",767032,20.2866163,82.7623474,ChIJ91jHAbSvJToRsSmp2C0dPtg,https://www.google.com/maps/place/?q=place_id:ChIJ91jHAbSvJToRsSmp2C0dPtg,part_353,2026-09-20 20:18:05,1221
Azaan Bag Shop,Leather Goods and Bags,Bag shop,Bag shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70640 10553,N/A,4.9,15.0,"Bijepur, Odisha 766107",767032,20.2935987,82.75933069999999,ChIJ33NzSDmvJToRSNUPkM376mM,https://www.google.com/maps/place/?q=place_id:ChIJ33NzSDmvJToRSNUPkM376mM,part_353,2026-09-20 20:18:05,1222
TRAVEL STYLE BALANGIR,Leather Goods and Bags,Bag shop,Bag shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70082 82928,N/A,2.0,2.0,"Bhagirathi Chowk, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7014687,83.4847407,ChIJ4eedPB4PJDoR4yfnmizDtTE,https://www.google.com/maps/place/?q=place_id:ChIJ4eedPB4PJDoR4yfnmizDtTE,part_353,2026-09-20 20:18:05,1223
DHARIWAL bag and plastic,Leather Goods and Bags,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 80182 94566,https://www.instagram.com/p/CVCquSHBgQY/?utm_medium=copy_link,5.0,3.0,"Daily Market Rd, Titilagarh, Odisha 767033",767032,20.2850604,83.1553058,ChIJk7bjF3BZJDoRVrHjGtaJZ6w,https://www.google.com/maps/place/?q=place_id:ChIJk7bjF3BZJDoRVrHjGtaJZ6w,part_353,2026-09-20 20:18:05,1224
Leather Collections,Leather Goods and Bags,Leather goods store,"Leather goods store, Clothing store, Leather Products Manufacturer, Leather Goods Wholesaler, Leather wholesaler, Luggage store, Shoe store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95909 04137,N/A,4.9,,"63, New Bamboo Bazar Rd, Sulthangunta, Shivaji Nagar, Bengaluru, Karnataka 560051","Sulthangunta, Shivaji Nagar",12.9916726,77.6053112,ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,https://www.google.com/maps/place/?q=place_id:ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,part_353,2026-09-20 20:18:06,1225
Sreeleathers Angul,Leather Goods and Bags,Leather goods store,"Leather goods store, Store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 83277 04638,https://www.sreeleathersonline.com/,4.3,,"Khata No. 432/1101, Hemsurpada Chowk, Plot No. 375, Government Medical Road, near Hemasurapada, Hemsurapada, Angul, Odisha 759122",Hemsurapada,20.8437509,85.0912893,ChIJsyWCDQCvGDoRmuDPgfOzyxs,https://www.google.com/maps/place/?q=place_id:ChIJsyWCDQCvGDoRmuDPgfOzyxs,part_353,2026-09-20 20:18:06,1226
Good Leather Garments,Leather Goods and Bags,Leather goods store,Leather goods store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99273 16139,https://goodleathergarments.in/,4.3,,"Shop No. 39, near BHIKAJI CAMA PLACE, Mohammadpur, Rama Krishna Puram, New Delhi, Delhi 110066","Mohammadpur, Rama Krishna Puram",28.565706799999997,77.18842939999999,ChIJUWlmzoUdDTkRdTJUS1eVN0A,https://www.google.com/maps/place/?q=place_id:ChIJUWlmzoUdDTkRdTJUS1eVN0A,part_353,2026-09-20 20:18:06,1227
Leather Zone,Leather Goods and Bags,Leather goods store,"Leather goods store, Luggage store, Shoe store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98141 31421,https://www.leatherzone.co.in/,4.7,,"SCO 70-71-72, near Hot Millions, Shopping Plaza, 17D, Sector 17, Chandigarh, 160017","Shopping Plaza, 17D, Sector 17",30.741176399999997,76.78250249999999,ChIJAwAAAAvtDzkREsHQJ09Ca0Y,https://www.google.com/maps/place/?q=place_id:ChIJAwAAAAvtDzkREsHQJ09Ca0Y,part_353,2026-09-20 20:18:06,1228
Leather Codes,Leather Goods and Bags,Leather goods store,Leather goods store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98841 44595,N/A,4.6,,"89, 17th Cross Rd, Sector 4, HSR Layout, Bengaluru, Karnataka 560102","Sector 4, HSR Layout",12.912467999999999,77.638528,ChIJj0n32ZEUrjsR8CvhmDRkuIE,https://www.google.com/maps/place/?q=place_id:ChIJj0n32ZEUrjsR8CvhmDRkuIE,part_353,2026-09-20 20:18:06,1229
