business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samleswari watch co,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82498 56138,N/A,3.9,68.0,"Ramai Talkies Rd, Tikrapara, Rugudipada, Balangir, Odisha 767001","Tikrapara, Rugudipada",20.7043078,83.4890671,ChIJ_TD-VYkPJDoRco07_nXYkHE,https://www.google.com/maps/place/?q=place_id:ChIJ_TD-VYkPJDoRco07_nXYkHE,part_353,2026-09-20 20:18:06,1323
Chandan watch Centre,Watch Showroom and Repair,Watch repair service,Watch repair service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,3.0,"FFRM+F5R, Tusura, Odisha 767030",767032,20.4912419,83.4828922,ChIJ0x0AA2FxJDoRZkxDzLU0unU,https://www.google.com/maps/place/?q=place_id:ChIJ0x0AA2FxJDoRZkxDzLU0unU,part_353,2026-09-20 20:18:06,1324
R.S. Mobile And Watch Repair Shop,Watch Showroom and Repair,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 96685 33544,N/A,4.2,6.0,"Near Telephone bhavan, Daily Market Rd, Titilagarh, Odisha 767033",Jain Para,20.2889143,83.15430239999999,ChIJLZVKR0tZJDoRYvMYdCIH_4Y,https://www.google.com/maps/place/?q=place_id:ChIJLZVKR0tZJDoRYvMYdCIH_4Y,part_353,2026-09-20 20:18:06,1325
Lalaji watch and gift centre,Watch Showroom and Repair,Watch repair service,"Watch repair service, Bag shop, Gift shop, Showroom, Watch store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94373 30410,N/A,5.0,3.0,"Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.290275599999998,83.1508566,ChIJdf3gB5VZJDoRCRM07o5LWtA,https://www.google.com/maps/place/?q=place_id:ChIJdf3gB5VZJDoRCRM07o5LWtA,part_353,2026-09-20 20:18:06,1326
Ajanta Watch & Services,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94377 59971,N/A,4.1,17.0,"Street Number 3, Kantabanji, Odisha 767039",767032,20.469091499999998,82.91704039999999,ChIJNVfVYDBNJDoRuAgN-rxxD2c,https://www.google.com/maps/place/?q=place_id:ChIJNVfVYDBNJDoRuAgN-rxxD2c,part_353,2026-09-20 20:18:06,1327
NATIONAL TIMES,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.6,11.0,"PF4Q+GXJ, SAMBALPUR ROAD, near DURGA MANDIR, Balangir, Odisha 767001",767032,20.7063491,83.4898929,ChIJI3DO8cYOJDoRABbHqnTNk84,https://www.google.com/maps/place/?q=place_id:ChIJI3DO8cYOJDoRABbHqnTNk84,part_353,2026-09-20 20:18:06,1328
DHIRAJ WATCH & VISION,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76838 23232,N/A,5.0,185.0,"Khariar - Bhandarpuri Rd, Bartansil, Khariar Road, Baniyatora, Odisha 766104",Bartansil,20.900023299999997,82.5089651,ChIJZY3FRBDhJToR6qIgvgM53c4,https://www.google.com/maps/place/?q=place_id:ChIJZY3FRBDhJToR6qIgvgM53c4,part_353,2026-09-20 20:18:06,1329
RAO WATCH,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,3.0,"Infront of Laxmi Medical Store, Main Road, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.289790099999998,83.1523409,ChIJE69Ed-FZJDoRuuaUVtNQ2A4,https://www.google.com/maps/place/?q=place_id:ChIJE69Ed-FZJDoRuuaUVtNQ2A4,part_353,2026-09-20 20:18:06,1330
Watch Hospital & Appliances,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70089 78937,N/A,3.9,9.0,"Balangir, Odisha 767001",767032,20.7070079,83.490009,ChIJIZdER78OJDoRCyRvPpOq3xU,https://www.google.com/maps/place/?q=place_id:ChIJIZdER78OJDoRCyRvPpOq3xU,part_353,2026-09-20 20:18:06,1331
Sushil watch center,Watch Showroom and Repair,Watch store,Watch store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,12.0,"7QV5+PPV, Bijepur, Odisha 766107",767032,20.2943519,82.7592951,ChIJcytAE5KvJToRbELb7kcbZ18,https://www.google.com/maps/place/?q=place_id:ChIJcytAE5KvJToRbELb7kcbZ18,part_353,2026-09-20 20:18:06,1332
