business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anil betel leaf wholesale,Paan and FMCG Stall,Wholesaler,"Wholesaler, Store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98612 81756,https://anil-paan-wwebsite.web.app/,,,"Old Govt. Bus stand, near sahoo hotel, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.705815599999998,83.4872668,ChIJCxj5XQAPJDoRuLDxshnGXAI,https://www.google.com/maps/place/?q=place_id:ChIJCxj5XQAPJDoRuLDxshnGXAI,part_353,2026-09-20 20:17:58,115
Mantu Paan Shop,Paan and FMCG Stall,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98531 30138,N/A,3.3,3.0,"PF6P+G3C, Barpali para, Balangir, Odisha 767001",Barpali para,20.7113087,83.4851377,ChIJ1an4h-oOJDoRRkxSsxGq-z8,https://www.google.com/maps/place/?q=place_id:ChIJ1an4h-oOJDoRRkxSsxGq-z8,part_353,2026-09-20 20:17:58,116
SUNI PAN MASALA,Paan and FMCG Stall,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,3.0,"PF4M+XP6, Shanti pada, Balangir, Odisha 767001",Shanti pada,20.7074247,83.4842659,ChIJKeGrgrMPJDoRIAI1Xq9vd1E,https://www.google.com/maps/place/?q=place_id:ChIJKeGrgrMPJDoRIAI1Xq9vd1E,part_353,2026-09-20 20:17:58,117
Ramesh pan masala,Paan and FMCG Stall,Tobacco shop,Tobacco shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.0,3.0,"PF4R+338, Balangir, Odisha 767001",767032,20.705168099999998,83.4901969,ChIJkQBbyasPJDoRAa0rYgr8LdU,https://www.google.com/maps/place/?q=place_id:ChIJkQBbyasPJDoRAa0rYgr8LdU,part_353,2026-09-20 20:17:58,118
Pradeep Pan,Paan and FMCG Stall,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76828 77351,N/A,4.4,19.0,"8877+2V2, Siletpara, Odisha 767032",767032,20.3125105,83.3146361,ChIJo7M7drhmJDoR0kAC4hmxpv0,https://www.google.com/maps/place/?q=place_id:ChIJo7M7drhmJDoR0kAC4hmxpv0,part_353,2026-09-20 20:17:58,119
Rana Panshop,Paan and FMCG Stall,Paan shop,Paan shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"R2QP+5XV, Luhasingha, Dameipali, Odisha 767027",767032,20.8379819,83.0374349,ChIJaWwQC4AvJDoR0cF_KGQvYAg,https://www.google.com/maps/place/?q=place_id:ChIJaWwQC4AvJDoR0cF_KGQvYAg,part_353,2026-09-20 20:17:58,120
Mahalaxmi Sweets & Snacks,Paan and FMCG Stall,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,7.0,"Brahmin Para Road, near Fruit Market, Balangir, Odisha 767001",767032,20.7066569,83.486705,ChIJA6aFa68PJDoRAimrxFJAGv8,https://www.google.com/maps/place/?q=place_id:ChIJA6aFa68PJDoRAimrxFJAGv8,part_353,2026-09-20 20:17:58,121
Sreeram sweets,Paan and FMCG Stall,Sweet shop,Sweet shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,75.0,"8897+2HX, Bhawanipatna - Balangir Hwy, Siletpara, Belgan, Odisha 767032",767032,20.3177398,83.3139992,ChIJ2W0ypeJnJDoRfl083RMYHdM,https://www.google.com/maps/place/?q=place_id:ChIJ2W0ypeJnJDoRfl083RMYHdM,part_353,2026-09-20 20:17:58,122
SHREE PAAN KATTA,Paan and FMCG Stall,Indian grocery store,Indian grocery store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.8,34.0,"SHREE PAAN SHOP, Jintur Rd, near SHABARI BAR, Khaja Colony, Prabhavati Nagar, Parbhani, Maharashtra 431401","Khaja Colony, Prabhavati Nagar",19.2791993,76.7596236,ChIJK91NTJ0X0DsRQMyLRlSl_V0,https://www.google.com/maps/place/?q=place_id:ChIJK91NTJ0X0DsRQMyLRlSl_V0,part_353,2026-09-20 20:17:59,123
Sajan Paan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90282 04740,N/A,5.0,16.0,"Gala No. 1, Hotel Shantidoot Lodge, opp. Vishal Medical, Bazar Peth, Nagothane, Maharashtra 402106",Bazar Peth,18.5403979,73.1350818,ChIJj004FwAT6DsR5TSREOFulv0,https://www.google.com/maps/place/?q=place_id:ChIJj004FwAT6DsR5TSREOFulv0,part_353,2026-09-20 20:17:59,124
New Ratna Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 83780 76116,https://www.swiggy.com/menu/947599?source=sharing,4.7,261.0,"Newratna paan shop, Aditya Birla Hospital Marg, Shrikrushna Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Shrikrushna Colony, Thergaon",18.6195325,73.7701817,ChIJE72W4Ai5wjsRrXJ37HePJJA,https://www.google.com/maps/place/?q=place_id:ChIJE72W4Ai5wjsRrXJ37HePJJA,part_353,2026-09-20 20:17:59,125
