business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MOHANTY HEALTH CARE,Healthcare Clinic Chains,Medical Center,Medical Center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70085 63535,N/A,3.0,4.0,"AT, Palace Line, Balangir, Odisha 767001",Palace Line,20.693233499999998,83.47313009999999,ChIJBRYVdocPJDoRD3KVUl-lMiU,https://www.google.com/maps/place/?q=place_id:ChIJBRYVdocPJDoRD3KVUl-lMiU,part_353,2026-09-20 20:18:11,1834
New Life Health Care,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pharmacy",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,,"PF4R+XMQ, Front of Jagannath Mandir, Jagannath Para, Titilagarh, Odisha 767001",767032,20.707450899999998,83.4917425,ChIJPx3vubgOJDoRPYZ0bKCT0pU,https://www.google.com/maps/place/?q=place_id:ChIJPx3vubgOJDoRPYZ0bKCT0pU,part_353,2026-09-20 20:18:12,1835
New Life Care Clinic,Healthcare Clinic Chains,Community center,Community center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94375 16615,N/A,3.7,,"PF6M+QF4, Balangir, Odisha 767001",767032,20.7121074,83.4837388,ChIJdQXbHHYPJDoRNgFfXTeTIf8,https://www.google.com/maps/place/?q=place_id:ChIJdQXbHHYPJDoRNgFfXTeTIf8,part_353,2026-09-20 20:18:12,1836
Multani pharmaceutical pvt. Ltd,Healthcare Clinic Chains,Sports medicine clinic,Sports medicine clinic,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,,"Bargarh, Odisha 768040",767032,21.343543099999998,83.63743439999999,ChIJTXBo09FLIToRYgP10SrEk4k,https://www.google.com/maps/place/?q=place_id:ChIJTXBo09FLIToRYgP10SrEk4k,part_353,2026-09-20 20:18:13,1837
SARBESWARI HEALTH CARE,Healthcare Clinic Chains,Medical Center,Medical Center,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,3.2,5.0,"PF5R+2V6, Balangir - Sonepur - Redhakhol Rd, Balangir, Odisha 767001",767035,20.7075441,83.4921473,ChIJdRzuWTAPJDoRkLUjBfkGJL0,https://www.google.com/maps/place/?q=place_id:ChIJdRzuWTAPJDoRkLUjBfkGJL0,part_353,2026-09-20 20:19:46,9059
Sarbeswari health care and diagnostic,Healthcare Clinic Chains,Medical diagnostic imaging center,Medical diagnostic imaging center,767035,Odisha circle,Sambalpur Region,Balangir Division,"Bhursaguda B.O, Chandotara B.O, Dedgaon B.O",N/A,N/A,,,"PF4V+GF8, Old SBI Rd, Sahara Para, Balangir, Odisha 767001",Sahara Para,20.7062816,83.4937121,ChIJbbWMLwAPJDoRNPMfnE3kts8,https://www.google.com/maps/place/?q=place_id:ChIJbbWMLwAPJDoRNPMfnE3kts8,part_353,2026-09-20 20:19:46,9060
"Arogyam Poly Clinic, Balangir",Healthcare Clinic Chains,Hospital,Hospital,767039,Odisha Circle,Sambalpur Region,Balangir Division,"Kantabanji S.O, Bichhubahali B.O, Chatuanka B.O",N/A,N/A,4.8,,"PF4R+X7J, Sambalpur Rd, Balangir, Odisha 767001",767039,20.7074621,83.4906558,ChIJmzsK1IcPJDoRQKzWTKTCpUc,https://www.google.com/maps/place/?q=place_id:ChIJmzsK1IcPJDoRQKzWTKTCpUc,part_353,2026-09-20 20:21:59,12961
Arogyam Clinic and Diagnostic,Healthcare Clinic Chains,Medical clinic,Medical clinic,767039,Odisha Circle,Sambalpur Region,Balangir Division,"Kantabanji S.O, Bichhubahali B.O, Chatuanka B.O",N/A,N/A,,,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7011108,83.4846069,ChIJ8Rx6LQAPJDoRfYKN6wOG7mk,https://www.google.com/maps/place/?q=place_id:ChIJ8Rx6LQAPJDoRfYKN6wOG7mk,part_353,2026-09-20 20:21:59,12962
Hanuman Pathology,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,767039,Odisha Circle,Sambalpur Region,Balangir Division,"Kantabanji S.O, Bichhubahali B.O, Chatuanka B.O",+91 82497 46824,https://hanuman-pathology.grexa.site/,4.2,,"PF4V+JJP HANUMAN PATHOLOGY, near auto stand, Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7065923,83.49404299999999,ChIJF5aHnvUPJDoRz7x60ZA6A9Q,https://www.google.com/maps/place/?q=place_id:ChIJF5aHnvUPJDoRz7x60ZA6A9Q,part_353,2026-09-20 20:21:59,12963
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 98613 11790,N/A,4.5,144.0,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_353,2026-09-20 20:24:53,18993
Hariharananda Charitable Health Centre,Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 80082 93834,N/A,4.4,63.0,"Old Indutrial Estate, opp. Hariharananda charitable Health centre, Jagatpur, Odisha 754021",767045,20.5037225,85.9161336,ChIJse2OHsQSGToRt0FFMBAywNI,https://www.google.com/maps/place/?q=place_id:ChIJse2OHsQSGToRt0FFMBAywNI,part_353,2026-09-20 20:24:53,18994
Sns Health Care,Healthcare Clinic Chains,Medical diagnostic imaging center,Medical diagnostic imaging center,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 70085 89068,N/A,5.0,1.0,"FV9R+J25, SCB Medical Rd, Ranihat, Professors Colony, Kataka, Odisha 753001","Ranihat, Professors Colony",20.469019799999998,85.8901211,ChIJ4edzZn8NGToRX4DYzJmHFMI,https://www.google.com/maps/place/?q=place_id:ChIJ4edzZn8NGToRX4DYzJmHFMI,part_353,2026-09-20 20:24:53,18995
Korai Block Hospital,Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 77350 09781,N/A,4.3,9.0,"X5CM+X8V, Fazalpur, Odisha 755022",767045,20.9724988,86.18328869999999,ChIJnXVhZg5UGToRx5zpOFYdwn4,https://www.google.com/maps/place/?q=place_id:ChIJnXVhZg5UGToRx5zpOFYdwn4,part_353,2026-09-20 20:24:53,18996
Panigrahi Health Care,Healthcare Clinic Chains,Hospital,"Hospital, Child health care center",767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 94371 59242,N/A,3.4,16.0,"3GG6+R4V, Dahanigadia, Chhak, Chhapulia, Bhadrak, Odisha 756101",Chhapulia,21.077082,86.5102955,ChIJIymXXBcKHDoRGI19GsdBjXk,https://www.google.com/maps/place/?q=place_id:ChIJIymXXBcKHDoRGI19GsdBjXk,part_353,2026-09-20 20:24:53,18997
Kausalya Health Care,Healthcare Clinic Chains,Private hospital,Private hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 63701 46811,N/A,3.4,5.0,"Balasore, Kamanpur, Soro, Anantapur, Odisha 756045",Kamanpur,21.2795755,86.6992164,ChIJG9dadF1uHDoRkBut1zTNlOw,https://www.google.com/maps/place/?q=place_id:ChIJG9dadF1uHDoRkBut1zTNlOw,part_353,2026-09-20 20:24:53,18998
"Krishna Vikash Binayak Hospital, Burla",Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 77518 82999,https://krishnavikashhospitals.com/burla/,4.3,849.0,"Infront Lic Office Burla, Infront of Lic Office, Odisha 768017",767045,21.495131999999998,83.86935,ChIJ0VkwITg9IToRGSvICvFz_h4,https://www.google.com/maps/place/?q=place_id:ChIJ0VkwITg9IToRGSvICvFz_h4,part_353,2026-09-20 20:24:53,18999
Arete Care Hospital,Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 85990 73003,https://aretecarehospital.com/,4.1,52.0,"Amalapada, Angul, Odisha 759122",Amalapada,20.8427144,85.098141,ChIJwz7X-vqvGDoR8unHiBHOrU4,https://www.google.com/maps/place/?q=place_id:ChIJwz7X-vqvGDoR8unHiBHOrU4,part_353,2026-09-20 20:24:53,19000
Aspire Hospital,Healthcare Clinic Chains,Hospital,Hospital,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 82605 00020,https://aspirehospitals.co.in/,4.2,193.0,"Ganga Nagar, Bhubaneswar, Odisha 751001",Ganga Nagar,20.2588977,85.82003,ChIJneHbUtanGToRL-U9MJw3Mpg,https://www.google.com/maps/place/?q=place_id:ChIJneHbUtanGToRL-U9MJw3Mpg,part_353,2026-09-20 20:24:53,19001
MOHAPATRA HEALTH CARE,Healthcare Clinic Chains,Doctor,Doctor,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 75408 22711,N/A,4.8,77.0,"1st Floor, Diwedy complex, near Yamaha showroom, Badakhurichak, Soro, Odisha 756045",Badakhurichak,21.292419799999998,86.6841693,ChIJHQ3BBUpvHDoRKqC7Gj0asvY,https://www.google.com/maps/place/?q=place_id:ChIJHQ3BBUpvHDoRKqC7Gj0asvY,part_353,2026-09-20 20:24:53,19002
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 90500 56292,N/A,5.0,1.0,Haryana 122105,767045,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_353,2026-09-20 20:24:54,19003
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 88848 71226,N/A,5.0,1.0,"Thirumalashettyhally, Samethanahalli, Karnataka 560117",Thirumalashettyhally,12.979804399999999,77.7917128,ChIJra9Wj4AOrjsRyyDcugRNviE,https://www.google.com/maps/place/?q=place_id:ChIJra9Wj4AOrjsRyyDcugRNviE,part_353,2026-09-20 20:24:54,19004
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"Raipur, Punjab 144521",767045,31.076381899999998,76.2646233,ChIJmUjWAqy6GjkRVnpNAzWuO_0,https://www.google.com/maps/place/?q=place_id:ChIJmUjWAqy6GjkRVnpNAzWuO_0,part_353,2026-09-20 20:24:54,19005
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 87924 82573,N/A,5.0,1.0,"Sri Balaji Krupa Layout, RK Hegde Nagar, Bengaluru, Karnataka 560064","Sri Balaji Krupa Layout, RK Hegde Nagar",13.0760775,77.6334985,ChIJt6GGgekZrjsRZjytJdmYQSA,https://www.google.com/maps/place/?q=place_id:ChIJt6GGgekZrjsRZjytJdmYQSA,part_353,2026-09-20 20:24:54,19006
LIFE LINE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,1.0,"Hasinabad, Madhya Pradesh 450331",767045,21.2872249,76.4112244,ChIJNyj0lCfV2TsRQc4Iv3ly_8Y,https://www.google.com/maps/place/?q=place_id:ChIJNyj0lCfV2TsRQc4Iv3ly_8Y,part_353,2026-09-20 20:24:54,19007
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,,,"Lalganj, Tandapeth, Nagpur, Maharashtra 440002","Lalganj, Tandapeth",21.1583373,79.1151423,ChIJh5EGATLH1DsR4VwlCxGfEfA,https://www.google.com/maps/place/?q=place_id:ChIJh5EGATLH1DsR4VwlCxGfEfA,part_353,2026-09-20 20:24:54,19008
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",+91 87200 49400,N/A,4.0,1.0,"95X6+36C, NH 346, Madhya Pradesh 466661",767045,23.397686399999998,77.1605144,ChIJCTgpDGiIfDkRqRpXmDaCYK4,https://www.google.com/maps/place/?q=place_id:ChIJCTgpDGiIfDkRqRpXmDaCYK4,part_353,2026-09-20 20:24:54,19009
Health care,Healthcare Clinic Chains,Medical clinic,Medical clinic,767045,Odisha circle,Sambalpur Region,Balangir Division,"Babupali B.O, Badkarle B.O, Bankigirdi B.O",N/A,N/A,5.0,3.0,"Santhe maidhana, Molakalmuru, Karnataka 577535",767045,14.716312199999999,76.7486557,ChIJ6XjBGOBLtzsRdUUy9o_RZ7w,https://www.google.com/maps/place/?q=place_id:ChIJ6XjBGOBLtzsRdUUy9o_RZ7w,part_353,2026-09-20 20:24:54,19010
