business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
POWER UP 2.0 - A Solar Solution Provider Company,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar Energy Company, Solar energy system service, Solar photovoltaic power plant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,http://www.powerup2.co.in/,4.9,117.0,"Regd. Office, Plot No 329, near Maoshima Sqr, Nageswar Tangi, Gautam Nagar, Bhubaneswar, Odisha 751002","Nageswar Tangi, Gautam Nagar",20.253910299999998,85.8367778,ChIJzbr6uDmnGToR1oq0AU7v5tg,https://www.google.com/maps/place/?q=place_id:ChIJzbr6uDmnGToR1oq0AU7v5tg,part_353,2026-09-20 20:18:18,3001
Saura Shakti Enterprises Pvt. Ltd.,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Manufacturer, Solar energy equipment supplier, Solar photovoltaic power plant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63700 83972,http://saurashakti.com/,4.9,269.0,"Jayadev Vihar-Ekamra Kanana Rd, near Saraswati Sisu Mandir, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2944522,85.81570119999999,ChIJhZcmliQJGToRTSa1tDSoM-o,https://www.google.com/maps/place/?q=place_id:ChIJhZcmliQJGToRTSa1tDSoM-o,part_353,2026-09-20 20:18:18,3002
UTL Solar Shoppe | Solar Inverter | Solar Panel - Total Solar Solution - BPT,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Solar energy system service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 92508 85885,https://dealers.upsinverter.com/utl-solar/bhawanipatna/Sambhunagar-Pada/utl-solar-shoppe-in-Sambhunagar-Pada-bhawanipatna--YPxp0Y/home,3.3,3.0,"Junagarh Road, opposite DIET Centre, Sambhunagar Pada, Bhawanipatna, Odisha 766001",Sambhunagar Pada,19.9062543,83.14635849999999,ChIJ416mjZbpJDoRqVTFFhHlq3A,https://www.google.com/maps/place/?q=place_id:ChIJ416mjZbpJDoRqVTFFhHlq3A,part_353,2026-09-20 20:18:18,3003
ECOVOLTTECH / APN SOLAR BALANGIR,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Corporate office, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar panel maintenance service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 84550 90200,https://ecovolttech.in/,5.0,49.0,"Radharani Para, Balangir, Odisha 767001",Radharani Para,20.706687499999997,83.4936875,ChIJ-ZqHNAAPJDoRGk1rvDtLzGU,https://www.google.com/maps/place/?q=place_id:ChIJ-ZqHNAAPJDoRGk1rvDtLzGU,part_353,2026-09-20 20:18:18,3004
Solaries Power - Solar Panel Wholesale Distributor in Bhubaneswar,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79781 31671,http://www.solariespower.com/,4.9,107.0,"Plot Number-746, near BMC Bhawani Mall, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867774,85.847104,ChIJk_xQe5IJGToRP_A0ZAnxt3g,https://www.google.com/maps/place/?q=place_id:ChIJk_xQe5IJGToRP_A0ZAnxt3g,part_353,2026-09-20 20:18:18,3005
MS GREEN ENERGY,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70019 22560,https://www.msgreenenergy.in/,4.8,31.0,"Jharpokharia, Baripada, Ghiajodi, Odisha 757086",Jharpokharia,22.1786829,86.6478655,ChIJafJQQQy_HToRypanqe3MT7E,https://www.google.com/maps/place/?q=place_id:ChIJafJQQQy_HToRypanqe3MT7E,part_353,2026-09-20 20:18:18,3006
UTL SOLAR HUBS BALANIR,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar Energy Company, Solar energy system service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99374 36378,https://www.soalarhubs.in/,4.9,12.0,"Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7110918,83.4901864,ChIJjztE5jMPJDoRKLblNptYqyQ,https://www.google.com/maps/place/?q=place_id:ChIJjztE5jMPJDoRKLblNptYqyQ,part_353,2026-09-20 20:18:18,3007
Smart Solar Bidgely Solutions Pvt Ltd.,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78944 41627,http://www.smartsolar.co.in/,4.4,53.0,"Second Floor, Prafulla niwas, Plot No-100, Station Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293060099999998,85.8458878,ChIJV39J_iwIGToRUjRknpr_Dw8,https://www.google.com/maps/place/?q=place_id:ChIJV39J_iwIGToRUjRknpr_Dw8,part_353,2026-09-20 20:18:18,3008
UTL AND LOOM SOLAR,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78559 39461,https://totalsolarsolution.in/,5.0,1.0,"RTO office chowk, Ground floor income tax office, Odisha 767001",Palace Line,20.6879009,83.4702113,ChIJYTYHRCMPJDoRqJVbhjZQ3e8,https://www.google.com/maps/place/?q=place_id:ChIJYTYHRCMPJDoRqJVbhjZQ3e8,part_353,2026-09-20 20:18:18,3009
RAVI SOLAR SOLUTIONS,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98850 63136,https://ravisolar.net/,5.0,75.0,"4WM4+642, panchaithi street, Kalavacharla, Andhra Pradesh 533297",767032,17.132579,81.9032545,ChIJBS6tEtd1NzoR_AL2EbiOhfQ,https://www.google.com/maps/place/?q=place_id:ChIJBS6tEtd1NzoR_AL2EbiOhfQ,part_353,2026-09-20 20:18:18,3010
UTL SOLAR SHOPPE BALANGIR,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Electrician, Electronics store, Solar energy system service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 87631 53685,N/A,5.0,1.0,"rto chowk, Palace Line, Balangir, Odisha 767001",Palace Line,20.6875882,83.47020499999999,ChIJ_0x6cv8PJDoRMi069qythZo,https://www.google.com/maps/place/?q=place_id:ChIJ_0x6cv8PJDoRMi069qythZo,part_353,2026-09-20 20:18:18,3011
