business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arundhati Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90788 85539,http://www.arundhatijewellers.com/,4.6,1246.0,"Sonepur Road, near Patneswari Mandir, Balangir, Odisha 767001",767032,20.7073587,83.49100059999999,ChIJjYdVR78OJDoRmJDFZZ3-3-E,https://www.google.com/maps/place/?q=place_id:ChIJjYdVR78OJDoRmJDFZZ3-3-E,part_353,2026-09-20 20:18:04,1186
Devanshi Jewellers - Jewellers in Balangir || Best Jewellery Shop in Balangir ||,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.9,64.0,"Jagannath Pada, Balangir, Odisha 767001",767032,20.7066227,83.49144,ChIJPSRiZAAPJDoRl0gDKi3ABTk,https://www.google.com/maps/place/?q=place_id:ChIJPSRiZAAPJDoRl0gDKi3ABTk,part_353,2026-09-20 20:18:04,1187
"Reliance Jewels- Gopalji Road, Balangir",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82916 39323,https://stores.reliancejewels.com/reliance-jewels-gopalji-road-balangir-jewelry-store-gopalji-road-balangir-318907/Home?utm_source=locator&utm_medium=googleplaces,4.6,80.0,"Ward No 12, Plot No 265/1408, Gopalji Road, near Samaleswari Temple Square, Balangir, Odisha 767001",767032,20.7052858,83.4905842,ChIJn6ZJ-TEPJDoRgU8D4S4VoAw,https://www.google.com/maps/place/?q=place_id:ChIJn6ZJ-TEPJDoRgU8D4S4VoAw,part_353,2026-09-20 20:18:04,1188
SriGandaram Jewellers & Sons,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Silversmith",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78940 75355,http://srigandaramjewellers.com/,4.7,2429.0,"RVXQ+45H Gridco chowk, Balangir - Sonepur - Redhakhol Rd, near Catholic Church, Sonepur, Odisha 767017",767032,20.8477869,83.888053,ChIJmzxkTADnIzoREfIiE6D7dEA,https://www.google.com/maps/place/?q=place_id:ChIJmzxkTADnIzoREfIiE6D7dEA,part_353,2026-09-20 20:18:04,1189
Anand Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70773 30055,N/A,4.9,163.0,"Tarbha Hospital Rd, Tarbha, Odisha 767016",767032,20.7316304,83.6745443,ChIJPes5oNP2IzoRWleVGBUissI,https://www.google.com/maps/place/?q=place_id:ChIJPes5oNP2IzoRWleVGBUissI,part_353,2026-09-20 20:18:04,1190
PARADISE JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94375 64464,N/A,4.8,4.0,"Ramai Talkies Rd, Balangir, Odisha 767001",767032,20.7042322,83.4890436,ChIJ4-NH3CMPJDoRCfmjHTKcymY,https://www.google.com/maps/place/?q=place_id:ChIJ4-NH3CMPJDoRCfmjHTKcymY,part_353,2026-09-20 20:18:04,1191
Roop Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Shoe store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98277 68256,N/A,3.9,10.0,"Bikram Chowk, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.701121999999998,83.4901483,ChIJY1er3cgPJDoRB_dKANtvN9I,https://www.google.com/maps/place/?q=place_id:ChIJY1er3cgPJDoRB_dKANtvN9I,part_353,2026-09-20 20:18:04,1192
Arundhati Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76828 45512,https://www.arundhatijewellers.com/,4.7,,"near Maa Manikeshwari Temple, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9064166,83.1688921,ChIJk3TbbvzrJDoRYF_8a7mGhSI,https://www.google.com/maps/place/?q=place_id:ChIJk3TbbvzrJDoRYF_8a7mGhSI,part_353,2026-09-20 20:18:05,1193
"PATRA alankar, Sonepur",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94371 51939,http://www.patraalanakar.in/,5.0,,"G.M, Chock, Dherapara, Sonepur, Odisha 767017",Dherapara,20.8433963,83.9119122,ChIJ0SpTWnXnIzoRqgJf2bT-FSI,https://www.google.com/maps/place/?q=place_id:ChIJ0SpTWnXnIzoRqgJf2bT-FSI,part_353,2026-09-20 20:18:05,1194
SHRADDHA JEWELLERY,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,,"Durga mandir, Ramjee Rd, Balangir, Odisha 767001",767032,20.706486299999998,83.49041869999999,ChIJG57yOr8OJDoRzPvxIG7kMwI,https://www.google.com/maps/place/?q=place_id:ChIJG57yOr8OJDoRzPvxIG7kMwI,part_353,2026-09-20 20:18:05,1195
