business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fish Market,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.6,35.0,"PF4P+8JQ, Balangir, Odisha 767001",767032,20.7058417,83.4865954,ChIJ50iezr8OJDoR5WDBUf5jAj8,https://www.google.com/maps/place/?q=place_id:ChIJ50iezr8OJDoR5WDBUf5jAj8,part_353,2026-09-20 20:17:58,336
Bahabalpur Muhan Fish Market,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.3,461.0,"DubulaGadi, Odisha 756027",767032,21.513212499999998,87.1151094,ChIJb8vGVUTsHDoRxkHtm1-X6c8,https://www.google.com/maps/place/?q=place_id:ChIJb8vGVUTsHDoRxkHtm1-X6c8,part_353,2026-09-20 20:17:58,337
Fish shop,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Sibatala, Odisha 767024",767032,20.6674977,83.316769,ChIJWShZljEVJDoRvEsOjccsF_w,https://www.google.com/maps/place/?q=place_id:ChIJWShZljEVJDoRvEsOjccsF_w,part_353,2026-09-20 20:17:58,338
Sapan Fish Seeds Farm,Fish Market,Aquaculture farm,Aquaculture farm,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94372 40655,N/A,4.3,18.0,"P49R+RQ8, Patnagarh, Odisha 767041",767032,20.719527499999998,83.1419449,ChIJ6eZ_lwo7JDoRSZfDPFl2QNQ,https://www.google.com/maps/place/?q=place_id:ChIJ6eZ_lwo7JDoRSZfDPFl2QNQ,part_353,2026-09-20 20:17:58,339
Kalipada Fish Market,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,76.0,"J72H+J95, Kalipada Rd, Pratappur, Odisha 756083",767032,21.601523999999998,87.27847,ChIJywvzZQvDHDoRtySGHhNEK5o,https://www.google.com/maps/place/?q=place_id:ChIJywvzZQvDHDoRtySGHhNEK5o,part_353,2026-09-20 20:17:58,340
Karlabahali fish,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73270 58456,N/A,5.0,4.0,"6CG7+FVJ, Muding, Odisha 766102",767032,20.226222,83.4146505,ChIJB5F4QhFjJDoRU32xpvIATew,https://www.google.com/maps/place/?q=place_id:ChIJB5F4QhFjJDoRU32xpvIATew,part_353,2026-09-20 20:17:58,341
Belkhandi Market Area,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.3,69.0,"89VW+W4J, 5, Belkhandi Rd, Chowk, Belkhandi, Odisha 766012",Chowk,20.3447361,83.395248,ChIJNXI5kFBlJDoRYhJCwhuf3KQ,https://www.google.com/maps/place/?q=place_id:ChIJNXI5kFBlJDoRYhJCwhuf3KQ,part_353,2026-09-20 20:17:58,342
Sunduri Fish Market,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.5,12.0,"FWGM+FRC, Sunduri, Balasore, Odisha 756002",Sunduri,21.4761994,86.9345178,ChIJbw9aCQD1HDoRDuimMJYk-mw,https://www.google.com/maps/place/?q=place_id:ChIJbw9aCQD1HDoRDuimMJYk-mw,part_353,2026-09-20 20:17:58,343
Laxmidhara Fish Shop,Fish Market,Supermarket,Supermarket,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.3,11.0,"7MJR+FVH, Soro, Odisha 756045",767032,21.2811772,86.69222239999999,ChIJdxYcukhuHDoR2rgfAE9DcTc,https://www.google.com/maps/place/?q=place_id:ChIJdxYcukhuHDoR2rgfAE9DcTc,part_353,2026-09-20 20:17:58,344
Kirtania Fish Depot,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,46.0,"H8HW+824, Kumbhirgari, Odisha 756037",767032,21.5782715,87.34506569999999,ChIJH2evbbTFHDoR4q4etsH2r8w,https://www.google.com/maps/place/?q=place_id:ChIJH2evbbTFHDoR4q4etsH2r8w,part_353,2026-09-20 20:17:58,345
Basudevpur Fish Market,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.8,92.0,"4PGR+4MC, Basudevpur Block Colony, Basudebpur, Odisha 756125",Basudevpur Block Colony,21.125307799999998,86.7416471,ChIJC4Hdgdh5HDoRd-9qla8b14M,https://www.google.com/maps/place/?q=place_id:ChIJC4Hdgdh5HDoRd-9qla8b14M,part_353,2026-09-20 20:17:58,346
Nuagarh Fish Yard,Fish Market,Fishery,Fishery,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.6,51.0,"At/Po- Nuagarh, Astaranga, Odisha 752109",767032,19.9738239,86.3384042,ChIJtfa2ubAjGjoRFDxZG6MhbyE,https://www.google.com/maps/place/?q=place_id:ChIJtfa2ubAjGjoRFDxZG6MhbyE,part_353,2026-09-20 20:17:58,347
Jaydev Vihar Fish Market,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,746.0,"Near, Jaydev Vihar Flyover, Infront of Idcol Ground, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.293038,85.8207304,ChIJn5tGusQJGToRqhaiqYrJynI,https://www.google.com/maps/place/?q=place_id:ChIJn5tGusQJGToRqhaiqYrJynI,part_353,2026-09-20 20:17:58,348
Alli Fishery,Fish Market,Fishing pond,Fishing pond,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,56.0,"VG86+WPJ, Balangir, Odisha 767020",767032,20.8673318,83.5117535,ChIJG0MeMKkGJDoR05U-R-4K864,https://www.google.com/maps/place/?q=place_id:ChIJG0MeMKkGJDoR05U-R-4K864,part_353,2026-09-20 20:17:58,349
Digha Mohana Fish Market,Fish Market,Seafood market,"Seafood market, Market",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95639 14117,N/A,4.2,3648.0,"MOHANA INTERNATIONAL FISH MARKET, Shubham Rd, Digha, Atili, West Bengal 721441",767032,21.6305174,87.5434325,ChIJU2ZscbMyAzoRUHm3cmjinM8,https://www.google.com/maps/place/?q=place_id:ChIJU2ZscbMyAzoRUHm3cmjinM8,part_353,2026-09-20 20:17:58,350
Ramnagar Fish Market,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://ramnagarfishmarket.com/,4.1,3169.0,"Digha - Contai Rd, Ramnagar, Ramnagar I, West Bengal 721441",Ramnagar,21.678162999999998,87.563075,ChIJS1nQIBQtAzoR9DZd1rg6uJE,https://www.google.com/maps/place/?q=place_id:ChIJS1nQIBQtAzoR9DZd1rg6uJE,part_353,2026-09-20 20:17:58,351
Dhamara Market,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,543.0,"QVWX+7HX, Dhamara Rd, Dhamara, Odisha 756171",767032,20.7957377,86.8989825,ChIJdUSC7vadGzoRVSFSUWShiE4,https://www.google.com/maps/place/?q=place_id:ChIJdUSC7vadGzoRVSFSUWShiE4,part_353,2026-09-20 20:17:58,352
Unit 4 main fish market,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,1078.0,"7RHJ+67M, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.278295999999997,85.83049559999999,ChIJmwCZj96nGToRZ1F7XSJHLFg,https://www.google.com/maps/place/?q=place_id:ChIJmwCZj96nGToRZ1F7XSJHLFg,part_353,2026-09-20 20:17:58,353
KAPIL AND SONS,Fish Market,Building materials supplier,"Building materials supplier, Building consultant, Building materials market, Cement Supplier, Construction equipment supplier, Construction Material Wholesaler, Delivery service, Steel distributor, Tile store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.9,32.0,"bank of baroda, Infront of ganesh temple, Near, NH26, Saintala, Balangir, Odisha 767032",767032,20.4398885,83.3546495,ChIJp2Bs0TFvJDoRJE1hROvPKas,https://www.google.com/maps/place/?q=place_id:ChIJp2Bs0TFvJDoRJE1hROvPKas,part_353,2026-09-20 20:17:58,354
Sunday Market Kashrupada,Fish Market,Market,Market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,32.0,"67V3+48Q, Sukunabhata, Odisha 766012",767032,20.242836699999998,83.2533679,ChIJAWPzKnlgJDoR2hrOxN324pc,https://www.google.com/maps/place/?q=place_id:ChIJAWPzKnlgJDoR2hrOxN324pc,part_353,2026-09-20 20:17:59,355
Balugaon (chilika) fish market,Fish Market,Seafood market,Seafood market,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79787 89073,N/A,4.3,474.0,"P6R5+JQ9, Balugaon, Odisha 752030",767032,19.7415378,85.2094724,ChIJBfRDEGsXGDoR7L_Ba1X7QPc,https://www.google.com/maps/place/?q=place_id:ChIJBfRDEGsXGDoR7L_Ba1X7QPc,part_353,2026-09-20 20:17:59,356
Balaramgadi Fish Market,Fish Market,Seafood market,"Seafood market, Wholesaler",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,197.0,"F3F4+4GJ, Balaramgadi Rd, Balasore, Odisha 756025",767032,21.4730413,87.054177,ChIJu7QckKLyHDoRVNiVvLgFWtI,https://www.google.com/maps/place/?q=place_id:ChIJu7QckKLyHDoRVNiVvLgFWtI,part_353,2026-09-20 20:17:59,357
"Behera Net Shop, Balangir, Odisha",Fish Market,Fishing store,Fishing store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 80180 91488,N/A,3.8,,"near suruchi bazar, Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7052516,83.49383979999999,ChIJDX27b9MPJDoR9TTw1SzQXpk,https://www.google.com/maps/place/?q=place_id:ChIJDX27b9MPJDoR9TTw1SzQXpk,part_353,2026-09-20 20:18:00,358
SAMBHU FRESH FISH SHOP,Fish Market,Fishery,"Fishery, Fishing store",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 76818 73120,N/A,,,"Ambedkar chowk, School Pada Ward number 6, Kesinga, Masani munda, Odisha 766012",School Pada Ward number 6,20.1843513,83.21497049999999,ChIJH9syCsH1JDoR6--CgdKhnss,https://www.google.com/maps/place/?q=place_id:ChIJH9syCsH1JDoR6--CgdKhnss,part_353,2026-09-20 20:18:44,6208
Banti Sahu Fish Seller,Fish Market,Tropical fish store,Tropical fish store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 79784 48132,N/A,4.0,17.0,"56M7+XHJ, Kesinga, Masani munda, Odisha 766012",767033,20.184966199999998,83.2139016,ChIJVVVVVXb1JDoRKeiCTk0lLjc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXb1JDoRKeiCTk0lLjc,part_353,2026-09-20 20:18:44,6209
Bablu fish shop,Fish Market,Housing complex,Housing complex,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"743W+FF6, Sihini, Odisha 767066",767033,20.2536614,83.146138,ChIJlf6YGQBZJDoRI_IzyaiObZQ,https://www.google.com/maps/place/?q=place_id:ChIJlf6YGQBZJDoRI_IzyaiObZQ,part_353,2026-09-20 20:18:44,6210
NILAMADHAB FISHERIES,Fish Market,Fishery,"Fishery, Pond fish supplier",767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 99376 26231,N/A,4.3,24.0,"MOHURA, TARAPUR, Khariar, Sanmula, Odisha 766107","MOHURA, TARAPUR",20.3214431,82.83583209999999,ChIJfe3-3jOsJToRv82oP27kDfo,https://www.google.com/maps/place/?q=place_id:ChIJfe3-3jOsJToRv82oP27kDfo,part_353,2026-09-20 20:18:44,6211
rani aachar papad,Fish Market,Wholesale Food Store,Wholesale Food Store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 89175 74776,https://www.instagram.com/kanha_raula23?igsh=MTA0dGhsa2U2ZHNoZg==,5.0,3.0,"BRC Bilding, Misansakti bajar, near police station, Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.289763699999998,83.14976779999999,ChIJYehm5aRZJDoRzYWfH4EY4T8,https://www.google.com/maps/place/?q=place_id:ChIJYehm5aRZJDoRzYWfH4EY4T8,part_353,2026-09-20 20:18:44,6212
DMR FISH SUPPLIES,Fish Market,Fishing pond,Fishing pond,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,5.0,1.0,"Tentuliya pada, Dharmagarh, Odisha 766015",Tentuliya pada,19.853683999999998,82.7689066,ChIJuWHJT0IZJToRMiCOxsbQKcQ,https://www.google.com/maps/place/?q=place_id:ChIJuWHJT0IZJToRMiCOxsbQKcQ,part_353,2026-09-20 20:18:44,6213
