business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smartphone Garage,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94384 25143,N/A,5.0,,"BSNL, Telephone Bhawan Rd, behind of S.P office, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.6998379,83.4841266,ChIJwbgyJ4EPJDoRM5x-3-CDXf8,https://www.google.com/maps/place/?q=place_id:ChIJwbgyJ4EPJDoRM5x-3-CDXf8,part_353,2026-09-20 20:18:30,4759
KRISHNA MOBILE SALES & SERVICE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,,"G3XH+G6, Bangomundabahal, Dhumabhata, Odisha 767026",767032,20.5488268,83.0781372,ChIJhdUSAgBJJDoR0BaD-3d_l9M,https://www.google.com/maps/place/?q=place_id:ChIJhdUSAgBJJDoR0BaD-3d_l9M,part_353,2026-09-20 20:18:30,4760
Mahalaxmi Mobile sales & Repairing,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,,"Mahalaxmi mobile, road, near railway underground hatpada, Bhagban Sahu Colony, Hatpada Para, Titilagarh, Odisha 767033","Bhagban Sahu Colony, Hatpada Para",20.2840573,83.1468082,ChIJb4Sk-ahZJDoRMSThemisJeA,https://www.google.com/maps/place/?q=place_id:ChIJb4Sk-ahZJDoRMSThemisJeA,part_353,2026-09-20 20:18:30,4761
R.D Mobile Care Sale and service,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.5,,"H7XG+C3Q, Bandhapada, Odisha 767029",767032,20.5985929,83.27523599999999,ChIJY4-GSwAVJDoR1WEBnA9BJEc,https://www.google.com/maps/place/?q=place_id:ChIJY4-GSwAVJDoR1WEBnA9BJEc,part_353,2026-09-20 20:18:30,4762
Dev Digital mobile Solutions,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99378 68580,N/A,4.8,,"Infront fish market,Rugdi pada, Odisha 767001",Rugudipada,20.6999976,83.4842645,ChIJVVVVZZkOJDoRhrB3DWywSTM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVZZkOJDoRhrB3DWywSTM,part_353,2026-09-20 20:18:30,4763
Gourav Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,,"near GOVT HOSPITAL, Odisha 767030",767032,20.486487699999998,83.4858029,ChIJjUmR9cdzJDoRygu9-6EY9gA,https://www.google.com/maps/place/?q=place_id:ChIJjUmR9cdzJDoRygu9-6EY9gA,part_353,2026-09-20 20:18:30,4764
Mobile hall,Mobile Phone Sales and Repair,Electronics store,Electronics store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70087 87117,N/A,4.8,,"hospital, Radharani pada, road, Balangir, Odisha 767001",Radharani Para,20.7070857,83.4937516,ChIJPUeeRQcPJDoRSS_QnUpNmDA,https://www.google.com/maps/place/?q=place_id:ChIJPUeeRQcPJDoRSS_QnUpNmDA,part_353,2026-09-20 20:18:30,4765
Binayak Mobile Zone,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79755 83298,N/A,4.8,,"Bikram Heights, Bikram Chowk, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.701041999999998,83.48986599999999,ChIJX4vDRw8PJDoRemta2aIMBII,https://www.google.com/maps/place/?q=place_id:ChIJX4vDRw8PJDoRemta2aIMBII,part_353,2026-09-20 20:18:30,4766
Basant mobile care,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 86588 32887,N/A,5.0,,"NH 26, nearby SBI, Utkela, Odisha 766011",767032,20.1030913,83.1746459,ChIJ_0I-BgDzJDoRGhVwnalsIhY,https://www.google.com/maps/place/?q=place_id:ChIJ_0I-BgDzJDoRGhVwnalsIhY,part_353,2026-09-20 20:18:30,4767
ANNAPURNA MOBILE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94395 78470,N/A,4.8,,"MASJID CHOWK, Tikrapara, Balangir, Odisha 767001",Tikrapara,20.7013312,83.49239209999999,ChIJ15ray5UPJDoR1OrvmWdWL74,https://www.google.com/maps/place/?q=place_id:ChIJ15ray5UPJDoR1OrvmWdWL74,part_353,2026-09-20 20:18:30,4768
