business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samaleswari Nursury,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,45.0,"PF5C+97J, Unnamed Road, Odisha 767002",767032,20.7084595,83.47064759999999,ChIJ2945T_MOJDoRvhT0BxcW6-g,https://www.google.com/maps/place/?q=place_id:ChIJ2945T_MOJDoRvhT0BxcW6-g,part_353,2026-09-20 20:18:40,5962
New Mohit Emporium,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90400 70170,N/A,3.8,15.0,"Saintala, Kuanrgaon, Odisha 767032",767032,20.443627799999998,83.3582097,ChIJCeKDEeBuJDoRI_0LzbC3HDs,https://www.google.com/maps/place/?q=place_id:ChIJCeKDEeBuJDoRI_0LzbC3HDs,part_353,2026-09-20 20:18:40,5963
RK COLD DRINKS,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"M7X2+9FG, Bhalujuri, Odisha 767026",767032,20.698726999999998,83.251025,ChIJLYCpSQAXJDoRLpZtJHeBY2U,https://www.google.com/maps/place/?q=place_id:ChIJLYCpSQAXJDoRLpZtJHeBY2U,part_353,2026-09-20 20:18:40,5964
Madhur Bazar,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.1,40.0,"7QX4+388, Khariar, Bijepur, Odisha 766107",767032,20.2976715,82.75582969999999,ChIJU95we0CvJToR511c6p5yXvE,https://www.google.com/maps/place/?q=place_id:ChIJU95we0CvJToR511c6p5yXvE,part_353,2026-09-20 20:18:40,5965
DN Regalia Mall (DN Homes LTD.),Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 674 255 1303,https://dnregalia.com/mall.php,4.4,21218.0,"Service Road South Tamando, DN Square, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.240944799999998,85.7583554,ChIJqwbrHHuoGToRo5pFfK1JW1s,https://www.google.com/maps/place/?q=place_id:ChIJqwbrHHuoGToRo5pFfK1JW1s,part_353,2026-09-20 20:18:40,5966
Golden galaxy fancy store,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"VG56+RM2, Loisingha, Odisha 767020",767032,20.8595167,83.51164059999999,ChIJe6zfLgAHJDoRW12tx8siDlo,https://www.google.com/maps/place/?q=place_id:ChIJe6zfLgAHJDoRW12tx8siDlo,part_353,2026-09-20 20:18:40,5967
Nexus Esplanade,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 674 260 2222,https://www.beeyounick.com/,4.6,61381.0,"Unit No. 32, 721, Cuttack - Puri Rd, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.291463999999998,85.8560129,ChIJxWs8AgUKGToRItY9PeQD61c,https://www.google.com/maps/place/?q=place_id:ChIJxWs8AgUKGToRItY9PeQD61c,part_353,2026-09-20 20:18:40,5968
Shuvalaxmi Kirana Store,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99374 74509,N/A,3.9,11.0,"C7RJ+M8R, Gandapatrapali, Odisha 767032",767032,20.4417321,83.2807674,ChIJu72D77JpJDoRSEo3dMjlvJQ,https://www.google.com/maps/place/?q=place_id:ChIJu72D77JpJDoRSEo3dMjlvJQ,part_353,2026-09-20 20:18:40,5969
"JANI MARKET COMPLEX,SAINTALA",Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94371 98775,N/A,4.0,2.0,"C8QV+MM4, Saintala, Odisha 767032",767032,20.439126899999998,83.344206,ChIJ_____yhvJDoRP5UFAJDcjX8,https://www.google.com/maps/place/?q=place_id:ChIJ_____yhvJDoRP5UFAJDcjX8,part_353,2026-09-20 20:18:40,5970
Shiba Fruits,Malls,Shopping mall,Shopping mall,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90404 51068,N/A,4.1,14.0,"C8VV+2F8, block chhowk, Saintala, Odisha 767032",767032,20.442537299999998,83.34369199999999,ChIJz3ofL9ZuJDoRtGWYdfHlN-U,https://www.google.com/maps/place/?q=place_id:ChIJz3ofL9ZuJDoRtGWYdfHlN-U,part_353,2026-09-20 20:18:40,5971
