business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
WISER INSTITUTE,Educational Consultant,Educational consultant,Educational consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"PF49+RVQ, SH 42, Balangir, Odisha 767002",767032,20.707116,83.4697898,ChIJozSZaAAPJDoRLP3sWma8Mzo,https://www.google.com/maps/place/?q=place_id:ChIJozSZaAAPJDoRLP3sWma8Mzo,part_353,2026-09-20 20:18:28,4355
KITE ACADEMY,Educational Consultant,Education center,Education center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70088 69170,N/A,4.8,,"Rajendra pada, near Women's College, Balangir, Odisha 767001",767032,20.698364599999998,83.47384339999999,ChIJ3SYbJGYPJDoRsWpcsKNwiXk,https://www.google.com/maps/place/?q=place_id:ChIJ3SYbJGYPJDoRsWpcsKNwiXk,part_353,2026-09-20 20:18:28,4356
BEST COACHING CENTER IN BOLANGIR - PUJA EDUCATIONAL COMPLEX,Educational Consultant,Education center,Education center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,,"Udaya Nagar Rd, near RAILWAY STATION, Balangir, Khujenpali, Odisha 767002",767032,20.6923296,83.4915424,ChIJ0WPWLJ4PJDoRYyY7L72By4M,https://www.google.com/maps/place/?q=place_id:ChIJ0WPWLJ4PJDoRYyY7L72By4M,part_353,2026-09-20 20:18:28,4357
CHHAYA RESEARCH ASSISTANT,Educational Consultant,Educational consultant,Educational consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78287 08006,https://chhayaresearch.in/,5.0,,"Post Office, Haldi, Dumerpani, Odisha 766104",767032,20.840082,82.4743384,ChIJT62h5TjjJToRjc1Xyvs5rmg,https://www.google.com/maps/place/?q=place_id:ChIJT62h5TjjJToRjc1Xyvs5rmg,part_353,2026-09-20 20:18:28,4358
Pooja Shrivastava ( NVDIGITALEDU) 0311,Educational Consultant,Educational consultant,Educational consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"House no. 021, Basant Nagar, Khariar Road, Baniyatora, Odisha 766105",Basant Nagar,20.8922116,82.51257969999999,ChIJ6cRRj3zhJToRJcaGoaKYE04,https://www.google.com/maps/place/?q=place_id:ChIJ6cRRj3zhJToRJcaGoaKYE04,part_353,2026-09-20 20:18:28,4359
Vedbharati Edutech Pvt Ltd.,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 81475 36074,https://vedbharatiedutech.com/,5.0,,"At: Naranpur, Post:, Belgachia, Trisulia, Kataka, Odisha 754005","Post:, Belgachia",20.4309545,85.8476797,ChIJ9efgTFMPGToRt9G7L7cKgkA,https://www.google.com/maps/place/?q=place_id:ChIJ9efgTFMPGToRt9G7L7cKgkA,part_353,2026-09-20 20:18:28,4360
AYANSH EDUWORLD,Educational Consultant,Educational consultant,Educational consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97774 00200,N/A,,,"At MAHULBHATA CHOWK, Salebhata Rd, near HOTEL TRISHA, Jhilmila, Odisha 766105",767032,20.7946647,82.5495694,ChIJZbvT8R7nJToR0z19YgGsrVs,https://www.google.com/maps/place/?q=place_id:ChIJZbvT8R7nJToR0z19YgGsrVs,part_353,2026-09-20 20:18:28,4361
Books with mobile --online course,Educational Consultant,Educational institution,"Educational institution, Coaching Center, Distance Learning Center, Education center, Learning center, Mathematics school",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63717 07241,http://odiaodisha.com/%20%20%20%20%20https://www.odiaodisha.com/page/primary-high-school-math-r6kphn,4.8,,"Gouda St, kishore nagar, Muniguda, Odisha 765020",kishore nagar,19.625045099999998,83.4936141,ChIJ_3TOi0evJDoRb-h3LhVrLHQ,https://www.google.com/maps/place/?q=place_id:ChIJ_3TOi0evJDoRb-h3LhVrLHQ,part_353,2026-09-20 20:18:28,4362
BIDYARTHI INSTITUTE,Educational Consultant,Coaching Center,Coaching Center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 89848 07111,N/A,5.0,,"Shantipara, Balangir, Odisha 767002",Shantipara,20.7082534,83.466268,ChIJ_ZHYzGwPJDoRoHquPx0oqgo,https://www.google.com/maps/place/?q=place_id:ChIJ_ZHYzGwPJDoRoHquPx0oqgo,part_353,2026-09-20 20:18:28,4363
S.M.CAREER POINT,Educational Consultant,Educational consultant,Educational consultant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://smcareerpoint.com/,,,"HXR6+WM5, Belpara, Odisha 767026",767032,20.592142799999998,82.96197459999999,ChIJX6CFagA1JDoRTbVBPF0iguo,https://www.google.com/maps/place/?q=place_id:ChIJX6CFagA1JDoRTbVBPF0iguo,part_353,2026-09-20 20:18:28,4364
