business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jain traders,Importers,Cement Supplier,Cement Supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 72057 92884,N/A,5.0,1.0,"Karlamunda Bus Stop, NH 201, Saintala, Santaufer, Odisha 767032",767032,20.4541875,83.3668125,ChIJfWpS32hvJDoRcBKiHabFCM8,https://www.google.com/maps/place/?q=place_id:ChIJfWpS32hvJDoRcBKiHabFCM8,part_353,2026-09-20 20:18:38,5655
VIKASH MUKHI FPCL,Importers,Fertilizer Store,Fertilizer Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,1.0,"FC56+HR, Bandhapara, Odisha 767032",767032,20.4593877,83.41184109999999,ChIJC5P2IQBvJDoR7O4FKQi4pbE,https://www.google.com/maps/place/?q=place_id:ChIJC5P2IQBvJDoR7O4FKQi4pbE,part_353,2026-09-20 20:18:38,5656
"Raj Commercial,Dunguripali",Importers,Agricultural Seed Store,Agricultural Seed Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,6.0,"FG55+2W, Jambhel, Odisha 767030",767032,20.4576139,83.5098229,ChIJwUJV1nN3JDoRQsGZY5jtXwQ,https://www.google.com/maps/place/?q=place_id:ChIJwUJV1nN3JDoRQsGZY5jtXwQ,part_353,2026-09-20 20:18:38,5657
Alam cotton shop,Importers,Cotton Supplier,Cotton Supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"C8QV+MM4, Saintala, Odisha 767032",767032,20.439126899999998,83.344206,ChIJQ4oYWwBvJDoRMWqt4evbUcc,https://www.google.com/maps/place/?q=place_id:ChIJQ4oYWwBvJDoRMWqt4evbUcc,part_353,2026-09-20 20:18:38,5658
Hindustan Seeds Pvt Ltd,Importers,Agricultural Seed Store,"Agricultural Seed Store, Service establishment, Store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97772 62715,N/A,4.5,20.0,"Hindustan Seeds Pvt Ltd, 767032, India",767032,21.0680074,82.7525294,ChIJM9uYBFlZJDoRkJZv_8GTkng,https://www.google.com/maps/place/?q=place_id:ChIJM9uYBFlZJDoRkJZv_8GTkng,part_353,2026-09-20 20:18:38,5659
Swaraj distributors,Importers,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"FFQM+3X9, Tusura, Odisha 767030",767032,20.4876593,83.48497789999999,ChIJTdjrAwBxJDoRw5BvFcQQGK8,https://www.google.com/maps/place/?q=place_id:ChIJTdjrAwBxJDoRw5BvFcQQGK8,part_353,2026-09-20 20:18:38,5660
Sri Krishna Sanitary & Mill Store,Importers,Tile store,"Tile store, Water Pump Supplier",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94375 31127,N/A,4.1,,"Tusura, Kapsila, Odisha 767030",767032,20.4847912,83.48697659999999,ChIJu42ral1xJDoRhx8QOmRzdfE,https://www.google.com/maps/place/?q=place_id:ChIJu42ral1xJDoRhx8QOmRzdfE,part_353,2026-09-20 20:18:38,5661
Shree Shyam Suppliers,Importers,Solar Energy Company,Solar Energy Company,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 81148 62759,N/A,5.0,1.0,"Ward no 4, Kesinga, Masani munda, Odisha 766012",767032,20.1850477,83.2104426,ChIJyfRWSsT1JDoRbPaunlESSrg,https://www.google.com/maps/place/?q=place_id:ChIJyfRWSsT1JDoRbPaunlESSrg,part_353,2026-09-20 20:18:39,5662
M/s World wide import export,Importers,Supplier,Supplier,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 76060 50168,N/A,5.0,2.0,"NH Road dangarpada Kushkela, Kholan, Titilagarh, Odisha 767066",767033,20.2093393,83.07470529999999,ChIJk3G60EBXJDoRVWW8xENV1FI,https://www.google.com/maps/place/?q=place_id:ChIJk3G60EBXJDoRVWW8xENV1FI,part_353,2026-09-20 20:19:24,8235
Sunara Global,Importers,Import export company,Import export company,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 76069 57748,N/A,3.0,2.0,"Jyotishman Veepaschit, Post- Tahansir, C/O, PS, Kesinga, Odisha 766012",767033,20.2061966,83.2393084,ChIJJ75Uj2pfJDoRS7UrwKGpc-w,https://www.google.com/maps/place/?q=place_id:ChIJJ75Uj2pfJDoRS7UrwKGpc-w,part_353,2026-09-20 20:19:24,8236
Om Distributors,Importers,Wholesaler,Wholesaler,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 97787 97797,N/A,,,"Khata No 356, 506, Main Road, Boringpadar, Kesinga, Odisha 766012",767033,20.1748545,83.2066784,ChIJ1XoXAzT1JDoRzdtetUwLE0Q,https://www.google.com/maps/place/?q=place_id:ChIJ1XoXAzT1JDoRzdtetUwLE0Q,part_353,2026-09-20 20:19:24,8237
Arihant Tent House & Suppliers,Importers,Store,Store,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",+91 99386 49504,N/A,3.7,3.0,"Raghunath Mandir Rd, Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.2920904,83.152198,ChIJj9tQd1hZJDoR1WVhd-FKEUw,https://www.google.com/maps/place/?q=place_id:ChIJj9tQd1hZJDoR1WVhd-FKEUw,part_353,2026-09-20 20:19:24,8238
