business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_353,2026-09-20 20:18:27,4203
Loisingha Stadium,Sports Academy and Turf Ground,Stadium,Stadium,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,,"VG66+FVV, Loisingha, Odisha 767020",767032,20.861240499999997,83.5121783,ChIJ-WureaYGJDoRo-68Yy5SKo8,https://www.google.com/maps/place/?q=place_id:ChIJ-WureaYGJDoRo-68Yy5SKo8,part_353,2026-09-20 20:18:27,4204
Gandhi Stadium ️Balangir,Sports Academy and Turf Ground,Stadium,Stadium,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,,"Rajendra University Rd, Saraswati Nagar, Balangir, Odisha 767002",Saraswati Nagar,20.7038007,83.4671202,ChIJNzl5V4oOJDoR7cHLPHvaXOA,https://www.google.com/maps/place/?q=place_id:ChIJNzl5V4oOJDoR7cHLPHvaXOA,part_353,2026-09-20 20:18:27,4205
Aspire Soccer Academy,Sports Academy and Turf Ground,Soccer club,Soccer club,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.9,,"St. Xavier and Ryan School Campus, Aspire Football Academy, near Avanti Vihar, Jivan Vihar, Raipur, Purena, Chhattisgarh 492012",Jivan Vihar,21.2479157,81.6878301,ChIJER5yafLdKDoRqZXv5GmntuI,https://www.google.com/maps/place/?q=place_id:ChIJER5yafLdKDoRqZXv5GmntuI,part_353,2026-09-20 20:18:27,4206
DAA Football Academy & Club,Sports Academy and Turf Ground,Sports Association,Sports Association,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 91315 03779,N/A,4.7,,"St. Xaviers English Medium School, Malidipa, Raigarh, Chhattisgarh 496001",Malidipa,21.9012416,83.41820299999999,ChIJkV8MPj8lJzoRc6UXYC7Or5o,https://www.google.com/maps/place/?q=place_id:ChIJkV8MPj8lJzoRc6UXYC7Or5o,part_353,2026-09-20 20:18:27,4207
DHANDAMUNDA HIGH SCHOOL PLAY GROUND,Sports Academy and Turf Ground,Playground,Playground,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,,"Dhandamunda, Gundurupali, Odisha 767028",767032,20.790680899999998,82.92486699999999,ChIJuwNWIzctJDoR_B8kkH8bntw,https://www.google.com/maps/place/?q=place_id:ChIJuwNWIzctJDoR_B8kkH8bntw,part_353,2026-09-20 20:18:27,4208
PCHS Field,Sports Academy and Turf Ground,Cricket ground,Cricket ground,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79783 89465,N/A,5.0,,"Badabandha, Banjibahal, Odisha 767029",767032,20.566062499999997,83.3554375,ChIJQ0-yFl9tJDoRfaolU92VNyw,https://www.google.com/maps/place/?q=place_id:ChIJQ0-yFl9tJDoRfaolU92VNyw,part_353,2026-09-20 20:18:27,4209
Hard Hitters Vollyball ground,Sports Academy and Turf Ground,Playground,Playground,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73259 75656,N/A,5.0,,"Samara, Tusura, Odisha 767030",767032,20.487665,83.4356665,ChIJeRSAxBxxJDoRDSqBT2oMya8,https://www.google.com/maps/place/?q=place_id:ChIJeRSAxBxxJDoRDSqBT2oMya8,part_353,2026-09-20 20:18:27,4210
AS SPORTS COMPLEX,Sports Academy and Turf Ground,Playground,Playground,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 96467 01318,N/A,4.9,,"Sangowal Rd, Guru, Bulara, Gill, Ludhiana, Punjab 141122","Guru, Bulara",30.8337564,75.8757351,ChIJ57qIO8J5EDkRnafkEkAJYJw,https://www.google.com/maps/place/?q=place_id:ChIJ57qIO8J5EDkRnafkEkAJYJw,part_353,2026-09-20 20:18:28,4211
Score On,Sports Academy and Turf Ground,Sports club,Sports club,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 75087 60361,N/A,4.9,,"Score On, Plot No. 111, IT Park Rd, near Om Nursery, Kishangarh, Chandigarh, 160101",Kishangarh,30.7310849,76.82695389999999,ChIJEZ5x_YCTDzkR5LkRdO4axB0,https://www.google.com/maps/place/?q=place_id:ChIJEZ5x_YCTDzkR5LkRdO4axB0,part_353,2026-09-20 20:18:28,4212
