business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SATYAM SHIVAM SUNDARAM FABRICS,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://satyamshivamsundaramfabrics.lovable.app/,5.0,,"INFRONT OF DULHAN FANCY, RAMJI CHOWK, SAMLESHWARI MADIR ROAD, Balangir, Odisha 767001",767032,20.7060161,83.4910598,ChIJjUfaJnEPJDoROsTslp3Dvvo,https://www.google.com/maps/place/?q=place_id:ChIJjUfaJnEPJDoROsTslp3Dvvo,part_353,2026-09-20 20:18:04,1024
Jaiguru Handloom,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,"Clothing wholesaler, Clothes and fabric manufacturer, Clothing store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82490 38703,N/A,5.0,,"HATPADAPADA, Durga Mandap Ln, Titilagarh, Odisha 767033",Hatpada Para,20.2891708,83.1451905,ChIJi7NQ-oNZJDoRaeFwOj-DKGw,https://www.google.com/maps/place/?q=place_id:ChIJi7NQ-oNZJDoRaeFwOj-DKGw,part_353,2026-09-20 20:18:04,1025
Agrawal Brothers,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothes and fabric wholesaler, Uniform store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,,"Ramji Road, Balangir, Odisha 767001",767032,20.706268899999998,83.49136299999999,ChIJMRlG0rgOJDoRMgirrGgJGj0,https://www.google.com/maps/place/?q=place_id:ChIJMRlG0rgOJDoRMgirrGgJGj0,part_353,2026-09-20 20:18:04,1026
Sharma Cloth Store,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70084 46064,http://sharmaclothstore.in/,4.8,,"Kalampur road, near A2Z, Junagarh, Odisha 766014",767032,19.858038099999998,82.9354614,ChIJB2jv3YPhJDoRkYitk7hJZMg,https://www.google.com/maps/place/?q=place_id:ChIJB2jv3YPhJDoRkYitk7hJZMg,part_353,2026-09-20 20:18:04,1027
Ambika Sambalpuri Handloom,Textile Wholesaler and Fabric Merchant,Handicrafts Wholesaler,"Handicrafts Wholesaler, Handicraft, Saree Shop, Tailor, Women's clothing store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 86584 76300,https://ambikahandloom.in/,4.0,,"Balangir, Odisha 767001",767032,20.7146534,83.4880261,ChIJ1ShVM58PJDoRgp6yLVIeJkk,https://www.google.com/maps/place/?q=place_id:ChIJ1ShVM58PJDoRgp6yLVIeJkk,part_353,2026-09-20 20:18:04,1028
Shree Suppliers,Textile Wholesaler and Fabric Merchant,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 96585 66660,https://shreesuppliers.com/,4.9,,"near Buffer Gowdown, Kesinga, Dumermunda, Odisha 766012",767032,20.1784654,83.2169373,ChIJJxuspcb1JDoRnZBsBi6W-Vc,https://www.google.com/maps/place/?q=place_id:ChIJJxuspcb1JDoRnZBsBi6W-Vc,part_353,2026-09-20 20:18:04,1029
SHAKTI CLOTH STORE,Textile Wholesaler and Fabric Merchant,Men's clothing store,"Men's clothing store, Baby clothing store, Clothes and fabric wholesaler, Clothes market, Clothing wholesaler, Saree Shop, Women's clothing store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82493 65439,N/A,4.1,,"NH 130C, Dharmagarh, Odisha 766015",767032,19.870979,82.773212,ChIJz0_veaEZJToRJhfS_MOFWIE,https://www.google.com/maps/place/?q=place_id:ChIJz0_veaEZJToRJhfS_MOFWIE,part_353,2026-09-20 20:18:04,1030
Tailor Shop,Textile Wholesaler and Fabric Merchant,Clothing manufacturer,Clothing manufacturer,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63721 12008,N/A,5.0,,"Manjhari, Odisha 766016",767032,20.086605799999997,82.7965759,ChIJzyolAIUFJToRd2llpoTLja0,https://www.google.com/maps/place/?q=place_id:ChIJzyolAIUFJToRd2llpoTLja0,part_353,2026-09-20 20:18:04,1031
Angur Cloth Store,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.8,,"R337+F7P National Highway, 57, Baunsuni, Odisha 762015",767032,20.8037013,84.06321059999999,ChIJUVgjeFLbIzoRvwaZkfgPASc,https://www.google.com/maps/place/?q=place_id:ChIJUVgjeFLbIzoRvwaZkfgPASc,part_353,2026-09-20 20:18:04,1032
Matexmate Textile Pvt Ltd..,Textile Wholesaler and Fabric Merchant,Textile mill,Textile mill,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70080 24447,N/A,4.7,,"At:, District:, Po:, Dakhinapur, Balakrushnapur, Brahmapur, Odisha 760001","Po:, Dakhinapur",19.308173699999998,84.786444,ChIJ-R-PmAlPPToRfaFBhuUM3Qc,https://www.google.com/maps/place/?q=place_id:ChIJ-R-PmAlPPToRfaFBhuUM3Qc,part_353,2026-09-20 20:18:04,1033
