business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sk power Generator Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 77172 02776,https://sites.google.com/view/skpowergenerator?usp=sharing,4.6,10.0,"107mauli jagran, part-2, Makhan Majra, Chandigarh, 160101","part-2, Makhan Majra",30.6889158,76.81541779999999,ChIJDaKwiw7tDzkRKxfuYYNr4ew,https://www.google.com/maps/place/?q=place_id:ChIJDaKwiw7tDzkRKxfuYYNr4ew,part_353,2026-09-20 20:18:36,5619
Kataria Generator Rental Services - Generator On Rent In Chnadigarh - Generator On Rent In Mohali - Generator Rent Zirakpur,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 92563 57121,N/A,5.0,6.0,"Village - Nada, Nayagaon, Chandigarh, 160103",Village - Nada,30.7707873,76.79607879999999,ChIJp-moTJbzDzkRZ1tc6NR1rvc,https://www.google.com/maps/place/?q=place_id:ChIJp-moTJbzDzkRZ1tc6NR1rvc,part_353,2026-09-20 20:18:36,5620
SAINI GENERATOR RENTAL SERVICES,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 95929 77109,https://sainigeneratorrentalservices.in/,4.9,110.0,"near Manohar singh and company, Mast Garh, Chandigarh, Punjab 140901",Mast Garh,30.7850304,76.7431588,ChIJAXJjfsTzDzkRFwkNCGKwLs8,https://www.google.com/maps/place/?q=place_id:ChIJAXJjfsTzDzkRFwkNCGKwLs8,part_353,2026-09-20 20:18:36,5621
"Shri Vinayaka Gensets Sales, Rental and Service",Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99860 04759,N/A,4.9,77.0,"No 3 & 6 Govindappa Layout Chiknagamangala Main Road Huskur, Road, Bhovi Palya, Karnataka 560099",Rayasandra,12.861419999999999,77.68647039999999,ChIJDdR2rd1trjsRZUBEHPnI2oc,https://www.google.com/maps/place/?q=place_id:ChIJDdR2rd1trjsRZUBEHPnI2oc,part_353,2026-09-20 20:18:36,5622
Thakur Generator- Generator on Hire| Generator Rental Services,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98760 95994,N/A,5.0,8.0,"Petrol Pump Rd, Swaraj Nagar, Kharar, Punjab 140301",Swaraj Nagar,30.749465299999997,76.6581243,ChIJH2mMF6btDzkRx07Y0ibYabA,https://www.google.com/maps/place/?q=place_id:ChIJH2mMF6btDzkRx07Y0ibYabA,part_353,2026-09-20 20:18:36,5623
Kirloskar Genset,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90904 97109,https://www.kirloskaroilengines.com/products/power-gen/gensets,4.8,12.0,"V24M+XW6, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8572491,84.0343237,ChIJhzFXZSPlIDoRzizVf2iNhiM,https://www.google.com/maps/place/?q=place_id:ChIJhzFXZSPlIDoRzizVf2iNhiM,part_353,2026-09-20 20:18:36,5624
CUMMINS JAKSON SILENT DG SETS,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99372 99051,https://www.jakson.com/jakson-diesel-generators/,4.9,175.0,"Metro House,3rd Floor, Jakson Limited, Vani Vihar, Bhubaneswar, Odisha 751007",Vani Vihar,20.2957723,85.8424651,ChIJ114i3RgJGToRzibvCDKjqqs,https://www.google.com/maps/place/?q=place_id:ChIJ114i3RgJGToRzibvCDKjqqs,part_353,2026-09-20 20:18:36,5625
India Generator Co. - Generator on Rent / Hire and Sale Purchase in Bhiwadi and Rajasthan,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93111 53376,https://www.indiagenerator.com/,5.0,29.0,"C - 346, Neemrana, Ghamriya Mohalla, Industrial Area, Ghilot, Rajasthan 301705","Ghamriya Mohalla, Industrial Area",28.043632199999998,76.40203679999999,ChIJoY-H56KrEjkR8Xo4azsI7Zg,https://www.google.com/maps/place/?q=place_id:ChIJoY-H56KrEjkR8Xo4azsI7Zg,part_353,2026-09-20 20:18:36,5626
Gen Rentals,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 83410 70543,https://genrentals.in/,4.9,158.0,"A-46, Madhura Nagar, Ameerpet, Hyderabad, Telangana 500038","Lata Enclave, Ameerpet",17.438523,78.4387338,ChIJDQEz8tqQyzsRgKlehXgxGAY,https://www.google.com/maps/place/?q=place_id:ChIJDQEz8tqQyzsRgKlehXgxGAY,part_353,2026-09-20 20:18:36,5627
GS Generator Rental Service,Generator Sales and Rental,Electric generator shop,Electric generator shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97812 34487,N/A,5.0,4.0,"Main Highway, near Gurudwara Mullanpur, New Chandigarh, Mullanpur Garibdass, Punjab 140901",767032,30.799309899999997,76.7424295,ChIJKTHf3VnzDzkR60xDHvcxrQg,https://www.google.com/maps/place/?q=place_id:ChIJKTHf3VnzDzkR60xDHvcxrQg,part_353,2026-09-20 20:18:36,5628
