business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mayur Chamber,PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.8,,"PF2C+84G, Balangir, Odisha 767001",767032,20.7008194,83.4703349,ChIJM_QSuo4OJDoRiqUHOQUZXxI,https://www.google.com/maps/place/?q=place_id:ChIJM_QSuo4OJDoRiqUHOQUZXxI,part_353,2026-09-20 20:18:24,3757
Muktapur Boys Hostel,PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99381 20645,N/A,3.9,,"Muktapur, Khariar, Sagundungari, Odisha 766107",Muktapur,20.3113886,82.7479292,ChIJP5MG1G-vJToRrYQiDkn4BBI,https://www.google.com/maps/place/?q=place_id:ChIJP5MG1G-vJToRrYQiDkn4BBI,part_353,2026-09-20 20:18:24,3758
Arkedia Homes,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Guest house, Serviced accommodation, Service Apartment, Short term apartment rental agency, Student housing center",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 80 2612 9835,http://www.arkediahomes.com/,4.6,,"infront of Srikrishna Mandap, nanda lane, Charbhati-Dhankauda Rd, Kuluthkani, Sambalpur, Odisha 768001","Govindtola, Charbati",21.454357299999998,83.9930038,ChIJcchw0vkVIToR-rLyNg4x3yI,https://www.google.com/maps/place/?q=place_id:ChIJcchw0vkVIToR-rLyNg4x3yI,part_353,2026-09-20 20:18:24,3759
Smita Girls' Hostel,PG,Student dormitory,"Student dormitory, Girls' hostel",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94377 60254,https://smita-girls-hostel.b12sites.com/index,4.9,,"Badbazar Rd, Sonepur, Odisha 767017",767032,20.8430316,83.91167589999999,ChIJGaw-33rnIzoRWhc9Y-sZwvE,https://www.google.com/maps/place/?q=place_id:ChIJGaw-33rnIzoRWhc9Y-sZwvE,part_353,2026-09-20 20:18:24,3760
GoShelter Allen Students Hostels For Boys &Girls Bhubaneswar.,PG,Student dormitory,"Student dormitory, Boys' hostel, Food manufacturer, Girls' hostel, Hotel",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,,"near Rangeshwar Mandir, near koustav college, Rangeswar Nagar, Allen, Patia, Bhubaneswar, Odisha 751024","Rangeswar Nagar, Allen, Patia",20.3389717,85.8148999,ChIJZb8emocJGToRpVPD_RZuYxs,https://www.google.com/maps/place/?q=place_id:ChIJZb8emocJGToRpVPD_RZuYxs,part_353,2026-09-20 20:18:24,3761
PG Recharge Point,PG,Cafe,Cafe,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"89HJ+5JP, Sirjapali, Odisha 766012",767032,20.3279736,83.3815709,ChIJawBVVfRkJDoR1ce3_p3iBhE,https://www.google.com/maps/place/?q=place_id:ChIJawBVVfRkJDoR1ce3_p3iBhE,part_353,2026-09-20 20:18:24,3762
Anandini Chamber,PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97780 90790,N/A,3.0,,"PF2C+322, Balangir, Odisha 767001",767032,20.7001275,83.470018,ChIJpycsKj0PJDoRdGlFGx222HI,https://www.google.com/maps/place/?q=place_id:ChIJpycsKj0PJDoRdGlFGx222HI,part_353,2026-09-20 20:18:24,3763
"GIRISH P.G. HOME (Boy,s Hostel)",PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94370 62956,http://girishgroup.com/,5.0,10.0,"Jagannath Colony, Kuretola Bank Colony, Budharaja, Sambalpur, Odisha 768004","Kuretola Bank Colony, Budharaja",21.480455499999998,83.9851147,ChIJx5kBgq8XIToRADkynrouwNU,https://www.google.com/maps/place/?q=place_id:ChIJx5kBgq8XIToRADkynrouwNU,part_353,2026-09-20 20:18:25,3764
Aruna Niwas Girls PG,PG,Girls' hostel,Girls' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"Shani Mandir, Near, Pani Tanki Chowk, Modipada, Sambalpur, Odisha 768002",Modipada,21.4743683,83.9711123,ChIJiRVMr0kXIToRhVKKdIRf30E,https://www.google.com/maps/place/?q=place_id:ChIJiRVMr0kXIToRhVKKdIRf30E,part_353,2026-09-20 20:18:25,3765
Imperial Guest House,PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94379 33769,N/A,3.6,44.0,"FXHF+39X, Modipada, Sambalpur, Odisha 768003",Modipada,21.477737599999998,83.9734773,ChIJNVLNZWIWIToRNbuJ9ihDzkc,https://www.google.com/maps/place/?q=place_id:ChIJNVLNZWIWIToRNbuJ9ihDzkc,part_353,2026-09-20 20:18:25,3766
Mahamaya Girls Chamber,PG,Girls' hostel,Girls' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 83288 60263,N/A,4.9,86.0,"near Maa Durga Medicine Store, Fatak, Sambalpur, Odisha 768003",Fatak,21.477882599999997,83.9779069,ChIJvaR0nZAXIToROStOqQ5f6D4,https://www.google.com/maps/place/?q=place_id:ChIJvaR0nZAXIToROStOqQ5f6D4,part_353,2026-09-20 20:18:25,3767
Pragati Degree College Boys Hostel,PG,Student housing center,Student housing center,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,30.0,"W5FG+WM7, Kanakpur, Bhawanipatna, Parmanandapur, Odisha 766002",Kanakpur,19.924796399999998,83.1766607,ChIJ6QAbZTztJDoRCLMnSvYMa4w,https://www.google.com/maps/place/?q=place_id:ChIJ6QAbZTztJDoRCLMnSvYMa4w,part_353,2026-09-20 20:18:25,3768
Om dormitory,PG,Guest house,Guest house,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,1.0,1.0,"75Q4+25C, Titilagarh, Odisha 767033",767032,20.2875595,83.1553915,ChIJraUnC3tZJDoRIcSZEeYsjYY,https://www.google.com/maps/place/?q=place_id:ChIJraUnC3tZJDoRIcSZEeYsjYY,part_353,2026-09-20 20:18:25,3769
B B Panda Chambers,PG,Girls' hostel,Girls' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73810 37955,N/A,3.3,103.0,"Fatak, Budharaja, Sambalpur, Odisha 768004","Fatak, Budharaja",21.478650899999998,83.9792265,ChIJVyzBBfgXIToRDrT8qowUhro,https://www.google.com/maps/place/?q=place_id:ChIJVyzBBfgXIToRDrT8qowUhro,part_353,2026-09-20 20:18:25,3770
Shiva Paying Guest,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Guest house, Serviced accommodation, Backpacker Hostel, Student housing center, Working women's hostel, Youth Hostel",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 80809 08881,https://shiva-pg.vercel.app/,4.9,310.0,"Office No A 201 ,Second Floor, Plot No A 35, West, above Global Thikana, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 20, Nerul",19.034620099999998,73.0169951,ChIJDc2WfpXr5zsRJdpmfjNy-eU,https://www.google.com/maps/place/?q=place_id:ChIJDc2WfpXr5zsRJdpmfjNy-eU,part_353,2026-09-20 20:18:25,3771
Hostel,PG,Housing society,Housing society,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"MFPF+JRX, Balangir, Odisha 767001",767032,20.686602099999998,83.47459889999999,ChIJLXr3NwAPJDoRH8kj64VcfwQ,https://www.google.com/maps/place/?q=place_id:ChIJLXr3NwAPJDoRH8kj64VcfwQ,part_353,2026-09-20 20:18:25,3772
MISHRA CHAMBER,PG,Boys' hostel,Boys' hostel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,15.0,"PF49+5QF, Balangir, Odisha 767002",767032,20.7054309,83.4694076,ChIJh0XYbVcPJDoRaAXUI9VSb5Y,https://www.google.com/maps/place/?q=place_id:ChIJh0XYbVcPJDoRaAXUI9VSb5Y,part_353,2026-09-20 20:18:25,3773
